TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-10-30-003
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	263.055144974	0.0
0.0102	263.702306934	0.0
0.0205	264.354559837	0.0
0.0307	264.999240957	1.0
0.041	265.648993504	0.0
0.0512	266.291203294	1.0
0.0614	266.932186978	2.0
0.0717	267.578213003	0.0
0.0819	268.21673953	2.0
0.0922	268.86028907	6.0
0.1024	269.49636786	0.0
0.1126	270.13123225	1.0
0.1229	270.771090843	2.0
0.1331	271.403521535	2.0
0.1434	272.040927285	2.0
0.1536	272.670933607	1.0
0.1638	273.299737122	0.0
0.1741	273.933487162	1.0
0.1843	274.559880213	0.0
0.1946	275.191200826	1.0
0.2048	275.815192653	1.0
0.215	276.437993155	0.0
0.2253	277.065692959	0.0
0.2355	277.686106008	0.0
0.2458	278.311399579	0.0
0.256	278.929434327	0.0
0.2662	279.546289125	0.0
0.2765	280.167996453	0.0
0.2867	280.782486591	0.0
0.297	281.401810656	0.0
0.3072	282.013945198	0.0
0.3174	282.624911054	0.0
0.3277	283.240683114	0.0
0.3379	283.849306885	0.0
0.3482	284.462718435	2.0
0.3584	285.069009098	0.0
0.3686	285.674142232	0.0
0.3789	286.284035686	0.0
0.3891	286.886849094	0.0
0.3994	287.494404574	0.0
0.4096	288.094907147	0.0
0.4198	288.694263243	0.0
0.4301	289.298334213	0.0
0.4403	289.895392728	0.0
0.4506	290.497148044	0.0
0.4608	291.091917785	0.0
0.471	291.685551994	0.0
0.4813	292.283856066	0.0
0.4915	292.875214628	0.0
0.5018	293.471225152	0.0
0.512	294.060316792	0.0
0.5222	294.648283739	0.0
0.5325	295.240875968	1.0
0.5427	295.826588993	0.0
0.553	296.41690957	0.0
0.5632	297.000377315	0.0
0.5734	297.582731104	0.0
0.5837	298.169666019	0.0
0.5939	298.749787404	1.0
0.6042	299.334472354	2.0
0.6144	299.912369893	0.0
0.6246	300.489164112	1.0
0.6349	301.070495721	0.0
0.6451	301.645078848	0.0
0.6554	302.224181972	0.0
0.6656	302.796562484	0.0
0.6758	303.367850208	0.0
0.6861	303.943632005	0.0
0.6963	304.512729746	0.0
0.7066	305.086304333	0.0
0.7168	305.653220486	0.0
0.727	306.219054284	0.0
0.7373	306.789339252	0.0
0.7475	307.353003975	0.0
0.7578	307.921102803	0.0
0.768	308.482606765	0.0
0.7782	309.043038704	0.0
0.7885	309.607879319	0.0
0.7987	310.166162891	0.0
0.809	310.728838237	0.0
0.8192	311.284981676	0.0
0.8294	311.840063326	1.0
0.8397	312.399511564	0.0
0.8499	312.952465357	0.0
0.8602	313.509768998	1.0
0.8704	314.060603089	0.0
0.8806	314.610385528	0.0
0.8909	315.164492869	1.0
0.9011	315.712167764	0.0
0.9114	316.264150981	0.0
0.9216	316.809726412	0.0
0.9318	317.354260231	0.0
0.9421	317.903077662	0.0
0.9523	318.445524057	0.0
0.9626	318.992237643	0.0
0.9728	319.532604615	0.0
0.983	320.07193992	1.0
0.9933	320.615517943	0.0
1.0035	321.152785752	0.0
1.0138	321.694280015	0.0
1.024	322.229488254	0.0
1.0342	322.763674674	0.0
1.0445	323.302063308	0.0
1.0547	323.83420197	1.0
1.065	324.370526737	0.0
1.0752	324.900625491	1.0
1.0854	325.429712181	0.0
1.0957	325.962960967	1.0
1.1059	326.490019449	0.0
1.1162	327.021224071	0.0
1.1264	327.546262119	0.0
1.1366	328.070297765	0.0
1.1469	328.598455773	0.0
1.1571	329.120482573	0.0
1.1674	329.646615932	1.0
1.1776	330.166641587	0.0
1.1878	330.68567441	0.0
1.1981	331.208790239	1.0
1.2083	331.725833394	0.0
1.2186	332.246943903	0.0
1.2288	332.762005017	0.0
1.239	333.276082777	0.0
1.2493	333.794204564	0.0
1.2595	334.306311651	1.0
1.2698	334.822447262	0.0
1.28	335.33259123	0.0
1.2902	335.841761232	0.0
1.3005	336.354936654	0.0
1.3107	336.862154796	1.0
1.321	337.373363004	0.0
1.3312	337.878636768	1.0
1.3414	338.382945865	0.0
1.3517	338.891222143	0.0
1.3619	339.393598014	0.0
1.3722	339.899925858	0.0
1.3824	340.400375914	0.0
1.3926	340.899870511	0.0
1.4029	341.403294416	0.0
1.4131	341.900874244	0.0
1.4234	342.402368316	0.0
1.4336	342.898040714	0.0
1.4438	343.392766774	0.0
1.4541	343.891384631	1.0
1.4643	344.384214201	0.0
1.4746	344.880920648	0.0
1.4848	345.371860999	0.0
1.495	345.861864046	0.0
1.5053	346.355721736	0.0
1.5155	346.843846399	0.0
1.5258	347.335810927	0.0
1.536	347.822064406	0.0
1.5462	348.30738953	1.0
1.5565	348.796532497	0.0
1.5667	349.279997169	0.0
1.577	349.767265048	0.0
1.5872	350.248876399	0.0
1.5974	350.729568259	0.0
1.6077	351.214041513	0.0
1.6179	351.692890681	0.0
1.6282	352.175506749	0.0
1.6384	352.652520289	1.0
1.6486	353.128623117	0.0
1.6589	353.608471239	0.0
1.6691	354.082748967	1.0
1.6794	354.560757632	0.0
1.6896	355.033217257	1.0
1.6998	355.504774862	0.0
1.7101	355.980042007	0.0
1.7203	356.449791937	0.0
1.7306	356.923237186	0.0
1.7408	357.391186369	0.0
1.751	357.858242144	0.0
1.7613	358.328972046	0.0
1.7715	358.794237403	0.0
1.7818	359.263162801	0.0
1.792	359.726644602	0.0
1.8022	360.189241526	0.0
1.8125	360.655477499	0.0
1.8227	361.116301096	1.0
1.833	361.580749793	0.0
1.8432	362.039806862	2.0
1.8534	362.497987501	1.0
1.8637	362.959772448	3.0
1.8739	363.41619669	2.0
1.8842	363.876211424	1.0
1.8944	364.330886002	0.0
1.9046	364.784692517	2.0
1.9149	365.242068931	2.0
1.9251	365.694135817	3.0
1.9354	366.149758917	2.0
1.9456	366.600092843	0.0
1.9558	367.049566993	0.0
1.9661	367.502576961	4.0
1.9763	367.950328089	1.0
1.9866	368.401601482	1.0
1.9968	368.847636194	1.0
2.007	369.292819338	2.0
2.0173	369.741504546	0.0
2.0275	370.184981118	1.0
2.0378	370.631946329	5.0
2.048	371.073722871	6.0
2.0582	371.514655975	3.0
2.0685	371.959057709	1.0
2.0787	372.398300533	1.0
2.089	372.84099869	4.0
2.0992	373.278557714	1.0
2.1094	373.715281352	3.0
2.1197	374.155440505	3.0
2.1299	374.590489999	6.0
2.1402	375.02896184	4.0
2.1504	375.462343609	7.0
2.1606	375.894897967	2.0
2.1709	376.330855043	9.0
2.1811	376.76175124	5.0
2.1914	377.196037111	5.0
2.2016	377.625281505	2.0
2.2118	378.053706385	4.0
2.2221	378.485501499	2.0
2.2323	378.91228405	1.0
2.2426	379.342423914	7.0
2.2528	379.76757043	5.0
2.263	380.191905257	3.0
2.2733	380.619578143	5.0
2.2835	381.042286318	8.0
2.2938	381.468319756	7.0
2.304	381.889407516	4.0
2.3142	382.309691336	5.0
2.3245	382.733281347	5.0
2.3347	383.151954044	10.0
2.345	383.573920259	7.0
2.3552	383.990988011	9.0
2.3654	384.407259497	7.0
2.3757	384.826805611	9.0
2.3859	385.241481356	9.0
2.3962	385.659419176	13.0
2.4064	386.072505297	8.0
2.4166	386.484802755	5.0
2.4269	386.900343579	8.0
2.4371	387.311060529	13.0
2.4474	387.725008413	7.0
2.4576	388.134150915	10.0
2.4678	388.542512283	11.0
2.4781	388.954086053	7.0
2.4883	389.360882002	12.0
2.4986	389.77087804	8.0
2.5088	390.176114572	11.0
2.519	390.580577427	8.0
2.5293	390.988222016	19.0
2.5395	391.391134397	12.0
2.5498	391.797216316	13.0
2.56	392.198584167	14.0
2.5702	392.599185727	19.0
2.5805	393.002938646	9.0
2.5907	393.402004534	15.0
2.601	393.804209701	16.0
2.6112	394.201745804	15.0
2.6214	394.598522932	16.0
2.6317	394.998421333	21.0
2.6419	395.39367745	15.0
2.6522	395.792042875	16.0
2.6624	396.185783811	12.0
2.6726	396.578773018	20.0
2.6829	396.9748537	18.0
2.6931	397.366336416	25.0
2.7034	397.760898757	17.0
2.7136	398.150880757	16.0
2.7238	398.540118204	23.0
2.7341	398.932417614	17.0
2.7443	399.320162952	24.0
2.7546	399.710958515	22.0
2.7648	400.097217465	17.0
2.775	400.48273897	20.0
2.7853	400.871293206	28.0
2.7955	401.255336847	22.0
2.8058	401.642401593	19.0
2.816	402.024973036	20.0
2.8262	402.406814074	22.0
2.8365	402.79165889	21.0
2.8467	403.172036172	26.0
2.857	403.555405719	32.0
2.8672	403.934324857	19.0
2.8774	404.312520564	30.0
2.8877	404.693691373	33.0
2.8979	405.0704373	32.0
2.9082	405.450146923	26.0
2.9184	405.825448625	34.0
2.9286	406.200033803	21.0
2.9389	406.577565679	18.0
2.9491	406.950714916	24.0
2.9594	407.326799557	28.0
2.9696	407.698518358	27.0
2.9798	408.069527474	24.0
2.9901	408.443455159	24.0
3.0003	408.813042043	30.0
3.0106	409.185536308	21.0
3.0208	409.553706412	23.0
3.031	409.921173607	22.0
3.0413	410.291531507	20.0
3.0515	410.657590048	28.0
3.0618	411.026528213	21.0
3.072	411.391183499	22.0
3.0822	411.755142586	19.0
3.0925	412.121964782	11.0
3.1027	412.484528663	26.0
3.113	412.849944678	16.0
3.1232	413.211118701	21.0
3.1334	413.571603171	19.0
3.1437	413.934923417	19.0
3.1539	414.294026001	15.0
3.1642	414.65595349	19.0
3.1744	415.013679485	19.0
3.1846	415.37072251	20.0
3.1949	415.730574238	16.0
3.2051	416.086248569	13.0
3.2154	416.444720836	15.0
3.2256	416.799031719	11.0
3.2358	417.152666154	17.0
3.2461	417.509082477	13.0
