TL-DOS Lehrstuhlversuch
detector=R1408201
job_number=2015-11-19-001
irradiation_dose [mSv]=0.05

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	138.052467952	0.0
0.0102	140.273745803	0.0
0.0205	142.504544041	1.0
0.0307	144.701612416	1.0
0.041	146.908097416	0.0
0.0512	149.081220171	0.0
0.0614	151.24252593	0.0
0.0717	153.413095036	0.0
0.0819	155.550844949	2.0
0.0922	157.697757248	2.0
0.1024	159.812208046	1.0
0.1126	161.915160895	1.0
0.1229	164.027126991	0.0
0.1331	166.107159974	1.0
0.1434	168.196107971	0.0
0.1536	170.253470892	1.0
0.1638	172.299646295	1.0
0.1741	174.354591598	2.0
0.1843	176.378465948	0.0
0.1946	178.411014616	3.0
0.2048	180.41283097	2.0
0.215	182.403761858	1.0
0.2253	184.403225867	0.0
0.2355	186.372457806	1.0
0.2458	188.350129865	0.0
0.256	190.297899349	1.0
0.2662	192.235077263	0.0
0.2765	194.180557913	0.0
0.2867	196.096622726	0.0
0.297	198.020899785	1.0
0.3072	199.916081607	0.0
0.3174	201.800957819	1.0
0.3277	203.693912603	0.0
0.3379	205.558245745	1.0
0.3482	207.430569411	2.0
0.3584	209.27458338	1.0
0.3686	211.10856998	0.0
0.3789	212.950417038	0.0
0.3891	214.764415208	1.0
0.3994	216.586188167	1.0
0.4096	218.38041576	0.0
0.4198	220.164886711	0.0
0.4301	221.957005897	0.0
0.4403	223.722028085	0.0
0.4506	225.49461515	2.0
0.4608	227.240400545	0.0
0.471	228.976692716	1.0
0.4813	230.720426629	0.0
0.4915	232.437795132	2.0
0.5018	234.162524271	0.0
0.512	235.861175354	2.0
0.5222	237.55058952	1.0
0.5325	239.247244509	2.0
0.5427	240.918245927	2.0
0.553	242.59640925	1.0
0.5632	244.249198596	1.0
0.5734	245.893000414	0.0
0.5837	247.543847559	1.0
0.5939	249.169733751	2.0
0.6042	250.802588485	2.0
0.6144	252.410754313	0.0
0.6246	254.010175264	1.0
0.6349	255.616451328	3.0
0.6451	257.198440357	1.0
0.6554	258.787209785	0.0
0.6656	260.35195688	1.0
0.6758	261.908195202	0.0
0.6861	263.471103554	0.0
0.6963	265.010380596	3.0
0.7066	266.556254973	1.0
0.7168	268.078755595	1.0
0.727	269.59297717	2.0
0.7373	271.113688693	1.0
0.7475	272.611406925	1.0
0.7578	274.115544371	0.0
0.768	275.596939127	1.0
0.7782	277.070278363	0.0
0.7885	278.549932325	1.0
0.7987	280.00721379	1.0
0.809	281.470741157	0.0
0.8192	282.912139862	0.0
0.8294	284.345700537	2.0
0.8397	285.785405447	1.0
0.8499	287.203341894	0.0
0.8602	288.62735561	3.0
0.8704	290.029838114	0.0
0.8806	291.424694206	4.0
0.8909	292.825528646	3.0
0.9011	294.205182347	2.0
0.9114	295.590749238	1.0
0.9216	296.955366236	0.0
0.9318	298.312562727	2.0
0.9421	299.675576157	1.0
0.9523	301.017980705	1.0
0.9626	302.366138793	1.0
0.9728	303.693912613	3.0
0.983	305.014466272	2.0
0.9933	306.340679818	4.0
1.0035	307.646840899	4.0
1.0138	308.958600182	0.0
1.024	310.250525549	4.0
1.0342	311.535425692	0.0
1.0445	312.825832911	2.0
1.0547	314.096729061	1.0
1.065	315.373072266	1.0
1.0752	316.63011705	0.0
1.0854	317.880326283	5.0
1.0957	319.135893908	4.0
1.1059	320.37247724	2.0
1.1162	321.614360564	4.0
1.1264	322.837466503	2.0
1.1366	324.053921443	2.0
1.1469	325.275590104	6.0
1.1571	326.478787028	1.0
1.1674	327.687140849	2.0
1.1776	328.877224255	2.0
1.1878	330.060836231	1.0
1.1981	331.249521164	2.0
1.2083	332.420233077	3.0
1.2186	333.595962656	4.0
1.2288	334.753915101	4.0
1.239	335.905570838	0.0
1.2493	337.062162568	3.0
1.2595	338.201266529	2.0
1.2698	339.345252685	5.0
1.28	340.471941671	0.0
1.2902	341.592503953	2.0
1.3005	342.71786896	4.0
1.3107	343.82621835	4.0
1.321	344.939318122	2.0
1.3312	346.035587727	2.0
1.3414	347.125896043	1.0
1.3517	348.220877417	7.0
1.3619	349.299302576	6.0
1.3722	350.382349861	5.0
1.3824	351.449021377	5.0
1.3926	352.509892551	7.0
1.4029	353.575310616	6.0
1.4131	354.624619466	5.0
1.4234	355.678425649	3.0
1.4336	356.716298191	6.0
1.4438	357.748526995	4.0
1.4541	358.785179928	3.0
1.4643	359.806158577	8.0
1.4746	360.831513137	6.0
1.4848	361.841364247	7.0
1.495	362.845723993	7.0
1.5053	363.854388421	0.0
1.5155	364.847801755	7.0
1.5258	365.845472854	6.0
1.536	366.82805908	11.0
1.5462	367.805302203	8.0
1.5565	368.786733786	7.0
1.5667	369.753326037	2.0
1.577	370.7240611	3.0
1.5872	371.680118563	8.0
1.5974	372.630977182	4.0
1.6077	373.585911177	6.0
1.6179	374.526406486	7.0
1.6282	375.470932755	8.0
1.6384	376.401177704	9.0
1.6486	377.326364172	4.0
1.6589	378.255515986	5.0
1.6691	379.170618942	4.0
1.6794	380.089644027	14.0
1.6896	380.994773371	9.0
1.6998	381.894980809	8.0
1.7101	382.799046531	9.0
1.7203	383.689442701	13.0
1.7306	384.583655105	12.0
1.7408	385.46434694	4.0
1.751	386.340249753	17.0
1.7613	387.219906682	13.0
1.7715	388.086263121	10.0
1.7818	388.956332761	11.0
1.792	389.813246871	10.0
1.8022	390.665501259	10.0
1.8125	391.521408405	10.0
1.8227	392.36437416	16.0
1.833	393.210952864	11.0
1.8432	394.044731223	6.0
1.8534	394.873975667	10.0
1.8637	395.706774249	12.0
1.8739	396.526980844	7.0
1.8842	397.35070284	13.0
1.8944	398.161970089	17.0
1.9046	398.968825832	11.0
1.9149	399.779139756	15.0
1.9251	400.577201663	14.0
1.9354	401.378684059	18.0
1.9456	402.168047972	20.0
1.9558	402.953119486	17.0
1.9661	403.741555813	13.0
1.9763	404.518070914	10.0
1.9866	405.297914156	17.0
1.9968	406.0659661	15.0
2.007	406.829841534	14.0
2.0173	407.596990936	13.0
2.0275	408.352540972	17.0
2.0378	409.111329292	16.0
2.048	409.858644667	17.0
2.0582	410.601896294	12.0
2.0685	411.348333494	11.0
2.0787	412.083484499	11.0
2.089	412.821786358	9.0
2.0992	413.548925028	13.0
2.1094	414.272109667	16.0
2.1197	414.998393873	9.0
2.1299	415.713696598	14.0
2.1402	416.432065108	13.0
2.1504	417.139571823	10.0
2.1606	417.843231262	10.0
2.1709	418.549906582	4.0
2.1811	419.24589691	6.0
2.1914	419.944870249	9.0
2.2016	420.633275051	7.0
