TL-DOS Lehrstuhlversuch
detector=R1408305
job_number=2015-10-20-014
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	164.620136246	0.0
0.0102	166.034316401	0.0
0.0205	167.457179355	0.0
0.0307	168.861115291	1.0
0.041	170.273671127	3.0
0.0512	171.66743705	1.0
0.0614	173.056170253	4.0
0.0717	174.453430016	0.0
0.0819	175.832103334	2.0
0.0922	177.219241446	2.0
0.1024	178.587927754	0.0
0.1126	179.951671901	2.0
0.1229	181.323789178	1.0
0.1331	182.677654459	1.0
0.1434	184.039832217	0.0
0.1536	185.383890195	1.0
0.1638	186.723094942	0.0
0.1741	188.070522152	3.0
0.1843	189.400025795	1.0
0.1946	190.737692339	0.0
0.2048	192.057565152	2.0
0.215	193.372672064	1.0
0.2253	194.695853484	0.0
0.2355	196.001433855	3.0
0.2458	197.315030243	1.0
0.256	198.611153083	0.0
0.2662	199.902595781	1.0
0.2765	201.201967692	0.0
0.2867	202.48405527	0.0
0.297	203.774014624	0.0
0.3072	205.046814851	0.0
0.3174	206.31501915	0.0
0.3277	207.591009984	0.0
0.3379	208.850027502	1.0
0.3482	210.11677515	0.0
0.3584	211.366672435	1.0
0.3686	212.612056491	0.0
0.3789	213.865086971	0.0
0.3891	215.101449554	0.0
0.3994	216.34540317	0.0
0.4096	217.572809631	0.0
0.4198	218.795784075	0.0
0.4301	220.026267352	0.0
0.4403	221.240382656	1.0
0.4506	222.4619524	0.0
0.4608	223.66727274	0.0
0.471	224.868240814	0.0
0.4813	226.076582604	0.0
0.4915	227.268850951	0.0
0.5018	228.4684396	0.0
0.512	229.65207124	0.0
0.5222	230.831428929	0.0
0.5325	232.018027652	0.0
0.5427	233.188842158	0.0
0.553	234.366845243	0.0
0.5632	235.529178453	1.0
0.5734	236.687314617	0.0
0.5837	237.852561519	1.0
0.5939	239.002308227	0.0
0.6042	240.159114163	0.0
0.6144	241.300532189	0.0
0.6246	242.437828692	0.0
0.6349	243.58210798	0.0
0.6451	244.711165988	0.0
0.6554	245.847156199	0.0
0.6656	246.968035391	0.0
0.6758	248.084867224	0.0
0.6861	249.208556193	0.0
0.6963	250.317297776	0.0
0.7066	251.432846822	0.0
0.7168	252.53355676	0.0
0.727	253.630292167	1.0
0.7373	254.733761323	0.0
0.7475	255.822552057	1.0
0.7578	256.91802776	1.0
0.768	257.998931372	1.0
0.7782	259.075931971	0.0
0.7885	260.15954515	0.0
0.7987	261.228744034	0.0
0.809	262.304507597	0.0
0.8192	263.36596128	0.0
0.8294	264.423582182	0.0
0.8397	265.487696677	0.0
0.8499	266.537656248	0.0
0.8602	267.594062373	0.0
0.8704	268.636416113	0.0
0.8806	269.675006039	0.0
0.8909	270.719972711	0.0
0.9011	271.751039166	0.0
0.9114	272.788436173	0.0
