TL-DOS Lehrstuhlversuch
detector=R1407903
job_number=2015-11-02-008
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	160.944382971	0.0
0.0102	162.392101388	0.0
0.0205	163.848685869	1.0
0.0307	165.285872411	0.0
0.041	166.731860517	5.0
0.0512	168.158591802	0.0
0.0614	169.58014933	1.0
0.0717	171.010412708	1.0
0.0819	172.421628676	0.0
0.0922	173.84148716	0.0
0.1024	175.242436802	3.0
0.1126	176.638306179	1.0
0.1229	178.042724087	1.0
0.1331	179.42843878	1.0
0.1434	180.822639816	3.0
0.1536	182.198273699	1.0
0.1638	183.568919121	1.0
0.1741	184.947958598	0.0
0.1843	186.308632836	0.0
0.1946	187.677640064	0.0
0.2048	189.028415656	0.0
0.215	190.37429293	1.0
0.2253	191.728412575	1.0
0.2355	193.064498849	1.0
0.2458	194.408767532	0.0
0.256	195.735134033	1.0
0.2662	197.056690731	0.0
0.2765	198.386340856	0.0
0.2867	199.698283481	1.0
0.297	201.018260655	0.0
0.3072	202.320659147	0.0
0.3174	203.618334751	0.0
0.3277	204.923957532	0.0
0.3379	206.212192793	0.0
0.3482	207.508317417	1.0
0.3584	208.787181013	0.0
0.3686	210.061407065	0.0
0.3789	211.343436684	0.0
0.3891	212.608392985	0.0
0.3994	213.881096084	0.0
0.4096	215.136850069	0.0
0.4198	216.388050312	0.0
0.4301	217.646913109	0.0
0.4403	218.88901111	0.0
0.4506	220.13871592	0.0
0.4608	221.371777895	0.0
0.471	222.600368416	0.0
0.4813	223.836483025	0.0
0.4915	225.056135785	1.0
0.5018	226.283257896	0.0
0.512	227.494037915	0.0
0.5222	228.700427281	0.0
0.5325	229.914204772	0.0
0.5427	231.111817886	1.0
0.553	232.316765377	0.0
0.5632	233.505666084	0.0
0.5734	234.69025548	0.0
0.5837	235.882099493	1.0
0.5939	237.058071227	0.0
0.6042	238.241244803	0.0
0.6144	239.408661567	1.0
0.6246	240.571844927	0.0
0.6349	241.74215181	0.0
0.6451	242.896873233	1.0
0.6554	244.058666358	0.0
0.6656	245.204987402	0.0
0.6758	246.347151543	0.0
0.6861	247.496310481	1.0
0.6963	248.630165595	0.0
0.7066	249.770964622	0.0
0.7168	250.896571157	0.0
0.727	252.018095904	1.0
0.7373	253.14648905	0.0
0.7475	254.259854918	0.0
0.7578	255.38003922	1.0
0.768	256.485305564	1.0
0.7782	257.58656388	0.0
0.7885	258.694566481	0.0
0.7987	259.787813353	1.0
0.809	260.887755446	0.0
0.8192	261.973049156	0.0
0.8294	263.054407264	1.0
0.8397	264.142387785	0.0
0.8499	265.215879219	1.0
0.8602	266.29594489	0.0
0.8704	267.361626879	0.0
0.8806	268.423444385	2.0
0.8909	269.491764634	0.0
0.9011	270.54585762	1.0
0.9114	271.606406042	0.0
0.9216	272.652830703	0.0
0.9318	273.695460714	0.0
0.9421	274.74447596	0.0
0.9523	275.779521036	0.0
0.9626	276.820904896	0.0
0.9728	277.848420217	0.0
0.983	278.872209458	0.0
0.9933	279.902268551	1.0
1.0035	280.918609921	1.0
1.0138	281.94117553	0.0
1.024	282.950123211	0.0
1.0342	283.955412144	4.0
1.0445	284.966857629	2.0
1.0547	285.964833277	1.0
1.065	286.968920689	1.0
1.0752	287.959636255	1.0
1.0854	288.946759187	0.0
1.0957	289.939927421	0.0
1.1059	290.919869223	1.0
1.1162	291.905812348	0.0
1.1264	292.87862526	0.0
1.1366	293.84791046	0.0
1.1469	294.823131721	0.0
1.1571	295.785365556	0.0
1.1674	296.753492268	0.0
1.1776	297.708726035	0.0
1.1878	298.660495838	1.0
1.1981	299.618094434	0.0
1.2083	300.562940294	0.0
1.2186	301.513572542	0.0
1.2288	302.451544828	0.0
1.239	303.386115745	0.0
1.2493	304.326410126	1.0
1.2595	305.254182217	0.0
1.2698	306.187636136	0.0
1.28	307.108658862	0.0
1.2902	308.026341683	2.0
1.3005	308.949644543	1.0
1.3107	309.860651397	0.0
1.321	310.777237405	0.0
1.3312	311.681616858	1.0
1.3414	312.582716759	3.0
1.3517	313.489335142	0.0
1.3619	314.383879714	2.0
1.3722	315.283902621	1.0
1.3824	316.171939552	0.0
1.3926	317.056756193	0.0
1.4029	317.946991595	1.0
1.4131	318.825371364	1.0
1.4234	319.709130474	0.0
1.4336	320.581120198	1.0
1.4438	321.449947825	1.0
1.4541	322.324096294	0.0
1.4643	323.186603366	1.0
1.4746	324.054392571	0.0
1.4848	324.910625069	1.0
1.495	325.76375261	2.0
1.5053	326.622104842	1.0
1.5155	327.469026044	1.0
1.5258	328.321133928	0.0
1.536	329.161893939	0.0
1.5462	329.999605101	0.0
1.5565	330.842446543	1.0
1.5667	331.674063516	0.0
1.577	332.510773447	2.0
1.5872	333.336340566	1.0
1.5974	334.158913931	3.0
1.6077	334.986524868	2.0
1.6179	335.803114168	0.0
1.6282	336.624704393	2.0
1.6384	337.435353162	0.0
1.6486	338.243062275	2.0
1.6589	339.055717929	1.0
1.6691	339.857551112	3.0
1.6794	340.664294851	2.0
1.6896	341.460294851	2.0
1.6998	342.253408315	1.0
1.7101	343.051378935	4.0
1.7203	343.83872265	3.0
1.7306	344.630888186	1.0
1.7408	345.412504126	3.0
1.751	346.191285692	2.0
1.7613	346.974836642	1.0
1.7715	347.74795272	1.0
1.7818	348.525803487	3.0
1.792	349.293295293	1.0
1.8022	350.058003944	2.0
1.8125	350.827395794	1.0
1.8227	351.586541335	2.0
1.833	352.350336006	2.0
1.8432	353.103958908	2.0
1.8534	353.854848947	1.0
1.8637	354.610337558	1.0
1.8739	355.355765015	1.0
1.8842	356.105757591	8.0
1.8944	356.845762205	1.0
1.9046	357.583083341	2.0
1.9149	358.32491995	3.0
1.9251	359.056877215	4.0
1.9354	359.793317105	5.0
1.9456	360.51994952	5.0
1.9558	361.243946948	4.0
1.9661	361.972378254	4.0
1.9763	362.691108738	12.0
1.9866	363.414240845	3.0
1.9968	364.127742703	2.0
2.007	364.838657188	10.0
2.0173	365.553925429	6.0
2.0275	366.259668147	7.0
2.0378	366.969732948	4.0
2.048	367.670341523	6.0
2.0582	368.36840948	8.0
2.0685	369.070752518	4.0
2.0787	369.763742164	10.0
2.089	370.460975792	6.0
2.0992	371.14892407	12.0
2.1094	371.834377641	4.0
2.1197	372.524029042	6.0
2.1299	373.204496069	16.0
2.1402	373.889130387	5.0
2.1504	374.564647147	6.0
2.1606	375.23771428	8.0
2.1709	375.914903385	12.0
2.1811	376.583074083	9.0
2.1914	377.255336766	7.0
2.2016	377.91864665	9.0
2.2118	378.579551172	9.0
2.2221	379.244503182	17.0
2.2323	379.90059975	12.0
2.2426	380.56071436	12.0
2.2528	381.212037951	13.0
2.263	381.860999647	20.0
2.2733	382.513935689	17.0
2.2835	383.158176312	8.0
2.2938	383.80636237	13.0
2.304	384.445916266	30.0
2.3142	385.083150947	17.0
2.3245	385.724288156	16.0
2.3347	386.356887077	21.0
2.345	386.993360135	19.0
2.3552	387.621357019	14.0
2.3654	388.247076598	13.0
2.3757	388.876628184	29.0
2.3859	389.497795772	17.0
2.3962	390.122767491	21.0
2.4064	390.739416203	31.0
2.4166	391.353828762	27.0
2.4269	391.972004083	27.0
2.4371	392.581946908	23.0
2.4474	393.195625121	24.0
2.4576	393.801130728	27.0
2.4678	394.404440589	32.0
2.4781	395.011445218	22.0
2.4883	395.610366116	33.0
2.4986	396.212954902	24.0
2.5088	396.807518764	36.0
2.519	397.399926559	35.0
2.5293	397.995962355	43.0
2.5395	398.584060497	34.0
2.5498	399.175760246	34.0
2.56	399.759580086	25.0
2.5702	400.341282819	38.0
2.5805	400.926547994	35.0
2.5907	401.504018951	30.0
2.601	402.085026434	31.0
2.6112	402.6582964	33.0
2.6214	403.229487516	31.0
2.6317	403.8041767	30.0
2.6419	404.37121251	29.0
2.6522	404.94172094	32.0
2.6624	405.504631673	42.0
2.6726	406.065501122	29.0
2.6829	406.629805427	41.0
2.6931	407.186594658	27.0
2.7034	407.746793757	25.0
2.7136	408.299532453	38.0
2.7238	408.850266752	30.0
2.7341	409.404373838	41.0
2.7443	409.95110165	29.0
2.7546	410.501177712	29.0
2.7648	411.043928183	28.0
2.775	411.584710479	27.0
2.7853	412.128804613	35.0
2.7955	412.66565282	34.0
2.8058	413.205788773	29.0
2.816	413.738731512	22.0
2.8262	414.26974164	33.0
2.8365	414.804003761	30.0
2.8467	415.331150892	32.0
2.857	415.861526358	21.0
2.8672	416.384838595	27.0
2.8774	416.906253143	21.0
2.8877	417.43086092	29.0
2.8979	417.948482277	26.0
2.9082	418.469273632	19.0
2.9184	418.983129393	25.0
2.9286	419.495121758	23.0
2.9389	420.010249648	19.0
2.9491	420.518517367	15.0
2.9594	421.0298978	11.0
2.9696	421.534467968	25.0
2.9798	422.037208413	12.0
2.9901	422.543027722	20.0
3.0003	423.042110826	16.0
3.0106	423.544250396	18.0
3.0208	424.039702766	13.0
3.031	424.533358477	28.0
3.0413	425.030037415	10.0
3.0515	425.520101874	17.0
3.0618	426.013167568	21.0
3.072	426.499666902	27.0
3.0822	426.984402044	16.0
3.0925	427.472105782	20.0
3.1027	427.953314567	26.0
3.113	428.437470354	28.0
3.1232	428.915178437	26.0
3.1334	429.391154208	21.0
3.1437	429.870044931	31.0
3.1539	430.342558068	22.0
3.1642	430.817964953	26.0
3.1744	431.287040648	30.0
3.1846	431.754415333	25.0
3.1949	432.224652296	18.0
3.2051	432.68862692	36.0
3.2154	433.155442999	36.0
3.2256	433.616042296	26.0
3.2358	434.074971321	28.0
3.2461	434.536710902	32.0
3.2563	434.992301306	30.0
3.2666	435.45068182	30.0
3.2768	435.902957891	44.0
3.287	436.353593872	25.0
3.2973	436.806989622	28.0
3.3075	437.254347313	39.0
3.3178	437.704444696	25.0
3.328	438.148547945	46.0
3.3382	438.591040742	43.0
3.3485	439.036243437	42.0
3.3587	439.475517184	24.0
3.369	439.917481114	22.0
3.3792	440.353559228	37.0
3.3894	440.788055992	26.0
3.3997	441.225213684	38.0
3.4099	441.656549567	29.0
3.4202	442.090527021	39.0
3.4304	442.518725017	33.0
3.4406	442.945370239	26.0
3.4509	443.374628305	42.0
3.4611	443.798169764	58.0
3.4714	444.22430506	38.0
3.4816	444.644765336	28.0
3.4918	445.063700897	34.0
3.5021	445.485202087	37.0
3.5123	445.901089971	34.0
3.5226	446.31952482	48.0
3.5328	446.732387199	25.0
3.543	447.143752415	30.0
3.5533	447.557636899	44.0
3.5635	447.966009512	27.0
3.5738	448.376883065	45.0
3.584	448.782284845	33.0
3.5942	449.186216516	32.0
3.6045	449.59262193	31.0
3.6147	449.993615076	29.0
3.625	450.397063968	31.0
3.6352	450.795139965	31.0
3.6454	451.191772418	38.0
3.6557	451.590833913	38.0
3.6659	451.984580942	37.0
3.6762	452.38073934	39.0
3.6864	452.771621934	35.0
3.6966	453.16108707	37.0
3.7069	453.552937354	33.0
3.7171	453.939569205	20.0
3.7274	454.328568852	29.0
3.7376	454.712388031	30.0
3.7478	455.094815365	28.0
3.7581	455.479584747	23.0
3.7683	455.859229996	41.0
3.7786	456.241200254	32.0
3.7888	456.618083656	33.0
3.799	456.993600365	30.0
3.8093	457.3714168	41.0
3.8195	457.744201697	28.0
3.8298	458.11926959	41.0
3.84	458.489342548	39.0
3.8502	458.85807351	24.0
3.8605	459.229062641	28.0
3.8707	459.595111156	28.0
3.881	459.963401411	31.0
3.8912	460.326786993	30.0
3.9014	460.68885483	31.0
3.9117	461.053140029	32.0
3.9219	461.412573891	36.0
3.9322	461.774208984	32.0
3.9424	462.131028033	17.0
3.9526	462.48655315	26.0
3.9629	462.844255559	31.0
3.9731	463.197194298	33.0
3.9834	463.552294491	32.0
3.9936	463.902665668	32.0
4.0038	464.251766294	29.0
4.0141	464.603004868	31.0
4.0243	464.949565854	16.0
4.0346	465.298249235	22.0
4.0448	465.642289055	40.0
4.055	465.985081283	22.0
4.0653	466.329972827	30.0
4.0755	466.670271307	33.0
4.0858	467.012653831	29.0
4.096	467.350476705	30.0
4.1062	467.687074531	26.0
4.1165	468.025733737	35.0
4.1267	468.359882879	42.0
4.137	468.696078404	25.0
4.1472	469.027796674	27.0
4.1574	469.358312035	33.0
4.1677	469.690851525	27.0
4.1779	470.018962449	27.0
4.1882	470.349082777	21.0
4.1984	470.674806757	36.0
4.2086	470.999349563	29.0
4.2189	471.325879923	26.0
4.2291	471.648061743	32.0
4.2394	471.972216656	29.0
4.2496	472.292054664	36.0
4.2598	472.610732844	28.0
4.2701	472.93136266	42.0
4.2803	473.247722517	23.0
