TL-DOS Lehrstuhlversuch
detector=R1406806
job_number=2015-10-26-007
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	99.0725104912	0.0
0.0102	101.222868678	0.0
0.0205	103.383761349	3.0
0.0307	105.513280078	1.0
0.041	107.653231201	2.0
0.0512	109.762112431	1.0
0.0614	111.860799882	2.0
0.0717	113.969768685	1.0
0.0819	116.048117427	1.0
0.0922	118.136647885	3.0
0.1024	120.194855024	1.0
0.1126	122.243113329	1.0
0.1229	124.301405938	2.0
0.1331	126.329814252	0.0
0.1434	128.368159625	2.0
0.1536	130.376910317	0.0
0.1638	132.375951234	1.0
0.1741	134.384785341	0.0
0.1843	136.36445324	1.0
0.1946	138.353819421	0.0
0.2048	140.314302049	0.0
0.215	142.265308217	2.0
0.2253	144.225872256	2.0
0.2355	146.157970918	0.0
0.2458	148.099534824	0.0
0.256	150.012909216	0.0
0.2662	151.917034857	0.0
0.2765	153.830488704	0.0
0.2867	155.716161166	0.0
0.297	157.611071432	0.0
0.3072	159.478469547	0.0
0.3174	161.336841149	0.0
0.3277	163.20431681	1.0
0.3379	165.044678642	0.0
0.3482	166.894056304	0.0
0.3584	168.716582902	1.0
0.3686	170.530299883	0.0
0.3789	172.352902163	0.0
0.3891	174.14904213	0.0
0.3994	175.953981286	0.0
0.4096	177.732714579	0.0
0.4198	179.502849942	0.0
0.4301	181.281657099	1.0
0.4403	183.034637803	0.0
0.4506	184.796206261	2.0
0.4608	186.532198555	0.0
0.471	188.259799517	0.0
0.4813	189.995863899	0.0
0.4915	191.70672241	0.0
0.5018	193.425962321	0.0
0.512	195.120240634	0.0
0.5222	196.80632925	0.0
0.5325	198.500677919	0.0
0.5427	200.170426387	0.0
0.553	201.848354859	0.0
0.5632	203.501921532	1.0
0.5734	205.147495297	0.0
0.5837	206.801130637	0.0
0.5939	208.43075689	0.0
0.6042	210.068366591	0.0
0.6144	211.682199881	0.0
0.6246	213.288232323	0.0
0.6349	214.902132629	0.0
0.6451	216.49260076	0.0
0.6554	218.090860506	0.0
0.6656	219.665915161	0.0
0.6758	221.233356415	0.0
0.6861	222.808476476	0.0
0.6963	224.360727412	0.0
0.7066	225.920582739	0.0
0.7168	227.457790567	0.0
0.727	228.987567936	0.0
0.7373	230.5248396	0.0
0.7475	232.039791657	0.0
0.7578	233.56216538	1.0
0.768	235.0624358	0.0
0.7782	236.555454305	0.0
0.7885	238.055787026	0.0
0.7987	239.534336456	0.0
0.809	241.020129217	1.0
0.8192	242.484349793	0.0
0.8294	243.94149271	0.0
0.8397	245.40577409	0.0
0.8499	246.848795607	0.0
0.8602	248.298886407	1.0
0.8704	249.727923377	0.0
0.8806	251.150052757	1.0
0.8909	252.57914907	1.0
0.9011	253.987496371	0.0
0.9114	255.402743088	0.0
0.9216	256.797441876	0.0
0.9318	258.185399055	0.0
0.9421	259.580155759	2.0
0.9523	260.954662028	0.0
0.9626	262.335901927	1.0
0.9728	263.697087641	1.0
