TL-DOS Lehrstuhlversuch
detector=R1406802
job_number=2015-11-03-009
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	117.94302716	0.0
0.0102	119.544049205	0.0
0.0205	121.154704836	4.0
0.0307	122.743741663	1.0
0.041	124.342339959	1.0
0.0512	125.91948129	1.0
0.0614	127.490737104	2.0
0.0717	129.071447396	0.0
0.0819	130.630940821	3.0
0.0922	132.199817949	1.0
0.1024	133.747637039	4.0
0.1126	135.289680036	2.0
0.1229	136.841001733	2.0
0.1331	138.371501029	2.0
0.1434	139.911209564	3.0
0.1536	141.430251574	1.0
0.1638	142.943624879	1.0
0.1741	144.466104375	2.0
0.1843	145.9681486	2.0
0.1946	147.479230846	1.0
0.2048	148.970030799	1.0
0.215	150.455267441	1.0
0.2253	151.94944097	2.0
0.2355	153.423559161	1.0
0.2458	154.906547338	1.0
0.256	156.369630311	0.0
0.2662	157.827253406	0.0
0.2765	159.293647234	0.0
0.2867	160.740358593	0.0
0.297	162.195775027	0.0
0.3072	163.631656335	0.0
0.3174	165.062179275	0.0
0.3277	166.501309882	0.0
0.3379	167.921123956	0.0
0.3482	169.349481262	1.0
0.3584	170.758666638	0.0
0.3686	172.162593269	0.0
0.3789	173.574967534	0.0
0.3891	174.968384399	0.0
0.3994	176.37018566	1.0
0.4096	177.753171436	0.0
0.4198	179.130996237	0.0
0.4301	180.517111614	0.0
0.4403	181.884622048	0.0
0.4506	183.260360993	0.0
0.4608	184.617634273	1.0
0.471	185.96984253	0.0
0.4813	187.330187225	0.0
0.4915	188.67227288	0.0
0.5018	190.022434062	0.0
0.512	191.354472891	0.0
0.5222	192.681540869	0.0
0.5325	194.016594009	0.0
0.5427	195.333727583	0.0
0.553	196.658786544	0.0
0.5632	197.966060084	0.0
0.5734	199.268455189	0.0
0.5837	200.578686997	0.0
0.5939	201.8713324	0.0
0.6042	203.17175584	0.0
0.6144	204.454724526	0.0
0.6246	205.732905478	0.0
0.6349	207.018777433	0.0
0.6451	208.287389949	0.0
0.6554	209.563635893	0.0
0.6656	210.822751601	0.0
0.6758	212.07716859	0.0
0.6861	213.33913359	0.0
0.6963	214.584160038	0.0
0.7066	215.836677995	1.0
0.7168	217.072384201	1.0
0.727	218.303479046	0.0
0.7373	219.541981569	0.0
0.7475	220.763860464	0.0
0.7578	221.993091583	0.0
0.768	223.205823518	0.0
0.7782	224.414029824	0.0
0.7885	225.629506087	0.0
0.7987	226.828667786	1.0
0.809	228.035045018	0.0
0.8192	229.225229818	1.0
0.8294	230.410973132	0.0
0.8397	231.603851237	0.0
0.8499	232.7807181	1.0
0.8602	233.964666345	1.0
0.8704	235.132723207	0.0
0.8806	236.296421159	0.0
0.8909	237.467121253	0.0
0.9011	238.622107786	0.0
0.9114	239.784044044	1.0
0.9216	240.930384372	0.0
0.9318	242.07244683	0.0
0.9421	243.221381247	0.0
0.9523	244.354894249	0.0
0.9626	245.495227766	0.0
0.9728	246.620255314	0.0
0.983	247.741084526	0.0
0.9933	248.868657933	0.0
1.0035	249.981096641	0.0
1.0138	251.100229057	0.0
1.024	252.204340072	0.0
1.0342	253.304330807	1.0
1.0445	254.410940349	0.0
1.0547	255.502696576	1.0
1.065	256.601022061	0.0
1.0752	257.684605424	0.0
1.0854	258.764145112	0.0
1.0957	259.850180548	0.0
1.1059	260.921638824	0.0
1.1162	261.999544222	0.0
1.1264	263.062981583	0.0
1.1366	264.122450449	0.0
1.1469	265.188294295	0.0
1.1571	266.239831999	1.0
1.1674	267.29769696	0.0
1.1776	268.341362875	0.0
1.1878	269.381134076	0.0
1.1981	270.427161734	1.0
1.2083	271.45914923	0.0
1.2186	272.497346346	0.0
1.2288	273.521608405	0.0
1.239	274.542048161	0.0
1.2493	275.568628054	1.0
1.2595	276.581428819	0.0
1.2698	277.600323756	0.0
1.28	278.605542716	0.0
1.2902	279.607010438	1.0
1.3005	280.614504138	0.0
1.3107	281.608474893	0.0
1.321	282.608426517	0.0
1.3312	283.594956427	1.0
1.3414	284.577804843	0.0
1.3517	285.566567202	0.0
1.3619	286.542058035	1.0
1.3722	287.52341854	0.0
1.3824	288.491606868	0.0
1.3926	289.456182148	0.0
1.4029	290.42656142	0.0
1.4131	291.383915909	0.0
1.4234	292.347030941	0.0
1.4336	293.297218695	2.0
1.4438	294.243860574	0.0
1.4541	295.196198536	0.0
1.4643	296.135753873	1.0
1.4746	297.080962653	0.0
1.4848	298.013484499	1.0
1.495	298.942526394	0.0
1.5053	299.877158472	0.0
1.5155	300.799245579	0.0
1.5258	301.72688102	0.0
1.536	302.642065403	0.0
1.5462	303.553834534	0.0
1.5565	304.471089915	0.0
1.5667	305.376033562	1.0
1.577	306.286422389	0.0
1.5872	307.184591646	0.0
1.5974	308.07940915	0.0
1.6077	308.979610902	0.0
