TL-DOS Lehrstuhlversuch
detector=R1407203
job_number=2015-11-04-002
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	136.937333846	0.0
0.0102	138.70543555	1.0
0.0205	140.483412761	1.0
0.0307	142.236772457	1.0
0.041	143.999925321	2.0
0.0512	145.738665924	2.0
0.0614	147.470178112	1.0
0.0717	149.211361441	2.0
0.0819	150.928436696	3.0
0.0922	152.655102455	3.0
0.1024	154.357861148	3.0
0.1126	156.053541012	1.0
0.1229	157.758691881	3.0
0.1331	159.440233573	0.0
0.1434	161.131167302	2.0
0.1536	162.798688702	0.0
0.1638	164.459277765	3.0
0.1741	166.129141837	1.0
0.1843	167.775885306	2.0
0.1946	169.431826451	0.0
0.2048	171.064839768	0.0
0.215	172.691064207	3.0
0.2253	174.326371716	2.0
0.2355	175.939037085	4.0
0.2458	177.560709792	0.0
0.256	179.159929143	0.0
0.2662	180.752500108	0.0
0.2765	182.353966175	0.0
0.2867	183.933258665	0.0
0.297	185.521372092	0.0
0.3072	187.087496819	0.0
0.3174	188.647110743	0.0
0.3277	190.215435691	0.0
0.3379	191.762045927	0.0
0.3482	193.317294558	0.0
0.3584	194.851009529	0.0
0.3686	196.378348432	0.0
0.3789	197.914218092	0.0
0.3891	199.428822409	0.0
0.3994	200.951886356	1.0
0.4096	202.453862265	0.0
0.4198	203.949594055	0.0
0.4301	205.453680064	0.0
0.4403	206.9369408	0.0
0.4506	208.4284861	0.0
0.4608	209.899379763	0.0
0.471	211.364158525	0.0
0.4813	212.837118621	0.0
0.4915	214.289684408	0.0
0.5018	215.750363315	1.0
0.512	217.190817957	0.0
0.5222	218.625284239	0.0
0.5325	220.067762549	0.0
0.5427	221.490268595	1.0
0.553	222.920719867	0.0
0.5632	224.331365398	0.0
0.5734	225.736146495	0.0
0.5837	227.148773817	0.0
0.5939	228.541842185	0.0
0.6042	229.942691359	1.0
0.6144	231.324144657	0.0
0.6246	232.699854881	0.0
0.6349	234.083248958	0.0
0.6451	235.447488839	0.0
0.6554	236.819348508	0.0
0.6656	238.172213684	0.0
0.6758	239.519454633	1.0
0.6861	240.874220426	0.0
0.6963	242.210228403	0.0
0.7066	243.553698483	0.0
0.7168	244.878567145	0.0
0.727	246.197927971	0.0
0.7373	247.524657919	0.0
0.7475	248.83301823	0.0
0.7578	250.148686221	0.0
0.768	251.446137738	0.0
0.7782	252.738195398	1.0
0.7885	254.037469681	1.0
0.7987	255.318754474	1.0
0.809	256.607195719	0.0
0.8192	257.877797466	0.0
0.8294	259.143116979	0.0
0.8397	260.415503772	0.0
0.8499	261.670273353	0.0
0.8602	262.93205129	0.0
0.8704	264.176358903	0.0
0.8806	265.415493593	1.0
0.8909	266.661549312	0.0
0.9011	267.890352394	0.0
0.9114	269.126018799	0.0
0.9216	270.344576415	0.0
0.9318	271.558068158	0.0
0.9421	272.778337705	0.0
0.9523	273.981711644	0.0
0.9626	275.191806876	0.0
0.9728	276.385147371	0.0
0.983	277.573526828	1.0
0.9933	278.768543827	0.0
1.0035	279.947014861	1.0
1.0138	281.132068095	1.0
1.024	282.300713319	1.0
1.0342	283.46450017	0.0
1.0445	284.634787203	0.0
1.0547	285.788870678	0.0
1.065	286.949400139	1.0
1.0752	288.093861142	0.0
1.0854	289.233564312	1.0
1.0957	290.379633148	0.0
1.1059	291.509833745	1.0
1.1162	292.646346934	1.0
1.1264	293.76712419	0.0
1.1366	294.883242072	0.0
1.1469	296.005593887	0.0
1.1571	297.112405846	1.0
1.1674	298.225399761	1.0
1.1776	299.322983386	1.0
1.1878	300.41600406	2.0
1.1981	301.515129661	2.0
1.2083	302.59903699	0.0
1.2186	303.688998345	1.0
1.2288	304.763868315	1.0
1.239	305.834269759	0.0
1.2493	306.910649794	2.0
1.2595	307.972126488	2.0
1.2698	309.039531925	1.0
1.28	310.09215828	0.0
1.2902	311.140408583	1.0
1.3005	312.194513754	1.0
1.3107	313.234023998	0.0
1.321	314.279340293	0.0
1.3312	315.310183349	1.0
1.3414	316.336740911	1.0
1.3517	317.36903218	0.0
1.3619	318.387030552	0.0
1.3722	319.410714824	1.0
1.3824	320.420225369	2.0
1.3926	321.425539106	1.0
1.4029	322.436467894	2.0
1.4131	323.433399566	0.0
1.4234	324.435899473	1.0
1.4336	325.424518967	0.0
1.4438	326.409028503	0.0
1.4541	327.399036892	1.0
1.4643	328.375337823	1.0
1.4746	329.357091759	2.0
1.4848	330.325252527	4.0
1.495	331.289388389	1.0
1.5053	332.258909309	1.0
1.5155	333.215006438	0.0
1.5258	334.176443725	0.0
1.536	335.124569144	1.0
1.5462	336.06875295	0.0
1.5565	337.018210374	1.0
1.5667	337.954521802	2.0
1.577	338.896062878	2.0
1.5872	339.824567565	3.0
1.5974	340.749212207	1.0
1.6077	341.679021334	1.0
1.6179	342.595956511	1.0
1.6282	343.518013112	3.0
1.6384	344.427303103	3.0
1.6486	345.33281293	3.0
1.6589	346.243380367	1.0
1.6691	347.141340269	3.0
1.6794	348.044315613	4.0
1.6896	348.934788541	4.0
1.6998	349.821559532	1.0
1.7101	350.71328347	4.0
