TL-DOS Lehrstuhlversuch
detector=R1407205
job_number=2015-11-04-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	156.448119851	0.0
0.0102	157.950406779	0.0
0.0205	159.46192865	2.0
0.0307	160.953355191	2.0
0.041	162.453949913	1.0
0.0512	163.93459458	0.0
0.0614	165.409903682	0.0
0.0717	166.894281886	2.0
0.0819	168.35892563	2.0
0.0922	169.832572914	2.0
0.1024	171.286628403	1.0
0.1126	172.735444141	1.0
0.1229	174.193166121	7.0
0.1331	175.631508029	0.0
0.1434	177.078691793	1.0
0.1536	178.506635587	1.0
0.1638	179.929433726	1.0
0.1741	181.36097817	3.0
0.1843	182.773490565	2.0
0.1946	184.194686036	2.0
0.2048	185.596987046	1.0
0.215	186.994234806	2.0
0.2253	188.400071805	2.0
0.2355	189.787218531	1.0
0.2458	191.182892402	1.0
0.256	192.560011117	1.0
0.2662	193.932167326	2.0
0.2765	195.312758531	0.0
0.2867	196.6749951	0.0
0.297	198.045605685	0.0
0.3072	199.397994324	0.0
0.3174	200.745509573	1.0
0.3277	202.101308343	0.0
0.3379	203.439082087	0.0
0.3482	204.785079468	0.0
0.3584	206.11318213	0.0
0.3686	207.436498917	0.0
0.3789	208.767950472	0.0
0.3891	210.081700691	0.0
0.3994	211.403526868	1.0
0.4096	212.707779676	0.0
0.4198	214.007332554	0.0
0.4301	215.314874116	0.0
0.4403	216.60503222	0.0
0.4506	217.903121256	0.0
0.4608	219.183952502	0.0
0.471	220.460168219	1.0
0.4813	221.744229161	0.0
0.4915	223.011218813	0.0
0.5018	224.285996976	0.0
0.512	225.543827261	0.0
0.5222	226.797124901	0.0
0.5325	228.058126884	0.0
0.5427	229.30236414	0.0
0.553	230.554250042	0.0
0.5632	231.789492413	0.0
0.5734	233.020283537	0.0
0.5837	234.258640649	0.0
0.5939	235.480534093	0.0
0.6042	236.70993883	0.0
0.6144	237.922998918	0.0
0.6246	239.131687693	0.0
0.6349	240.347806588	1.0
0.6451	241.547757466	1.0
0.6554	242.755084751	0.0
0.6656	243.946360901	0.0
0.6758	245.133344238	0.0
0.6861	246.327624266	0.0
0.6963	247.50602662	0.0
0.7066	248.691672915	0.0
0.7168	249.861556321	0.0
0.727	251.027224002	0.0
0.7373	252.200057342	0.0
0.7475	253.357298136	0.0
0.7578	254.521652787	0.0
0.768	255.670527615	0.0
0.7782	256.815262424	0.0
0.7885	257.967034211	0.0
0.7987	259.103493462	2.0
0.809	260.246938819	0.0
0.8192	261.375182338	0.0
0.8294	262.499360184	0.0
0.8397	263.630448639	0.0
0.8499	264.746499539	1.0
0.8602	265.869411088	1.0
0.8704	266.977393792	0.0
0.8806	268.081383833	0.0
0.8909	269.192160384	1.0
0.9011	270.288169421	0.0
0.9114	271.390915906	0.0
0.9216	272.479001635	0.0
0.9318	273.563166401	0.0
0.9421	274.653995806	0.0
0.9523	275.730322889	0.0
0.9626	276.813266431	0.0
0.9728	277.881812492	0.0
0.983	278.946508002	1.0
0.9933	280.017748468	0.0
1.0035	281.074747043	0.0
1.0138	282.138243259	0.0
1.024	283.187600542	0.0
1.0342	284.233176421	0.0
