TL-DOS Lehrstuhlversuch
detector=R1407604
job_number=2015-11-17-002
irradiation_dose [mSv]=0.05

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	137.217062425	0.0
0.0102	139.03967191	0.0
0.0205	140.872171085	1.0
0.0307	142.679011642	2.0
0.041	144.495656325	1.0
0.0512	146.286864385	0.0
0.0614	148.070344786	2.0
0.0717	149.863502559	1.0
0.0819	151.631552571	1.0
0.0922	153.409196227	5.0
0.1024	155.161949352	0.0
0.1126	156.907140721	2.0
0.1229	158.6618017	3.0
0.1331	160.391893951	0.0
0.1434	162.131373882	4.0
0.1536	163.846497649	4.0
0.1638	165.554222002	1.0
0.1741	167.271212665	1.0
0.1843	168.964162058	0.0
0.1946	170.666297591	1.0
0.2048	172.344599855	1.0
0.215	174.015661561	0.0
0.2253	175.695790641	5.0
0.2355	177.352394586	0.0
0.2458	179.017987456	2.0
0.256	180.660258727	1.0
0.2662	182.295444886	0.0
0.2765	183.939503753	1.0
0.2867	185.560542541	0.0
0.297	187.190377272	0.0
0.3072	188.79739109	0.0
0.3174	190.397471903	0.0
0.3277	192.006234939	0.0
0.3379	193.592472107	1.0
0.3482	195.187316381	0.0
0.3584	196.759829677	0.0
0.3686	198.325558811	0.0
0.3789	199.899783773	0.0
0.3891	201.451966467	0.0
0.3994	203.012571484	0.0
0.4096	204.55132494	0.0
0.4198	206.083439882	0.0
0.4301	207.623868257	0.0
0.4403	209.142727583	1.0
0.4506	210.669828416	0.0
0.4608	212.175546813	0.0
0.471	213.674769216	0.0
0.4813	215.182126573	0.0
0.4915	216.668377941	0.0
0.5018	218.162693882	0.0
0.512	219.63608644	0.0
0.5222	221.103122464	1.0
0.5325	222.578118795	0.0
0.5427	224.032462257	0.0
0.553	225.494697155	0.0
0.5632	226.936457868	0.0
0.5734	228.371998514	0.0
0.5837	229.81532857	0.0
0.5939	231.238449146	0.0
0.6042	232.66929174	0.0
0.6144	234.080099703	0.0
0.6246	235.484821136	0.0
0.6349	236.89716475	0.0
0.6451	238.289732757	0.0
0.6554	239.689856999	0.0
0.6656	241.070376728	0.0
0.6758	242.444940597	0.0
0.6861	243.826963009	0.0
0.6963	245.18963437	0.0
0.7066	246.559699743	0.0
0.7168	247.910581488	0.0
0.727	249.255635237	0.0
0.7373	250.607987404	0.0
0.7475	251.941403962	0.0
0.7578	253.282055793	0.0
0.768	254.603935842	0.0
0.7782	255.920113016	0.0
0.7885	257.24343192	0.0
0.7987	258.548221738	0.0
0.809	259.860091496	0.0
0.8192	261.15359248	0.0
0.8294	262.441513021	0.0
0.8397	263.736421968	0.0
0.8499	265.013199626	0.0
0.8602	266.296905227	0.0
0.8704	267.562636406	0.0
0.8806	268.822906949	0.0
0.8909	270.090015865	0.0
0.9011	271.339382747	0.0
0.9114	272.595528838	0.0
0.9216	273.834086396	1.0
0.9318	275.067300549	0.0
0.9421	276.307206265	0.0
0.9523	277.529750846	0.0
0.9626	278.758929094	0.0
0.9728	279.970896413	0.0
0.983	281.177635043	0.0
0.9933	282.390921577	0.0
1.0035	283.587219696	0.0
1.0138	284.790009068	1.0
1.024	285.975957006	0.0
1.0342	287.156788508	0.0
1.0445	288.344027339	0.0
1.0547	289.514642475	0.0
1.065	290.691609505	0.0
1.0752	291.852096664	1.0
1.0854	293.007577232	0.0
1.0957	294.169327571	1.0
1.1059	295.314811104	0.0
1.1162	296.466510164	1.0
1.1264	297.602083156	2.0
1.1366	298.73275704	1.0
1.1469	299.869566093	1.0
1.1571	300.990457567	0.0
1.1674	302.117431127	0.0
1.1776	303.228624826	0.0
1.1878	304.335024596	0.0
1.1981	305.447427818	0.0
1.2083	306.544255193	0.0
1.2186	307.647034079	0.0
1.2288	308.734371878	1.0
1.239	309.817018666	0.0
1.2493	310.905540021	1.0
1.2595	311.978819921	1.0
1.2698	313.057923562	0.0
1.28	314.121917615	1.0
1.2902	315.181321368	0.0
1.3005	316.246473568	0.0
1.3107	317.296711528	0.0
1.321	318.352648201	0.0
