TL-DOS Lehrstuhlversuch
detector=R1408201
job_number=2015-10-22-007
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	182.831177059	0.0
0.0102	184.993257188	0.0
0.0205	187.163103467	1.0
0.0307	189.298664642	1.0
0.041	191.441896711	2.0
0.0512	193.5512642	3.0
0.0614	195.647718676	2.0
0.0717	197.751703575	1.0
0.0819	199.822444027	3.0
0.0922	201.900622538	1.0
0.1024	203.945964361	0.0
0.1126	205.978785121	1.0
0.1229	208.018907732	1.0
0.1331	210.026794965	0.0
0.1434	212.04189449	2.0
0.1536	214.025154019	4.0
0.1638	215.996272537	1.0
0.1741	217.974471273	2.0
0.1843	219.921413073	4.0
0.1946	221.875348249	0.0
0.2048	223.79840987	0.0
0.215	225.709698995	1.0
0.2253	227.627853433	0.0
0.2355	229.515699677	1.0
0.2458	231.410327026	0.0
0.256	233.275017926	1.0
0.2662	235.128293662	0.0
0.2765	236.988226326	0.0
0.2867	238.818770742	0.0
0.297	240.655890437	0.0
0.3072	242.463982344	2.0
0.3174	244.261005571	0.0
0.3277	246.064483669	0.0
0.3379	247.83946554	0.0
0.3482	249.620823111	0.0
0.3584	251.374033975	1.0
0.3686	253.116512126	0.0
0.3789	254.865249225	0.0
0.3891	256.586355042	0.0
0.3994	258.313643038	0.0
0.4096	260.013638663	0.0
0.4198	261.703227347	0.0
0.4301	263.398885	0.0
0.4403	265.067750065	0.0
0.4506	266.742609659	0.0
0.4608	268.39100529	0.0
0.471	270.029309861	0.0
0.4813	271.67349919	1.0
0.4915	273.291709166	0.0
0.5018	274.91573172	0.0
0.512	276.514093571	0.0
0.5222	278.102670657	0.0
0.5325	279.69695388	0.0
0.5427	281.266046303	1.0
0.553	282.840774874	1.0
0.5632	284.390621622	1.0
0.5734	285.930980601	0.0
0.5837	287.476872519	0.0
0.5939	288.998338254	0.0
0.6042	290.525269063	0.0
0.6144	292.028073288	0.0
0.6246	293.521677726	0.0
0.6349	295.020647162	0.0
0.6451	296.495931822	1.0
0.6554	297.976515676	2.0
0.6656	299.433705259	0.0
0.6758	300.881974298	2.0
0.6861	302.33544549	0.0
0.6963	303.765950811	2.0
0.7066	305.201594478	2.0
0.7168	306.614553963	2.0
0.727	308.018863667	2.0
0.7373	309.428217624	3.0
0.7475	310.815302794	4.0
0.7578	312.207370346	3.0
0.768	313.577442248	7.0
0.7782	314.939126918	7.0
0.7885	316.305702731	5.0
0.7987	317.650685682	5.0
0.809	319.000499785	7.0
0.8192	320.328985873	2.0
0.8294	321.649339305	3.0
0.8397	322.974435421	4.0
0.8499	324.278594082	5.0
0.8602	325.587437256	6.0
0.8704	326.875599783	12.0
0.8806	328.155876506	11.0
0.8909	329.440751958	12.0
0.9011	330.705325471	14.0
0.9114	331.974441306	16.0
0.9216	333.223504215	17.0
0.9318	334.464920678	12.0
0.9421	335.710796284	18.0
0.9523	336.936986176	22.0
0.9626	338.167580518	20.0
0.9728	339.3787306	16.0
0.983	340.582466329	29.0
0.9933	341.790525853	31.0
1.0035	342.979497183	33.0
1.0138	344.172739275	35.0
1.024	345.347127299	46.0
1.0342	346.514326018	40.0
1.0445	347.685717291	50.0
1.0547	348.838599755	52.0
1.065	349.99562335	56.0
1.0752	351.134365155	73.0
1.0854	352.266135873	72.0
1.0957	353.401971887	78.0
1.1059	354.519860891	68.0
1.1162	355.64176533	90.0
1.1264	356.745942887	82.0
1.1366	357.843360949	95.0
1.1469	358.944720915	122.0
1.1571	360.028678616	124.0
1.1674	361.116529871	132.0
1.1776	362.187192308	151.0
1.1878	363.251300422	168.0
