TL-DOS Lehrstuhlversuch
detector=R1407303
job_number=2015-10-27-002
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	129.404435134	0.0
0.0102	131.224983745	0.0
0.0205	133.055342604	1.0
0.0307	134.86000551	1.0
0.041	136.67439306	0.0
0.0512	138.463308876	4.0
0.0614	140.244440821	5.0
0.0717	142.035170611	1.0
0.0819	143.800760792	0.0
0.0922	145.575865069	1.0
0.1024	147.326049099	0.0
0.1126	149.068617787	1.0
0.1229	150.820576518	0.0
0.1331	152.547939936	3.0
0.1434	154.284611461	2.0
0.1536	155.996902287	0.0
0.1638	157.701742651	0.0
0.1741	159.415769753	0.0
0.1843	161.105734056	2.0
0.1946	162.804804936	0.0
0.2048	164.480022982	1.0
0.215	166.147951877	2.0
0.2253	167.824868608	0.0
0.2355	169.478243523	2.0
0.2458	171.140527849	0.0
0.256	172.779475778	1.0
0.2662	174.411292373	0.0
0.2765	176.051902209	0.0
0.2867	177.669479932	0.0
0.297	179.295774169	0.0
0.3072	180.899237265	0.0
0.3174	182.495723427	0.0
0.3277	184.100812448	0.0
0.3379	185.683368023	0.0
0.3482	187.274451391	0.0
0.3584	188.843197936	1.0
0.3686	190.405118603	0.0
0.3789	191.97545587	0.0
0.3891	193.523747562	0.0
0.3994	195.080382411	0.0
0.4096	196.615164052	0.0
0.4198	198.143267602	0.0
0.4301	199.679605523	0.0
0.4403	201.194375179	0.0
0.4506	202.717307354	0.0
0.4608	204.218859464	0.0
0.471	205.71387807	0.0
0.4813	207.216952766	0.0
0.4915	208.698926169	0.0
0.5018	210.188885367	0.0
0.512	211.657927397	0.0
0.5222	213.120577382	0.0
0.5325	214.591109033	1.0
0.5427	216.040996256	0.0
0.553	217.498696373	0.0
0.5632	218.9359322	0.0
0.5734	220.366914375	0.0
0.5837	221.805607571	0.0
0.5939	223.224103311	0.0
0.6042	224.650242787	0.0
0.6144	226.056361046	0.0
0.6246	227.456361051	0.0
0.6349	228.863905125	1.0
0.6451	230.251689038	0.0
0.6554	231.646951193	0.0
0.6656	233.02262561	0.0
0.6758	234.392314239	0.0
0.6861	235.769383601	0.0
0.6963	237.127120629	0.0
0.7066	238.492173987	0.0
0.7168	239.838063701	0.0
0.727	241.178097225	1.0
0.7373	242.525351682	0.0
0.7475	243.853692369	0.0
0.7578	245.18919098	0.0
0.768	246.505940859	0.0
0.7782	247.81696134	0.0
0.7885	249.135046414	0.0
0.7987	250.43462722	0.0
0.809	251.741210974	0.0
0.8192	253.029451924	2.0
0.8294	254.312087524	0.0
0.8397	255.601634761	0.0
0.8499	256.873078365	2.0
0.8602	258.151373297	0.0
0.8704	259.411722564	1.0
0.8806	260.666587842	0.0
0.8909	261.928215114	0.0
0.9011	263.172130715	2.0
0.9114	264.422749305	1.0
0.9216	265.655810773	0.0
0.9318	266.883506984	0.0
0.9421	268.117818786	0.0
0.9523	269.334802391	0.0
0.9626	270.55834386	0.0
0.9728	271.764708335	0.0
0.983	272.965823717	0.0
0.9933	274.173411456	1.0
1.0035	275.36404617	0.0
1.0138	276.561096764	0.0
1.024	277.741342262	0.0
1.0342	278.916452316	1.0
1.0445	280.097894593	2.0
1.0547	281.262750896	1.0
1.065	282.433884168	0.0
1.0752	283.588576191	1.0
1.0854	284.738243958	0.0
1.0957	285.894106848	0.0
1.1059	287.033742867	3.0
1.1162	288.179519953	2.0
1.1264	289.30921176	0.0
1.1366	290.433988089	2.0
1.1469	291.564825412	0.0
1.1571	292.679787191	1.0
1.1674	293.800757077	0.0
1.1776	294.905989946	0.0
1.1878	296.006413763	1.0
1.1981	297.112767346	2.0
1.2083	298.203589107	1.0
1.2186	299.300288894	2.0
1.2288	300.381592385	5.0
1.239	301.458190944	2.0
1.2493	302.540590886	0.0
1.2595	303.607795284	5.0
1.2698	304.680750442	4.0
1.28	305.73864265	2.0
1.2902	306.791931792	1.0
1.3005	307.850896711	4.0
1.3107	308.894995085	3.0
1.321	309.94471971	5.0
1.3312	310.979707512	4.0
1.3414	312.01019191	8.0
1.3517	313.046229197	9.0
1.3619	314.067721815	2.0
1.3722	315.09471887	6.0
1.3824	316.107298169	8.0
1.3926	317.115471567	4.0
1.4029	318.129077629	8.0
1.4131	319.128453929	9.0
1.4234	320.133215488	13.0
1.4336	321.12387145	12.0
1.4438	322.110216903	7.0
1.4541	323.101877398	9.0
1.4643	324.079616218	18.0
1.4746	325.062623702	11.0
1.4848	326.031830989	15.0
1.495	326.996821094	6.0
1.5053	327.967011165	13.0
1.5155	328.923580978	12.0
1.5258	329.885305385	16.0
1.536	330.833528381	13.0
1.5462	331.777625502	16.0
1.5565	332.726810004	17.0
1.5667	333.662669141	25.0
1.577	334.603571269	22.0
1.5872	335.531264306	22.0
1.5974	336.454920796	34.0
1.6077	337.383554521	32.0
1.6179	338.299151389	39.0
1.6282	339.219682061	38.0
1.6384	340.127289631	37.0
1.6486	341.030948051	45.0
1.6589	341.939475943	38.0
1.6691	342.835249239	47.0
1.6794	343.735849517	50.0
1.6896	344.623806492	61.0
1.6998	345.507899819	63.0
1.7101	346.396757189	71.0
1.7203	347.273136113	69.0
1.7306	348.15423751	76.0
1.7408	349.022969344	80.0
1.751	349.887921181	77.0
1.7613	350.757533916	81.0
1.7715	351.614938374	102.0
1.7818	352.476963061	91.0
1.792	353.326885997	91.0
1.8022	354.173110777	106.0
1.8125	355.023895541	120.0
1.8227	355.862736351	123.0
1.833	356.706097355	130.0
1.8432	357.537618624	135.0
1.8534	358.365521806	139.0
1.8637	359.197886245	166.0
1.8739	360.018565326	223.0
1.8842	360.843666736	166.0
1.8944	361.657184753	179.0
1.9046	362.467163017	199.0
1.9149	363.281505948	244.0
1.9251	364.08441652	239.0
1.9354	364.891653674	230.0
1.9456	365.687558226	268.0
1.9558	366.479999665	258.0
1.9661	367.276711271	254.0
1.9763	368.062238041	292.0
1.9866	368.851997717	289.0
1.9968	369.630670153	320.0
2.007	370.405954456	335.0
2.0173	371.185416473	367.0
2.0275	371.953935816	420.0
2.0378	372.726596419	445.0
2.048	373.488409832	458.0
2.0582	374.246908468	471.0
2.0685	375.009494366	506.0
2.0787	375.76137451	536.0
2.089	376.517306251	530.0
2.0992	377.262625655	566.0
2.1094	378.00470205	592.0
2.1197	378.750777214	624.0
2.1299	379.486378414	634.0
2.1402	380.225943491	683.0
2.1504	380.955125997	725.0
2.1606	381.681135709	807.0
2.1709	382.411057612	815.0
2.1811	383.130732324	843.0
2.1914	383.85428509	831.0
2.2016	384.567680078	900.0
2.2118	385.277970966	988.0
2.2221	385.992089343	1048.0
2.2323	386.69618239	968.0
2.2426	387.404069527	1087.0
2.2528	388.102018813	1055.0
2.263	388.796931205	1148.0
2.2733	389.495588218	1155.0
2.2835	390.184436958	1237.0
2.2938	390.876997643	1274.0
2.304	391.559835641	1297.0
2.3142	392.239702497	1275.0
2.3245	392.923232899	1389.0
2.3347	393.597167387	1344.0
2.345	394.274733452	1453.0
2.3552	394.942787337	1418.0
