TL-DOS Lehrstuhlversuch
detector=R1406802
job_number=2015-10-26-005
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	99.6076533572	0.0
0.0102	101.724997766	0.0
0.0205	103.852858249	1.0
0.0307	105.949965636	7.0
0.041	108.057488586	0.0
0.0512	110.13455237	2.0
0.0614	112.201714727	1.0
0.0717	114.279143922	2.0
0.0819	116.326548883	0.0
0.0922	118.384122554	1.0
0.1024	120.411958955	0.0
0.1126	122.430128598	0.0
0.1229	124.458321749	2.0
0.1331	126.457202255	2.0
0.1434	128.466010469	4.0
0.1536	130.445786199	0.0
0.1638	132.416124278	0.0
0.1741	134.396248303	2.0
0.1843	136.347754407	3.0
0.1946	138.308952927	2.0
0.2048	140.241807047	1.0
0.215	142.165447192	0.0
0.2253	144.098641352	2.0
0.2355	146.003895849	2.0
0.2458	147.918613047	1.0
0.256	149.80565762	0.0
0.2662	151.683706595	0.0
0.2765	153.57108315	0.0
0.2867	155.431182224	0.0
0.297	157.300519729	0.0
0.3072	159.142840464	0.0
0.3174	160.9763788	0.0
0.3277	162.819023648	0.0
0.3379	164.635037505	0.0
0.3482	166.460070837	0.0
0.3584	168.25872771	1.0
0.3686	170.048810329	0.0
0.3789	171.847783634	0.0
0.3891	173.620757113	0.0
0.3994	175.402536302	0.0
0.4096	177.158564166	0.0
0.4198	178.90622099	0.0
0.4301	180.662557786	0.0
0.4403	182.393510965	0.0
0.4506	184.133061154	0.0
0.4608	185.847470337	0.0
0.471	187.553706877	0.0
0.4813	189.26841767	0.0
0.4915	190.95834645	0.0
0.5018	192.656668486	0.0
0.512	194.330445369	0.0
0.5222	195.996243306	0.0
0.5325	197.670314652	0.0
0.5427	199.320191329	1.0
0.553	200.978262339	1.0
0.5632	202.612369928	0.0
0.5734	204.238687675	0.0
0.5837	205.873082747	1.0
0.5939	207.483856576	0.0
0.6042	209.102630528	0.0
0.6144	210.698009002	0.0
0.6246	212.285782259	0.0
0.6349	213.881441403	1.0
0.6451	215.454039139	0.0
0.6554	217.034447392	0.0
0.6656	218.592014651	0.0
0.6758	220.142156939	1.0
0.6861	221.699998216	0.0
0.6963	223.23532465	2.0
0.7066	224.778276488	0.0
0.7168	226.298928675	0.0
0.727	227.812331866	0.0
0.7373	229.333251576	0.0
0.7475	230.832190056	0.0
0.7578	232.338573215	0.0
0.768	233.823185234	0.0
0.7782	235.300720061	0.0
0.7885	236.785593263	1.0
0.7987	238.249006201	0.0
0.809	239.719687374	0.0
0.8192	241.169113394	0.0
0.8294	242.611629956	2.0
0.8397	244.061310969	1.0
0.8499	245.490040335	0.0
0.8602	246.925865677	0.0
0.8704	248.340939623	0.0
0.8806	249.749267868	1.0
0.8909	251.164590763	0.0
0.9011	252.559458576	0.0
0.9114	253.961254186	0.0
0.9216	255.342790217	0.0
0.9318	256.717740424	1.0
0.9421	258.099519505	0.0
0.9523	259.461328298	1.0
0.9626	260.829900697	1.0
0.9728	262.178693679	0.0
0.983	263.521056923	0.0
0.9933	264.870087194	0.0
1.0035	266.199620482	0.0
1.0138	267.535757075	0.0
1.024	268.852583033	0.0
1.0342	270.163131641	1.0
1.0445	271.480189263	0.0
1.0547	272.778211991	0.0
1.065	274.082681522	1.0
1.0752	275.368298089	2.0
1.0854	276.647786082	0.0
1.0957	277.933628824	0.0
1.1059	279.200887806	4.0
1.1162	280.474440799	2.0
1.1264	281.729587652	2.0
1.1366	282.978751182	1.0
1.1469	284.234118849	4.0
1.1571	285.471343201	0.0
1.1674	286.714712393	3.0
1.1776	287.940111679	2.0
1.1878	289.159669449	2.0
1.1981	290.385284315	4.0
1.2083	291.593185872	1.0
1.2186	292.807086633	4.0
1.2288	294.003443383	1.0
1.239	295.194097063	2.0
1.2493	296.390664284	1.0
1.2595	297.569938009	2.0
1.2698	298.755068755	4.0
1.28	299.92307129	7.0
1.2902	301.085505922	4.0
1.3005	302.253713941	4.0
1.3107	303.405038327	7.0
1.321	304.562080919	6.0
1.3312	305.702401249	6.0
1.3414	306.837285636	4.0
1.3517	307.977806579	4.0
1.3619	309.101844039	9.0
1.3722	310.231464181	8.0
1.3824	311.344758386	11.0
1.3926	312.452745483	10.0
1.4029	313.566235546	8.0
1.4131	314.663632792	6.0
1.4234	315.766480409	7.0
1.4336	316.853389021	9.0
1.4438	317.935116305	11.0
1.4541	319.022216133	13.0
1.4643	320.093604552	19.0
1.4746	321.170314165	16.0
1.4848	322.231462534	15.0
1.495	323.287552376	17.0
1.5053	324.34888743	17.0
1.5155	325.394883443	19.0
1.5258	326.446074534	19.0
1.536	327.482073191	20.0
1.5462	328.51313321	29.0
1.5565	329.549314127	29.0
1.5667	330.570519545	25.0
1.577	331.596796916	35.0
1.5872	332.608241921	36.0
1.5974	333.614865335	36.0
1.6077	334.62648828	44.0
1.6179	335.623490652	38.0
1.6282	336.62544477	48.0
1.6384	337.612918055	45.0
1.6486	338.595684024	42.0
1.6589	339.583331032	50.0
1.6691	340.556703982	52.0
1.6794	341.534911318	57.0
1.6896	342.498981025	53.0
1.6998	343.458454981	58.0
1.7101	344.422694293	78.0
1.7203	345.372997849	64.0
1.7306	346.328021215	71.0
1.7408	347.269242018	98.0
1.751	348.205975993	92.0
1.7613	349.147362383	92.0
1.7715	350.0751433	97.0
1.7818	351.007532165	128.0
1.792	351.926445596	124.0
1.8022	352.840978538	132.0
1.8125	353.76005363	121.0
1.8227	354.665845706	142.0
1.833	355.576136519	135.0
1.8432	356.473271272	159.0
1.8534	357.366129355	151.0
1.8637	358.263421938	192.0
1.8739	359.147746318	197.0
1.8842	360.036462813	182.0
1.8944	360.912335053	231.0
1.9046	361.784031983	213.0
1.9149	362.660058312	220.0
1.9251	363.52342379	255.0
1.9354	364.391077289	270.0
1.9456	365.246190948	261.0
1.9558	366.097228252	291.0
1.9661	366.952492348	313.0
1.9763	367.795395661	330.0
1.9866	368.642485367	364.0
1.9968	369.477332431	368.0
2.007	370.308199754	382.0
2.0173	371.143193691	418.0
2.0275	371.966119801	428.0
2.0378	372.793133085	469.0
2.048	373.608193884	507.0
2.0582	374.419369263	531.0
2.0685	375.234573452	537.0
2.0787	376.03799583	557.0
