TL-DOS Lehrstuhlversuch
detector=R1408202
job_number=2015-10-26-006
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	110.416552613	0.0
0.0102	112.241725642	0.0
0.0205	114.077083144	1.0
0.0307	115.887018991	2.0
0.041	117.707054287	0.0
0.0512	119.501880158	3.0
0.0614	121.289234955	2.0
0.0717	123.0865632	3.0
0.0819	124.858996535	0.0
0.0922	126.641320054	1.0
0.1024	128.398956497	0.0
0.1126	130.14927667	0.0
0.1229	131.909363636	1.0
0.1331	133.645071524	3.0
0.1434	135.390464669	3.0
0.1536	137.111682261	1.0
0.1638	138.82573518	2.0
0.1741	140.54935252	1.0
0.1843	142.249095926	1.0
0.1946	143.958323907	1.0
0.2048	145.64387726	3.0
0.215	147.322414395	3.0
0.2253	149.010317774	2.0
0.2355	150.674841894	5.0
0.2458	152.348654065	3.0
0.256	153.999282156	0.0
0.2662	155.643039407	0.0
0.2765	157.295968829	0.0
0.2867	158.926003419	0.0
0.297	160.565133609	1.0
0.3072	162.181560101	0.0
0.3174	163.791258119	0.0
0.3277	165.409938258	0.0
0.3379	167.006197954	0.0
0.3482	168.611364786	0.0
0.3584	170.194298348	0.0
0.3686	171.770642853	0.0
0.3789	173.355783365	0.0
0.3891	174.918967995	0.0
0.3994	176.490875201	0.0
0.4096	178.041009819	0.0
0.4198	179.584691907	1.0
0.4301	181.136987746	0.0
0.4403	182.667782637	0.0
0.4506	184.207119368	0.0
0.4608	185.725134648	0.0
0.471	187.236831096	0.0
0.4813	188.756962815	0.0
0.4915	190.256039093	0.0
0.5018	191.763480222	0.0
0.512	193.250041687	0.0
0.5222	194.730415249	0.0
0.5325	196.219049301	0.0
0.5427	197.687064187	0.0
0.553	199.163270601	0.0
0.5632	200.619029986	0.0
0.5734	202.068729683	0.0
0.5837	203.52651871	1.0
0.5939	204.964115807	0.0
0.6042	206.409734702	0.0
0.6144	207.835330236	0.0
0.6246	209.254991642	0.0
0.6349	210.682574764	0.0
0.6451	212.09038434	0.0
0.6554	213.506049498	0.0
0.6656	214.902106188	1.0
0.6758	216.292351707	1.0
0.6861	217.6903548	0.0
0.6963	219.068994063	0.0
0.7066	220.455326138	0.0
0.7168	221.822456038	0.0
0.727	223.183895177	0.0
0.7373	224.552931151	1.0
0.7475	225.90300452	0.0
0.7578	227.260611303	0.0
0.768	228.599413787	0.0
0.7782	229.932643424	0.0
0.7885	231.273312488	0.0
0.7987	232.595411858	0.0
0.809	233.924888547	0.0
0.8192	235.23595057	1.0
0.8294	236.541555217	0.0
0.8397	237.854445142	0.0
0.8499	239.149150145	0.0
0.8602	240.451079606	0.0
0.8704	241.734975959	0.0
0.8806	243.013528015	1.0
0.8909	244.299214396	0.0
0.9011	245.567092652	0.0
0.9114	246.842045674	0.0
0.9216	248.099339239	0.0
0.9318	249.351399243	0.0
0.9421	250.610445747	0.0
0.9523	251.852053116	0.0
0.9626	253.100588659	0.0
0.9728	254.331830657	0.0
0.983	255.557947534	0.0
0.9933	256.790906148	0.0
1.0035	258.006786972	0.0
1.0138	259.229452417	0.0
1.024	260.435182644	0.0
1.0342	261.635893945	1.0
1.0445	262.843305219	0.0
1.0547	264.033992562	1.0
1.065	265.231323945	0.0
1.0752	266.412071015	1.0
1.0854	267.587903152	1.0
1.0957	268.770296437	0.0
1.1059	269.936312317	0.0
1.1162	271.108834569	0.0
1.1264	272.265116141	0.0
1.1366	273.416584619	1.0
1.1469	274.574478296	0.0
1.1571	275.716333914	0.0
1.1674	276.86456109	0.0
1.1776	277.996884098	2.0
1.1878	279.124493741	0.0
1.1981	280.258395451	0.0
1.2083	281.376591416	0.0
1.2186	282.501026918	0.0
1.2288	283.609887791	0.0
1.239	284.714132964	0.0
1.2493	285.824539828	0.0
1.2595	286.919566376	2.0
1.2698	288.020703176	0.0
1.28	289.10658806	0.0
1.2902	290.187952881	1.0
1.3005	291.275351722	0.0
1.3107	292.347688931	3.0
1.321	293.426009787	0.0
1.3312	294.489394751	3.0
1.3414	295.548353309	1.0
1.3517	296.613220861	1.0
1.3619	297.663338864	0.0
1.3722	298.719316529	2.0
1.3824	299.760667779	1.0
1.3926	300.797684342	0.0
1.4029	301.84048746	0.0
1.4131	302.868846646	1.0
1.4234	303.902944079	0.0
1.4336	304.922718163	1.0
1.4438	305.938247375	1.0
1.4541	306.959443243	0.0
1.4643	307.966494462	1.0
1.4746	308.97916503	2.0
1.4848	309.977809034	1.0
1.495	310.97229612	0.0
1.5053	311.972332448	0.0
1.5155	312.958517209	2.0
1.5258	313.950204885	3.0
1.536	314.92815663	2.0
1.5462	315.902037592	2.0
1.5565	316.881352813	1.0
1.5667	317.847103476	0.0
1.577	318.818243031	3.0
1.5872	319.77593127	2.0
1.5974	320.729633073	2.0
1.6077	321.688656536	2.0
1.6179	322.634396503	2.0
1.6282	323.585413703	4.0
1.6384	324.523258302	1.0
1.6486	325.457199066	1.0
1.6589	326.396351223	0.0
1.6691	327.322495122	0.0
1.6794	328.253806909	5.0
1.6896	329.172219035	1.0
1.6998	330.086808216	3.0
1.7101	331.006500807	1.0
1.7203	331.913454677	5.0
1.7306	332.825469353	2.0
1.7408	333.724851655	0.0
1.751	334.620490223	3.0
1.7613	335.521126458	4.0
1.7715	336.409287923	1.0
1.7818	337.302405331	3.0
1.792	338.183152114	5.0
1.8022	339.060232733	2.0
1.8125	339.942207466	3.0
1.8227	340.81196591	6.0
1.833	341.68657761	6.0
1.8432	342.549075007	4.0
1.8534	343.407982205	2.0
1.8637	344.271682109	9.0
1.8739	345.12341885	5.0
1.8842	345.979908285	2.0
1.8944	346.82453443	10.0
1.9046	347.665644767	9.0
1.9149	348.511448503	7.0
1.9251	349.345536957	7.0
1.9354	350.184279628	5.0
1.9456	351.01140482	5.0
