TL-DOS Lehrstuhlversuch
detector=R1407502
job_number=2015-10-22-014
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	120.639733555	0.0
0.0102	122.474194956	0.0
0.0205	124.318695025	0.0
0.0307	126.137451927	4.0
0.041	127.966161559	0.0
0.0512	129.769348407	4.0
0.0614	131.564837935	2.0
0.0717	133.370152867	1.0
0.0819	135.150271528	2.0
0.0922	136.94013148	2.0
0.1024	138.705010862	2.0
0.1126	140.462356448	2.0
0.1229	142.229318704	0.0
0.1331	143.971619967	0.0
0.1434	145.723455574	1.0
0.1536	147.450841305	2.0
0.1638	149.170853291	0.0
0.1741	150.900277648	2.0
0.1843	152.605564917	2.0
0.1946	154.320183979	0.0
0.2048	156.010872588	0.0
0.215	157.694344101	2.0
0.2253	159.387028025	3.0
0.2355	161.056087637	0.0
0.2458	162.734280795	5.0
0.256	164.389051885	0.0
0.2662	166.036759202	0.0
0.2765	167.693483218	0.0
0.2867	169.327084806	0.0
0.297	170.969625903	0.0
0.3072	172.589242518	0.0
0.3174	174.201945424	0.0
0.3277	175.823473477	0.0
0.3379	177.422370321	0.0
0.3482	179.03001676	0.0
0.3584	180.615225732	0.0
0.3686	182.193667873	0.0
0.3789	183.780747676	0.0
0.3891	185.345677055	1.0
0.3994	186.91917015	0.0
0.4096	188.470702446	0.0
0.4198	190.015611668	1.0
0.4301	191.568975051	0.0
0.4403	193.10065858	0.0
0.4506	194.640723894	0.0
0.4608	196.159294953	0.0
0.471	197.671383639	0.0
0.4813	199.191746884	0.0
0.4915	200.690890848	0.0
0.5018	202.198238533	0.0
0.512	203.684548592	0.0
0.5222	205.164513993	0.0
0.5325	206.652578165	0.0
0.5427	208.119873845	0.0
0.553	209.595198964	2.0
0.5632	211.049933387	1.0
0.5734	212.49845794	0.0
0.5837	213.95490921	0.0
0.5939	215.391033201	0.0
0.6042	216.835016051	0.0
0.6144	218.258845641	0.0
0.6246	219.676597284	0.0
0.6349	221.102107247	0.0
0.6451	222.507721771	0.0
0.6554	223.921028197	0.0
0.6656	225.314609505	0.0
0.6758	226.702241988	0.0
0.6861	228.097467971	1.0
0.6963	229.47322118	0.0
0.7066	230.856502882	0.0
0.7168	232.220478511	1.0
0.727	233.578631696	0.0
0.7373	234.944217062	0.0
0.7475	236.290743338	0.0
0.7578	237.64463817	0.0
0.768	238.979637075	0.0
0.7782	240.308937227	1.0
0.7885	241.64551167	0.0
0.7987	242.96343192	0.0
0.809	244.288564187	1.0
0.8192	245.595201956	1.0
0.8294	246.896262041	0.0
0.8397	248.204441877	0.0
0.8499	249.494363817	0.0
0.8602	250.791344558	0.0
0.8704	252.070223706	0.0
0.8806	253.343643662	0.0
0.8909	254.624032117	0.0
0.9011	255.886550551	1.0
0.9114	257.155977828	1.0
0.9216	258.407688066	0.0
0.9318	259.65405509	0.0
0.9421	260.907242571	0.0
0.9523	262.142939668	1.0
0.9626	263.385398834	0.0
0.9728	264.610517349	0.0
0.983	265.830406161	3.0
0.9933	267.056970535	1.0
1.0035	268.266416096	0.0
1.0138	269.48248007	1.0
1.024	270.681571783	0.0
1.0342	271.875544896	0.0
1.0445	273.076051752	0.0
1.0547	274.259803473	2.0
1.065	275.450033003	0.0
1.0752	276.623650836	0.0
1.0854	277.79225881	0.0
1.0957	278.967261723	0.0
1.1059	280.125865451	1.0
1.1162	281.290809373	2.0
1.1264	282.439494501	1.0
1.1366	283.583276201	0.0
1.1469	284.733316984	3.0
1.1571	285.867306972	0.0
1.1674	287.00750246	0.0
1.1776	288.131784562	1.0
1.1878	289.251267405	1.0
1.1981	290.376876361	0.0
1.2083	291.486775511	1.0
1.2186	292.602748329	1.0
1.2288	293.70314583	0.0
1.239	294.798846029	1.0
1.2493	295.900542196	1.0
1.2595	296.986862301	1.0
1.2698	298.079127043	0.0
1.28	299.156147354	3.0
1.2902	300.228570156	1.0
1.3005	301.306861544	4.0
1.3107	302.370103524	0.0
1.321	303.439163852	0.0
1.3312	304.493303607	0.0
1.3414	305.542943522	0.0
1.3517	306.598327351	0.0
1.3619	307.638981485	1.0
1.3722	308.685330361	1.0
1.3824	309.71707564	2.0
1.3926	310.744416677	2.0
1.4029	311.777379601	0.0
