TL-DOS Lehrstuhlversuch
detector=R1407304
job_number=2015-11-02-008
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	149.266251541	0.0
0.0102	150.775445291	0.0
0.0205	152.293868985	1.0
0.0307	153.792058766	3.0
0.041	155.299411193	1.0
0.0512	156.786677239	0.0
0.0614	158.268537771	0.0
0.0717	159.759461081	0.0
0.0819	161.230516939	0.0
0.0922	162.710569496	3.0
0.1024	164.170899459	0.0
0.1126	165.625921808	0.0
0.1229	167.089842799	2.0
0.1331	168.534256159	1.0
0.1434	169.987503278	1.0
0.1536	171.421385001	1.0
0.1638	172.850055238	1.0
0.1741	174.287462952	1.0
0.1843	175.70571634	1.0
0.1946	177.132643498	1.0
0.2048	178.54055599	0.0
0.215	179.943351381	0.0
0.2253	181.354726004	1.0
0.2355	182.747293207	2.0
0.2458	184.148377089	1.0
0.256	185.530790681	0.0
0.2662	186.90817985	0.0
0.2765	188.29399287	0.0
0.2867	189.661339095	0.0
0.297	191.037047751	0.0
0.3072	192.394424258	0.0
0.3174	193.746867339	0.0
0.3277	195.107581707	0.0
0.3379	196.450163734	0.0
0.3482	197.800956738	0.0
0.3584	199.133749611	0.0
0.3686	200.461698407	0.0
0.3789	201.797768687	0.0
0.3891	203.116035024	0.0
0.3994	204.442363628	1.0
0.4096	205.751018104	0.0
0.4198	207.054916234	0.0
0.4301	208.366788759	0.0
0.4403	209.66117979	0.0
0.4506	210.963487073	0.0
0.4608	212.248440324	0.0
0.471	213.528723374	1.0
0.4813	214.816836393	0.0
0.4915	216.087784528	0.0
0.5018	217.366505542	1.0
0.512	218.628186826	1.0
0.5222	219.885282491	0.0
0.5325	221.150066316	0.0
0.5427	222.397996132	0.0
0.553	223.653558052	0.0
0.5632	224.892388851	0.0
0.5734	226.126717081	0.0
0.5837	227.368594229	1.0
0.5939	228.593922615	0.0
0.6042	229.826744877	0.0
0.6144	231.043139039	0.0
0.6246	232.255112179	0.0
0.6349	233.474497517	0.0
0.6451	234.67763381	0.0
0.6554	235.888128257	0.0
0.6656	237.082492134	0.0
0.6758	238.272515059	1.0
0.6861	239.46981594	0.0
0.6963	240.651162064	1.0
0.7066	241.839733077	0.0
0.7168	243.012465664	1.0
0.727	244.180935918	0.0
0.7373	245.356552316	0.0
0.7475	246.516502915	0.0
0.7578	247.683547553	0.0
0.768	248.835040617	0.0
0.7782	249.982348544	0.0
0.7885	251.136673189	0.0
0.7987	252.275615761	0.0
0.809	253.421523891	0.0
0.8192	254.552162104	0.0
0.8294	255.678690977	1.0
0.8397	256.812109487	0.0
0.8499	257.930424512	0.0
0.8602	259.05557894	0.0
0.8704	260.165740007	0.0
0.8806	261.271866158	0.0
0.8909	262.384757169	0.0
0.9011	263.482818234	0.0
0.9114	264.587594834	0.0
0.9216	265.677649618	0.0
0.9318	266.763742565	0.0
0.9421	267.856477851	0.0
0.9523	268.93465178	0.0
0.9626	270.019419617	0.0
0.9728	271.089732267	0.0
0.983	272.156154833	0.0
0.9933	273.229099438	0.0
1.0035	274.287746409	1.0
1.0138	275.352867864	0.0
1.024	276.403795933	0.0
1.0342	277.450904371	0.0
1.0445	278.504416727	0.0
1.0547	279.543890395	0.0
1.065	280.589721287	0.0
1.0752	281.621615851	0.0
1.0854	282.649759963	0.0
1.0957	283.68419201	0.0
1.1059	284.704839625	0.0
1.1162	285.731729328	0.0
1.1264	286.744935106	0.0
1.1366	287.754458357	0.0
1.1469	288.770155661	0.0
1.1571	289.772318185	0.0
1.1674	290.780609745	0.0
1.1776	291.775465212	1.0
1.1878	292.766704847	0.0
1.1981	293.764006715	0.0
1.2083	294.748018934	0.0
1.2186	295.738049186	0.0
1.2288	296.714886687	0.0
1.239	297.688173842	0.0
1.2493	298.667413437	0.0
1.2595	299.633604074	1.0
1.2698	300.60570375	0.0
1.28	301.564849611	0.0
1.2902	302.520509427	0.0
1.3005	303.482013878	0.0
1.3107	304.430705701	0.0
1.321	305.385199544	0.0
1.3312	306.326974181	0.0
1.3414	307.265325909	0.0
1.3517	308.209416418	0.0
1.3619	309.140926352	0.0
1.3722	310.078133224	0.0
1.3824	311.002851249	0.0
1.3926	311.924208358	0.0
1.4029	312.851200313	0.0
1.4131	313.765839541	0.0
1.4234	314.686072529	1.0
1.4336	315.594042857	0.0
1.4438	316.498713139	0.0
1.4541	317.408916213	0.0
1.4643	318.306990282	0.0
1.4746	319.210556802	1.0
1.4848	320.102082753	0.0
1.495	320.990368426	0.0
1.5053	321.884086685	1.0
1.5155	322.76589561	0.0
1.5258	323.653097511	0.0
1.536	324.528476911	1.0
1.5462	325.400674718	0.0
1.5565	326.278206722	0.0
1.5667	327.144045082	0.0
1.577	328.015178746	0.0
1.5872	328.874704028	0.0
1.5974	329.731105339	0.0
1.6077	330.592744238	0.0
1.6179	331.442901279	0.0
1.6282	332.29825772	1.0
1.6384	333.142216019	1.0
1.6486	333.983106927	1.0
1.6589	334.829140564	1.0
1.6691	335.663900293	0.0
1.6794	336.503765254	0.0
1.6896	337.332438507	1.0
1.6998	338.158099922	0.0
1.7101	338.988810926	3.0
1.7203	339.808452205	2.0
1.7306	340.633106255	2.0
1.7408	341.446771291	1.0
1.751	342.257479037	0.0
1.7613	343.073144919	1.0
1.7715	343.87794156	0.0
1.7818	344.687660186	1.0
1.792	345.486588821	1.0
1.8022	346.282613727	2.0
1.8125	347.08350697	5.0
1.8227	347.873727827	1.0
1.833	348.668781525	2.0
1.8432	349.453240653	2.0
1.8534	350.234848641	3.0
1.8637	351.021236795	2.0
1.8739	351.797145852	2.0
1.8842	352.577800222	2.0
1.8944	353.348051901	1.0
1.9046	354.115504077	4.0
1.9149	354.887649846	2.0
1.9251	355.649506306	6.0
1.9354	356.416022136	2.0
1.9456	357.17232368	1.0
1.9558	357.925876423	5.0
1.9661	358.684037752	7.0
1.9763	359.432096124	0.0
1.9866	360.184729479	1.0
1.9968	360.92733354	5.0
2.007	361.667238584	3.0
2.0173	362.411668748	4.0
2.0275	363.14617893	7.0
2.0378	363.885181238	3.0
2.048	364.614335893	3.0
2.0582	365.340840414	6.0
2.0685	366.071788099	5.0
2.0787	366.792995465	9.0
2.089	367.518613599	3.0
2.0992	368.234562433	7.0
2.1094	368.947909129	3.0
2.1197	369.665618519	9.0
2.1299	370.373763998	5.0
