TL-DOS Lehrstuhlversuch
detector=R1408105
job_number=2015-11-05-007
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	251.325561543	0.0
0.0102	252.316639711	0.0
0.0205	253.314597933	1.0
0.0307	254.300066327	2.0
0.041	255.292375831	1.0
0.0512	256.272266202	1.0
0.0614	257.249392941	1.0
0.0717	258.233302883	2.0
0.0819	259.204898816	1.0
0.0922	260.183239557	0.0
0.1024	261.14933599	1.0
0.1126	262.112707695	2.0
0.1229	263.082767115	1.0
0.1331	264.040685871	3.0
0.1434	265.005254488	2.0
0.1536	265.95775116	0.0
0.1638	266.90756146	0.0
0.1741	267.863965332	0.0
0.1843	268.808399445	0.0
0.1946	269.759389808	1.0
0.2048	270.698478164	1.0
0.215	271.634917963	0.0
0.2253	272.577858517	2.0
0.2355	273.50899781	1.0
0.2458	274.446601061	0.0
0.256	275.372469849	0.0
0.2662	276.295727365	0.0
0.2765	277.225394124	1.0
0.2867	278.143425748	0.0
0.297	279.067830338	1.0
0.3072	279.980665651	0.0
0.3174	280.89092645	0.0
0.3277	281.80750627	0.0
0.3379	282.712614743	0.0
0.3482	283.624006468	0.0
0.3584	284.523991778	0.0
0.3686	285.421438817	1.0
0.3789	286.325115922	0.0
0.3891	287.217483163	0.0
0.3994	288.116045207	0.0
0.4096	289.003361404	0.0
0.4198	289.888175061	0.0
0.4301	290.779131084	0.0
0.4403	291.658936451	1.0
0.4506	292.544849418	0.0
0.4608	293.419674845	0.0
0.471	294.292032961	0.0
0.4813	295.170446976	1.0
0.4915	296.037867304	0.0
0.5018	296.911309255	0.0
0.512	297.773819745	1.0
0.5222	298.633897656	0.0
0.5325	299.499946218	0.0
0.5427	300.355155851	0.0
0.553	301.21630234	0.0
0.5632	302.066671251	0.0
0.5734	302.914641826	0.0
0.5837	303.768499004	0.0
0.5939	304.611669832	0.0
0.6042	305.460693943	0.0
0.6144	306.299092192	0.0
0.6246	307.135125867	0.0
0.6349	307.976963278	0.0
0.6451	308.808264772	0.0
0.6554	309.645337152	0.0
0.6656	310.471933251	0.0
0.6758	311.296198061	0.0
0.6861	312.126184908	0.0
0.6963	312.945784153	0.0
0.7066	313.771073046	1.0
0.7168	314.586033133	1.0
0.727	315.39869475	0.0
