TL-DOS Lehrstuhlversuch
detector=R1408204
job_number=2015-11-04-003
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	100.58702601	0.0
0.0102	102.713191372	0.0
0.0205	104.85002606	0.0
0.0307	106.956085817	3.0
0.041	109.072714006	3.0
0.0512	111.158858281	1.0
0.0614	113.235163664	0.0
0.0717	115.321888169	2.0
0.0819	117.378559435	2.0
0.0922	119.445551298	3.0
0.1024	121.482774114	1.0
0.1126	123.510388766	3.0
0.1229	125.548178206	0.0
0.1331	127.556619175	0.0
0.1434	129.575138715	0.0
0.1536	131.564587312	3.0
0.1638	133.544653064	1.0
0.1741	135.534654998	2.0
0.1843	137.495996701	1.0
0.1946	139.467180628	1.0
0.2048	141.409975343	2.0
0.215	143.343607248	2.0
0.2253	145.286942323	1.0
0.2355	147.202289271	1.0
0.2458	149.127247634	0.0
0.256	151.024482533	0.0
0.2662	152.912769494	0.0
0.2765	154.810532081	0.0
0.2867	156.680962879	0.0
0.297	158.560779699	0.0
0.3072	160.413523188	0.0
0.3174	162.257528575	0.0
0.3277	164.110787378	0.0
0.3379	165.937355341	0.0
0.3482	167.773089217	1.0
0.3584	169.582384649	0.0
0.3686	171.383146894	0.0
0.3789	173.192945555	0.0
0.3891	174.976679295	0.0
0.3994	176.769364001	0.0
0.4096	178.536230263	0.0
0.4198	180.294763445	0.0
0.4301	182.062121135	0.0
0.4403	183.804025142	0.0
0.4506	185.55467021	0.0
0.4608	187.280102292	1.0
0.471	188.997396712	0.0
0.4813	190.723308698	0.0
0.4915	192.424363908	0.0
0.5018	194.133955195	0.0
0.512	195.818924757	0.0
0.5222	197.49594749	0.0
0.5325	199.181385702	0.0
0.5427	200.842550045	0.0
0.553	202.512050289	0.0
0.5632	204.157506204	0.0
0.5734	205.795201648	0.0
0.5837	207.441115223	0.0
0.5939	209.063324167	0.0
0.6042	210.693673528	0.0
0.6144	212.300542417	1.0
0.6246	213.899832823	0.0
0.6349	215.507148639	0.0
0.6451	217.091315714	0.0
0.6554	218.683432308	0.0
0.6656	220.252619062	0.0
0.6758	221.814405053	0.0
0.6861	223.384028253	1.0
0.6963	224.931045565	0.0
0.7066	226.485825975	0.0
0.7168	228.018214265	0.0
0.727	229.543375345	0.0
0.7373	231.076189846	0.0
0.7475	232.586928582	0.0
0.7578	234.105248366	0.0
0.768	235.60170114	0.0
0.7782	237.091096187	0.0
0.7885	238.587965177	0.0
0.7987	240.063276093	0.0
0.809	241.545990278	0.0
0.8192	243.007350247	0.0
0.8294	244.461817998	0.0
0.8397	245.923584423	0.0
0.8499	247.364298326	0.0
0.8602	248.812241884	0.0
0.8704	250.239331999	0.0
0.8806	251.659691522	0.0
0.8909	253.087178561	0.0
0.9011	254.494106772	0.0
0.9114	255.9080951	0.0
