TL-DOS Lehrstuhlversuch
detector=R1407303
job_number=2015-10-21-011
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	100.635841548	0.0
0.0102	102.806051167	0.0
0.0205	104.986713777	1.0
0.0307	107.135539266	3.0
0.041	109.294714747	2.0
0.0512	111.422366814	0.0
0.0614	113.53956167	2.0
0.0717	115.666954168	2.0
0.0819	117.763287274	0.0
0.0922	119.869717539	4.0
0.1024	121.945394457	0.0
0.1126	124.010869617	0.0
0.1229	126.086293306	6.0
0.1331	128.131416335	4.0
0.1434	130.186389866	1.0
0.1536	132.211361304	1.0
0.1638	134.226380198	0.0
0.1741	136.251104593	0.0
0.1843	138.246268526	0.0
0.1946	140.251042328	0.0
0.2048	142.226546941	2.0
0.215	144.192342134	1.0
0.2253	146.167605739	1.0
0.2355	148.114030997	2.0
0.2458	150.06983137	1.0
0.256	151.997077554	0.0
0.2662	153.914851503	0.0
0.2765	155.841862566	0.0
0.2867	157.740739756	0.0
0.297	159.648763043	0.0
0.3072	161.528929673	0.0
0.3174	163.399855461	0.0
0.3277	165.279792715	0.0
0.3379	167.132283361	0.0
0.3482	168.99369668	1.0
0.3584	170.827933836	0.0
0.3686	172.653155888	0.0
0.3789	174.48716927	0.0
0.3891	176.294406523	1.0
0.3994	178.11034848	0.0
0.4096	179.899778146	0.0
0.4198	181.680412932	0.0
0.4301	183.46962429	0.0
0.4403	185.232713616	0.0
0.4506	187.004295005	0.0
0.4608	188.750011756	0.0
0.471	190.487148472	0.0
0.4813	192.232652248	0.0
0.4915	193.952672112	1.0
0.5018	195.680976591	0.0
0.512	197.384048263	0.0
0.5222	199.078749497	0.0
0.5325	200.781613397	0.0
0.5427	202.459615917	1.0
0.553	204.145700672	0.0
0.5632	205.807169017	0.0
0.5734	207.460471401	0.0
0.5837	209.12173705	0.0
0.5939	210.758748642	0.0
0.6042	212.403645033	0.0
0.6144	214.024526355	1.0
0.6246	215.637441196	1.0
0.6349	217.258124772	0.0
0.6451	218.85514678	0.0
0.6554	220.459860974	0.0
0.6656	222.041146748	1.0
0.6758	223.61466065	0.0
0.6861	225.195753509	0.0
0.6963	226.753762814	1.0
0.7066	228.319276397	0.0
0.7168	229.86193388	1.0
0.727	231.397009345	0.0
0.7373	232.939478625	0.0
0.7475	234.459428246	0.0
0.7578	235.986698827	0.0
0.768	237.491671645	0.0
0.7782	238.989247663	1.0
0.7885	240.494036877	1.0
0.7987	241.976856551	0.0
0.809	243.466818345	1.0
0.8192	244.935027076	1.0
0.8294	246.396019698	0.0
0.8397	247.86404931	0.0
0.8499	249.310646062	0.0
0.8602	250.764210464	0.0
0.8704	252.196553196	1.0
0.8806	253.621856096	0.0
0.8909	255.054024084	1.0
0.9011	256.465282783	0.0
0.9114	257.883338923	0.0
0.9216	259.280691804	0.0
0.9318	260.671176826	0.0
0.9421	262.068359232	0.0
0.9523	263.44514313	1.0
0.9626	264.828558419	0.0
0.9728	266.191776195	0.0
0.983	267.548293884	0.0
0.9933	268.911345351	0.0
1.0035	270.254496612	1.0
1.0138	271.60411727	1.0
1.024	272.934033809	0.0
1.0342	274.257413932	0.0
1.0445	275.587168224	1.0
1.0547	276.89750844	2.0
1.065	278.214160016	0.0
1.0752	279.511588813	0.0
1.0854	280.802640869	2.0
1.0957	282.099911382	0.0
1.1059	283.378242075	2.0
1.1162	284.662729952	1.0
1.1264	285.928464631	1.0
1.1366	287.187978343	0.0
1.1469	288.453558604	1.0
1.1571	289.700661716	0.0
1.1674	290.9537716	1.0
1.1776	292.188586398	3.0
1.1878	293.417332197	0.0
1.1981	294.65199635	2.0
1.2083	295.86863472	0.0
1.2186	297.091133127	1.0
1.2288	298.295783367	0.0
1.239	299.494512864	1.0
1.2493	300.699016139	1.0
1.2595	301.885933973	1.0
1.2698	303.078568692	0.0
1.28	304.253791246	1.0
1.2902	305.423237692	3.0
1.3005	306.598316872	0.0
1.3107	307.756240194	1.0
1.321	308.919740747	3.0
1.3312	310.066254488	1.0
1.3414	311.207133221	1.0
1.3517	312.353507089	4.0
1.3619	313.483144189	1.0
1.3722	314.618222278	3.0
1.3824	315.736728515	5.0
1.3926	316.849737399	4.0
1.4029	317.96810718	2.0
1.4131	319.070149046	2.0
1.4234	320.177498987	4.0
1.4336	321.268681899	5.0
1.4438	322.354501749	7.0
1.4541	323.445551539	4.0
1.4643	324.520672278	11.0
1.4746	325.600971424	6.0
1.4848	326.665498477	8.0
1.495	327.724793478	9.0
1.5053	328.78919066	11.0
1.5155	329.838047914	8.0
1.5258	330.891957073	10.0
1.536	331.930479426	8.0
1.5462	332.963897539	19.0
1.5565	334.002293194	13.0
1.5667	335.025528536	5.0
1.577	336.053692374	7.0
1.5872	337.066845281	10.0
1.5974	338.075018636	12.0
1.6077	339.08804794	13.0
1.6179	340.086287274	9.0
1.6282	341.089334708	19.0
1.6384	342.077737904	19.0
1.6486	343.061283191	11.0
1.6589	344.049565803	18.0
1.6691	345.02341974	36.0
1.6794	346.001964324	14.0
1.6896	346.966222405	21.0
1.6998	347.925741248	21.0
1.7101	348.889881691	43.0
1.7203	349.839945928	26.0
1.7306	350.794586227	38.0
1.7408	351.73528902	32.0
1.751	352.671368347	36.0
1.7613	353.611956375	40.0
1.7715	354.538812057	49.0
1.7818	355.470132015	52.0
1.792	356.387854938	51.0
1.8022	357.301067338	52.0
1.8125	358.2186783	56.0
1.8227	359.122892375	64.0
1.833	360.03146167	61.0
1.8432	360.926766085	59.0
1.8534	361.817670161	60.0
1.8637	362.71286535	78.0
1.8739	363.594990916	70.0
1.8842	364.481365311	77.0
1.8944	365.354798865	106.0
1.9046	366.223939575	91.0
1.9149	367.097266572	99.0
1.9251	367.957843216	85.0
1.9354	368.822564897	101.0
1.9456	369.674661862	107.0
1.9558	370.522570849	136.0
1.9661	371.374563859	142.0
1.9763	372.214117987	141.0
1.9866	373.057715896	137.0
1.9968	373.888997489	133.0
2.007	374.716193411	182.0
2.0173	375.54737359	165.0
2.0275	376.366418749	181.0
