TL-DOS Lehrstuhlversuch
detector=R1406805
job_number=2015-10-26-009
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	138.472565195	0.0
0.0102	140.174920663	0.0
0.0205	141.886823416	0.0
0.0307	143.575061965	4.0
0.041	145.272768629	0.0
0.0512	146.947007325	0.0
0.0614	148.614323554	0.0
0.0717	150.290990558	1.0
0.0819	151.944480434	2.0
0.0922	153.607243543	0.0
0.1024	155.247021722	1.0
0.1126	156.880019917	0.0
0.1229	158.522176423	0.0
0.1331	160.14163285	1.0
0.1434	161.770171642	0.0
0.1536	163.376198597	1.0
0.1638	164.97558512	1.0
0.1741	166.58394145	2.0
0.1843	168.170064932	0.0
0.1946	169.765083838	1.0
0.2048	171.338054265	1.0
0.215	172.904520937	1.0
0.2253	174.479772793	1.0
0.2355	176.033249415	0.0
0.2458	177.595438369	0.0
0.256	179.136032663	1.0
0.2662	180.670257067	0.0
0.2765	182.213085832	0.0
0.2867	183.734587558	0.0
0.297	185.264622292	0.0
0.3072	186.773506844	0.0
0.3174	188.276152617	0.0
0.3277	189.787225649	1.0
0.3379	191.277410612	0.0
0.3482	192.775952949	0.0
0.3584	194.253780435	0.0
0.3686	195.725497554	0.0
0.3789	197.205468473	0.0
0.3891	198.66498126	0.0
0.3994	200.132679403	0.0
0.4096	201.580089063	0.0
0.4198	203.021514125	1.0
0.4301	204.471023102	0.0
0.4403	205.900495032	0.0
0.4506	207.337983839	0.0
0.4608	208.755601759	1.0
0.471	210.16735826	1.0
0.4813	211.587032285	0.0
0.4915	212.987081683	0.0
0.5018	214.394982948	0.0
0.512	215.783422324	0.0
0.5222	217.166120925	0.0
0.5325	218.556574087	0.0
0.5427	219.92780655	0.0
0.553	221.306729268	0.0
0.5632	222.666590676	0.0
0.5734	224.020829471	0.0
0.5837	225.382663216	0.0
0.5939	226.725671877	1.0
0.6042	228.076212507	0.0
0.6144	229.408084162	1.0
0.6246	230.734448933	0.0
0.6349	232.068252329	0.0
0.6451	233.383618114	0.0
0.6554	234.706360838	0.0
0.6656	236.010818848	1.0
0.6758	237.30988332	0.0
0.6861	238.616233309	0.0
0.6963	239.904525186	0.0
0.7066	241.200042164	0.0
0.7168	242.477650777	1.0
0.727	243.749976868	0.0
0.7373	245.029438518	1.0
0.7475	246.291213743	0.0
0.7578	247.560065356	0.0
0.768	248.811377209	0.0
0.7782	250.057515268	0.0
0.7885	251.310642018	0.0
0.7987	252.546446378	0.0
0.809	253.789181474	3.0
0.8192	255.014737828	0.0
0.8294	256.235226878	0.0
0.8397	257.462560773	0.0
0.8499	258.672928821	0.0
0.8602	259.890084951	0.0
0.8704	261.090415926	0.0
0.8806	262.285783897	0.0
0.8909	263.487855825	1.0
0.9011	264.673311112	0.0
0.9114	265.865414763	1.0
0.9216	267.041039567	1.0
0.9318	268.21180352	0.0
0.9421	269.389133445	1.0
0.9523	270.550188744	0.0
0.9626	271.717755566	1.0
0.9728	272.869182722	0.0
0.983	274.015849077	0.0
0.9933	275.168946257	1.0
1.0035	276.30610379	0.0
1.0138	277.44963882	0.0
1.024	278.577366382	1.0
1.0342	279.700431135	0.0
