TL-DOS Lehrstuhlversuch
detector=R1407204
job_number=2015-10-27-004
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	69.9138679669	0.0
0.0102	72.4203807516	0.0
0.0205	74.937771673	1.0
0.0307	77.4172326212	1.0
0.041	79.9074543026	1.0
0.0512	82.3601553745	0.0
0.0614	84.7996495715	0.0
0.0717	87.2497310479	0.0
0.0819	89.6628967145	0.0
0.0922	92.086535396	0.0
0.1024	94.473656686	2.0
0.1126	96.8479242235	3.0
0.1229	99.2324959601	3.0
0.1331	101.581138934	1.0
0.1434	103.939974897	2.0
0.1536	106.263269863	0.0
0.1638	108.574054757	0.0
0.1741	110.894868339	1.0
0.1843	113.180713813	1.0
0.1946	115.476479739	0.0
0.2048	117.737654955	1.0
0.215	119.98665459	0.0
0.2253	122.245414769	1.0
0.2355	124.470141809	1.0
0.2458	126.704524051	1.0
0.256	128.905240461	1.0
0.2662	131.094106839	0.0
0.2765	133.292472784	0.0
0.2867	135.457715562	0.0
0.297	137.632355383	0.0
0.3072	139.774229521	0.0
0.3174	141.904570471	0.0
0.3277	144.044156991	0.0
0.3379	146.151505984	0.0
0.3482	148.268000763	0.0
0.3584	150.352605942	0.0
0.3686	152.425986304	0.0
0.3789	154.50836503	0.0
0.3891	156.559368189	0.0
0.3994	158.619272596	0.0
0.4096	160.64814006	0.0
0.4198	162.666082833	0.0
0.4301	164.692783375	0.0
0.4403	166.688947262	0.0
0.4506	168.693774398	0.0
0.4608	170.66839445	0.0
0.471	172.632381913	1.0
0.4813	174.604892982	0.0
0.4915	176.547683878	0.0
0.5018	178.498906386	0.0
0.512	180.420729481	0.0
0.5222	182.33220428	1.0
0.5325	184.251974781	1.0
0.5427	186.142819761	0.0
0.553	188.041870911	0.0
0.5632	189.912308723	0.0
0.5734	191.772674929	0.0
0.5837	193.641115028	0.0
0.5939	195.481403011	0.0
0.6042	197.329677749	0.0
0.6144	199.150104206	1.0
0.6246	200.960728349	0.0
0.6349	202.779210508	1.0
0.6451	204.570293275	0.0
0.6554	206.36914925	1.0
0.6656	208.140901544	1.0
0.6758	209.903113617	0.0
0.6861	211.6729736	0.0
0.6963	213.41616679	0.0
0.7066	215.166925349	0.0
0.7168	216.89130492	0.0
0.727	218.606399354	0.0
0.7373	220.32893721	0.0
0.7475	222.025521284	0.0
0.7578	223.729468445	0.0
0.768	225.407741935	0.0
0.7782	227.076978551	0.0
0.7885	228.753459568	0.0
0.7987	230.40468075	0.0
0.809	232.063068147	2.0
0.8192	233.696468329	0.0
0.8294	235.321073263	0.0
0.8397	236.952728899	0.0
0.8499	238.559800093	0.0
0.8602	240.173845892	0.0
0.8704	241.763572579	0.0
0.8806	243.344739184	1.0
0.8909	244.93276797	0.0
0.9011	246.496869647	1.0
0.9114	248.067759445	0.0
0.9216	249.614980369	0.0
0.9318	251.153870089	0.0
0.9421	252.699438511	0.0
0.9523	254.221719581	0.0
0.9626	255.750607273	0.0
0.9728	257.256458944	1.0
0.983	258.754202169	1.0
0.9933	260.258445523	0.0
1.0035	261.740024177	0.0
1.0138	263.228032805	0.0
1.024	264.693621346	0.0
1.0342	266.151318242	0.0
1.0445	267.615341467	0.0
1.0547	269.057305996	0.0
1.065	270.505528578	1.0
1.0752	271.931930534	0.0
1.0854	273.350651851	0.0
1.0957	274.775530345	0.0
1.1059	276.178939944	0.0
1.1162	277.588440268	0.0
1.1264	278.976703402	1.0
1.1366	280.357491261	0.0
1.1469	281.744271667	0.0
1.1571	283.110157209	0.0
1.1674	284.481970623	0.0
1.1776	285.833114683	2.0
1.1878	287.176983339	0.0
1.1981	288.526684316	2.0
1.2083	289.85604911	0.0
1.2186	291.191183279	0.0
