TL-DOS Lehrstuhlversuch
detector=R1407903
job_number=2015-11-04-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	37.79464474	0.0
0.0102	40.3591634883	0.0
0.0205	42.9356334997	2.0
0.0307	45.4740926624	3.0
0.041	48.0243816445	0.0
0.0512	50.5370460284	1.0
0.0614	53.0369737589	3.0
0.0717	55.5485517431	1.0
0.0819	58.0230762353	2.0
0.0922	60.5091325962	1.0
0.1024	62.9585119875	3.0
0.1126	65.3954755159	2.0
0.1229	67.8437958699	0.0
0.1331	70.2559959765	2.0
0.1434	72.6794375053	1.0
0.1536	75.0671258257	0.0
0.1638	77.4427109941	0.0
0.1741	79.8293669506	0.0
0.1843	82.1808123989	1.0
0.1946	84.5432161384	0.0
0.2048	86.8707671644	4.0
0.215	89.1865198734	0.0
0.2253	91.513064537	2.0
0.2355	93.8052855187	1.0
0.2458	96.1081887916	4.0
0.256	98.3771171657	3.0
0.2662	100.63454438	0.0
0.2765	102.902491738	0.0
0.2867	105.136979905	0.0
0.297	107.381881315	0.0
0.3072	109.593663531	0.0
0.3174	111.79423426	0.0
0.3277	114.005060169	1.0
0.3379	116.183269603	0.0
0.3482	118.371630008	0.0
0.3584	120.527705373	0.0
0.3686	122.672851628	0.0
0.3789	124.827994771	0.0
0.3891	126.951342932	0.0
0.3994	129.084586396	0.0
0.4096	131.186357965	0.0
0.4198	133.27747569	0.0
0.4301	135.378338517	0.0
0.4403	137.448207162	1.0
0.4506	139.527721885	0.0
0.4608	141.576557376	0.0
0.471	143.615007354	0.0
0.4813	145.662956991	0.0
0.4915	147.680693078	0.0
0.5018	149.707832293	0.0
0.512	151.705064975	0.0
0.5222	153.692173719	0.0
0.5325	155.688542858	0.0
0.5427	157.65545942	0.0
0.553	159.631542277	0.0
0.5632	161.57847184	0.0
0.5734	163.515532451	0.0
0.5837	165.461620221	0.0
0.5939	167.378997217	1.0
0.6042	169.305309643	0.0
0.6144	171.203203043	0.0
0.6246	173.091476052	0.0
0.6349	174.98854886	0.0
0.6451	176.857634016	1.0
0.6554	178.73542955	0.0
0.6656	180.58552183	0.0
0.6758	182.426236023	0.0
0.6861	184.27552838	0.0
0.6963	186.097537992	0.0
0.7066	187.9280386	1.0
0.7168	189.731533699	1.0
0.727	191.525886912	0.0
0.7373	193.328602235	0.0
0.7475	195.104721968	0.0
0.7578	196.889118839	0.0
0.768	198.647190374	0.0
0.7782	200.396350273	0.0
0.7885	202.153661671	0.0
0.7987	203.885047326	0.0
0.809	205.624501647	2.0
0.8192	207.338293673	0.0
0.8294	209.043398516	0.0
0.8397	210.756449551	0.0
0.8499	212.444227819	0.0
0.8602	214.139871532	0.0
0.8704	215.810499292	0.0
0.8806	217.472658667	0.0
0.8909	219.142564097	0.0
0.9011	220.787833292	0.0
0.9114	222.440769829	0.0
0.9216	224.069320475	1.0
0.9318	225.689616024	0.0
0.9421	227.317462534	0.0
0.9523	228.921293305	0.0
0.9626	230.532598308	0.0
0.9728	232.12013161	0.0
0.983	233.699617734	0.0
0.9933	235.286464635	1.0
1.0035	236.849900669	1.0
1.0138	238.420622685	0.0
1.024	239.968171725	0.0
1.0342	241.507876265	0.0
1.0445	243.054756191	1.0
1.0547	244.578814886	0.0
1.065	246.109976055	0.0
1.0752	247.618547892	1.0
1.0854	249.119472803	0.0
1.0957	250.62739238	1.0
1.1059	252.113065509	0.0
1.1162	253.605662226	0.0
1.1264	255.076238556	0.0
1.1366	256.539360559	0.0
1.1469	258.009301056	0.0
1.1571	259.457555415	0.0
1.1674	260.912558981	0.0
1.1776	262.346096774	1.0
1.1878	263.772367988	1.0
1.1981	265.205285963	0.0
1.2083	266.617063995	0.0
1.2186	268.035421246	0.0
1.2288	269.43285337	2.0
1.239	270.823201934	1.0
1.2493	272.220029851	1.0
1.2595	273.596250264	2.0
1.2698	274.97888419	1.0
