TL-DOS Lehrstuhlversuch
detector=R1408105
job_number=2015-11-04-001
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	145.155470745	0.0
0.0102	147.318212708	0.0
0.0205	149.490060649	0.0
0.0307	151.628909014	3.0
0.041	153.776762755	1.0
0.0512	155.891981494	1.0
0.0614	157.995540495	2.0
0.0717	160.10795629	1.0
0.0819	162.188275535	1.0
0.0922	164.277353727	1.0
0.1024	166.334689966	2.0
0.1126	168.380685533	0.0
0.1229	170.43529553	1.0
0.1331	172.458687292	2.0
0.1434	174.490598314	0.0
0.1536	176.491635995	2.0
0.1638	178.481643339	0.0
0.1741	180.480029381	2.0
0.1843	182.448051468	1.0
0.1946	184.424359688	1.0
0.2048	186.370639409	0.0
0.215	188.306190635	0.0
0.2253	190.249891278	1.0
0.2355	192.16405887	1.0
0.2458	194.086285845	0.0
0.256	195.979306046	0.0
0.2662	197.861891335	0.0
0.2765	199.752403033	0.0
0.2867	201.614189846	0.0
0.297	203.483815499	0.0
0.3072	205.325033614	0.0
0.3174	207.156102366	0.0
0.3277	208.994880623	0.0
0.3379	210.805720046	0.0
0.3482	212.6241838	1.0
0.3584	214.415017382	0.0
0.3686	216.195979337	0.0
0.3789	217.984439828	0.0
0.3891	219.745726024	0.0
0.3994	221.514427914	0.0
0.4096	223.256255725	0.0
0.4198	224.988482044	0.0
0.4301	226.728001703	0.0
0.4403	228.441090686	0.0
0.4506	230.161392434	1.0
0.4608	231.855555507	0.0
0.471	233.54037983	0.0
0.4813	235.232297913	0.0
0.4915	236.898508589	1.0
0.5018	238.571734654	0.0
0.512	240.219537323	0.0
0.5222	241.858256796	0.0
0.5325	243.503875908	0.0
0.5427	245.124491092	0.0
0.553	246.751929691	0.0
0.5632	248.354640599	0.0
0.5734	249.94851687	0.0
0.5837	251.549103974	0.0
0.5939	253.125371377	0.0
0.6042	254.708275472	0.0
0.6144	256.267128546	0.0
0.6246	257.81738874	0.0
0.6349	259.374176127	0.0
0.6451	260.907309315	1.0
0.6554	262.446897585	0.0
0.6656	263.963092984	0.0
0.6758	265.470930645	0.0
0.6861	266.985116884	0.0
0.6963	268.476296217	0.0
0.7066	269.973753989	0.0
0.7168	271.448459031	0.0
0.727	272.915035044	0.0
0.7373	274.387785906	1.0
0.7475	275.838159441	0.0
0.7578	277.294639608	0.0
0.768	278.728989667	0.0
0.7782	280.155433146	0.0
0.7885	281.587882503	0.0
0.7987	282.998566882	0.0
0.809	284.415190786	0.0
0.8192	285.810290168	0.0
0.8294	287.197699333	1.0
0.8397	288.590950024	2.0
0.8499	289.963031332	1.0
0.8602	291.340889632	0.0
0.8704	292.697812424	0.0
0.8806	294.047255439	0.0
0.8909	295.402380128	0.0
0.9011	296.736914731	0.0
0.9114	298.077068238	1.0
0.9216	299.396859133	0.0
0.9318	300.709374934	2.0
0.9421	302.027416932	0.0
0.9523	303.325432285	0.0
0.9626	304.628912784	0.0
0.9728	305.912587889	0.0
0.983	307.18918698	0.0
0.9933	308.471161046	0.0
1.0035	309.733656492	1.0
1.0138	311.001467531	1.0
1.024	312.250015146	2.0
1.0342	313.491680382	1.0
1.0445	314.738573506	0.0
1.0547	315.966521039	1.0
1.065	317.199638705	2.0
1.0752	318.414020087	0.0
1.0854	319.621707424	4.0
1.0957	320.83447959	2.0
1.1059	322.028824606	1.0
1.1162	323.228198276	2.0
1.1264	324.409348376	0.0
1.1366	325.583987611	2.0
1.1469	326.763572531	1.0
1.1571	327.925234557	2.0
1.1674	329.091787627	2.0
1.1776	330.240615811	0.0
1.1878	331.383111301	2.0
1.1981	332.530417136	1.0
1.2083	333.660290533	1.0
1.2186	334.794921133	1.0
1.2288	335.912311884	1.0
1.239	337.023543233	0.0
1.2493	338.139453294	0.0
1.2595	339.238407952	1.0
1.2698	340.341989632	0.0
1.28	341.428803229	1.0
1.2902	342.509625975	2.0
1.3005	343.5949994	0.0
1.3107	344.663881403	2.0
1.321	345.737263811	0.0
1.3312	346.794336991	2.0
1.3414	347.845583257	5.0
1.3517	348.901255675	4.0
