TL-DOS Lehrstuhlversuch
detector=R1407306
job_number=2015-10-21-010
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	147.615397989	0.0
0.0102	149.192485291	0.0
0.0205	150.778785962	0.0
0.0307	152.343522283	3.0
0.041	153.917399819	3.0
0.0512	155.469881887	0.0
0.0614	157.016302519	4.0
0.0717	158.571757364	3.0
0.0819	160.106067182	3.0
0.0922	161.649340461	3.0
0.1024	163.171634311	1.0
0.1126	164.68798459	1.0
0.1229	166.213193411	4.0
0.1331	167.717668372	0.0
0.1434	169.2309325	2.0
0.1536	170.723625145	3.0
0.1638	172.210489793	1.0
0.1741	173.706040727	1.0
0.1843	175.181260975	2.0
0.1946	176.665099482	0.0
0.2048	178.128766523	0.0
0.215	179.586718892	0.0
0.2253	181.053188641	1.0
0.2355	182.499723037	0.0
0.2458	183.954708109	0.0
0.256	185.389913951	1.0
0.2662	186.819516244	1.0
0.2765	188.257470296	0.0
0.2867	189.67587664	0.0
0.297	191.102569336	0.0
0.3072	192.509867411	0.0
0.3174	193.911670899	1.0
0.3277	195.321663746	1.0
0.3379	196.712488991	0.0
0.3482	198.111439459	0.0
0.3584	199.491372438	0.0
0.3686	200.865917673	0.0
0.3789	202.248493023	1.0
0.3891	203.612273488	0.0
0.3994	204.984021181	0.0
0.4096	206.337121181	1.0
0.4198	207.684938203	0.0
0.4301	209.040629193	0.0
0.4403	210.377890767	0.0
0.4506	211.722964645	0.0
0.4608	213.049753438	1.0
0.471	214.37136198	0.0
0.4813	215.70069138	0.0
0.4915	217.011949727	2.0
0.5018	218.330868466	0.0
0.512	219.631857676	0.0
0.5222	220.927767366	1.0
0.5325	222.231247781	0.0
0.5427	223.517008537	1.0
0.553	224.810280728	0.0
0.5632	226.085972031	0.0
0.5734	227.356682587	0.0
0.5837	228.634816653	0.0
0.5939	229.895575622	0.0
0.6042	231.163699964	0.0
0.6144	232.414585282	1.0
0.6246	233.660586703	0.0
0.6349	234.913867285	0.0
0.6451	236.150110629	0.0
0.6554	237.393576127	1.0
0.6656	238.620137815	0.0
0.6758	239.841910575	1.0
0.6861	241.07082095	1.0
0.6963	242.28302538	1.0
0.7066	243.502311527	0.0
0.7168	244.705022562	0.0
0.727	245.903037789	0.0
0.7373	247.10805184	0.0
0.7475	248.296684795	1.0
0.7578	249.492261763	0.0
0.768	250.671585923	0.0
0.7782	251.846305586	0.0
0.7885	253.02788798	0.0
0.7987	254.193407811	1.0
0.809	255.365736627	0.0
0.8192	256.522128674	1.0
0.8294	257.674005759	1.0
0.8397	258.832612128	1.0
0.8499	259.975468272	0.0
0.8602	261.125000999	0.0
0.8704	262.25890685	0.0
0.8806	263.388385534	1.0
0.8909	264.524462649	0.0
0.9011	265.645095805	1.0
0.9114	266.772275717	1.0
0.9216	267.88413262	1.0
0.9318	268.991648441	1.0
0.9421	270.105634388	0.0
0.9523	271.204476684	0.0
0.9626	272.309738435	0.0
0.9728	273.399975133	0.0
0.983	274.485955164	3.0
0.9933	275.578279507	1.0
1.0035	276.65575467	2.0
1.0138	277.73952446	0.0
1.024	278.808561363	0.0
1.0342	279.873424368	1.0
1.0445	280.944508321	3.0
1.0547	282.001031838	4.0
1.065	283.063727581	0.0
1.0752	284.11197692	1.0
1.0854	285.156133525	1.0
1.0957	286.206390109	0.0
1.1059	287.242369387	0.0
1.1162	288.284400872	0.0
1.1264	289.312266864	0.0
1.1366	290.336119706	1.0
1.1469	291.365953912	0.0
1.1571	292.381788437	0.0
1.1674	293.403557482	1.0
1.1776	294.411436485	1.0
1.1878	295.415380374	3.0
1.1981	296.425189318	1.0
1.2083	297.421270806	4.0
1.2186	298.423171418	4.0
1.2288	299.411452081	2.0
1.239	300.395874149	2.0
1.2493	301.386047225	1.0
1.2595	302.362759778	3.0
1.2698	303.3451783	3.0
1.28	304.314241716	4.0
1.2902	305.279521566	3.0
1.3005	306.250440597	2.0
1.3107	307.208160845	2.0
1.321	308.17147611	2.0
1.3312	309.12169596	5.0
1.3414	310.068205817	4.0
1.3517	311.020245199	5.0
1.3619	311.959342451	6.0
1.3722	312.903925924	2.0
1.3824	313.835668623	3.0
1.3926	314.763773471	8.0
1.4029	315.697300322	2.0
1.4131	316.618136704	3.0
1.4234	317.544352627	5.0
1.4336	318.457977467	4.0
1.4438	319.368035194	7.0
1.4541	320.283409492	5.0
1.4643	321.18634009	4.0
1.4746	322.094545622	9.0
1.4848	322.990404907	2.0
