TL-DOS Lehrstuhlversuch
detector=R1407603
job_number=2015-10-22-007
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	153.937132303	0.0
0.0102	155.409923308	0.0
0.0205	156.891662531	1.0
0.0307	158.353598381	2.0
0.041	159.824416497	1.0
0.0512	161.275577199	0.0
0.0614	162.721406234	2.0
0.0717	164.176019675	0.0
0.0819	165.611192278	0.0
0.0922	167.055084541	1.0
0.1024	168.479679254	0.0
0.1126	169.899039904	1.0
0.1229	171.327024147	2.0
0.1331	172.735923449	0.0
0.1434	174.153382784	1.0
0.1536	175.551897843	0.0
0.1638	176.945274658	1.0
0.1741	178.347117196	1.0
0.1843	179.730224176	0.0
0.1946	181.121734482	0.0
0.2048	182.49464732	5.0
0.215	183.862515979	0.0
0.2253	185.23869538	0.0
0.2355	186.596482211	0.0
0.2458	187.96251853	0.0
0.256	189.31029784	0.0
0.2662	190.653125313	1.0
0.2765	192.004111386	0.0
0.2867	193.337041596	0.0
0.297	194.678070273	0.0
0.3072	196.001176167	1.0
0.3174	197.319420876	1.0
0.3277	198.645674828	0.0
0.3379	199.95420346	0.0
0.3482	201.270682304	0.0
0.3584	202.569566472	0.0
0.3686	203.863678446	0.0
0.3789	205.165653041	0.0
0.3891	206.450226808	1.0
0.3994	207.742605245	1.0
0.4096	209.017711106	1.0
0.4198	210.288132138	0.0
0.4301	211.566271851	0.0
0.4403	212.827329288	0.0
0.4506	214.096048518	0.0
0.4608	215.347811375	0.0
0.471	216.594975167	0.0
0.4813	217.849716337	0.0
0.4915	219.087687951	0.0
0.5018	220.333181095	0.0
0.512	221.562028283	0.0
0.5222	222.786360599	0.0
0.5325	224.018131576	0.0
0.5427	225.233439993	0.0
0.553	226.456132245	0.0
0.5632	227.662483274	0.0
0.5734	228.864402083	0.0
0.5837	230.073623376	0.0
0.5939	231.266683485	0.0
0.6042	232.466992254	0.0
0.6144	233.651258955	0.0
0.6246	234.831174575	0.0
0.6349	236.018258995	0.0
0.6451	237.189478089	1.0
0.6554	238.367813144	0.0
0.6656	239.530399808	0.0
0.6758	240.688715046	0.0
0.6861	241.854067846	0.0
0.6963	243.003845762	0.0
0.7066	244.16060937	0.0
0.7168	245.301912887	0.0
0.727	246.439023175	0.0
0.7373	247.583042189	0.0
0.7475	248.711771445	0.0
0.7578	249.847358508	0.0
0.768	250.967768504	0.0
0.7782	252.084062034	0.0
0.7885	253.207137815	0.0
0.7987	254.315203742	0.0
0.809	255.430001932	0.0
0.8192	256.529900899	0.0
0.8294	257.625758758	1.0
0.8397	258.728274707	0.0
0.8499	259.816055584	1.0
0.8602	260.910445478	0.0
0.8704	261.990208904	0.0
0.8806	263.066005202	2.0
0.8909	264.148337703	0.0
0.9011	265.216204882	1.0
0.9114	266.290560089	0.0
0.9216	267.35055659	0.0
0.9318	268.406658589	0.0
0.9421	269.469177133	0.0
0.9523	270.517495169	0.0
0.9626	271.572182458	0.0
0.9728	272.612773902	1.0
0.983	273.649542139	0.0
0.9933	274.692609457	2.0
1.0035	275.72173623	1.0
1.0138	276.757115656	0.0
1.024	277.778657286	1.0
1.0342	278.796445699	2.0
1.0445	279.820417877	1.0
1.0547	280.830704716	0.0
1.065	281.847129743	2.0
1.0752	282.849970298	0.0
1.0854	283.849126346	1.0
1.0957	284.854352954	0.0
1.1059	285.846144757	0.0
1.1162	286.843962378	1.0
1.1264	287.828444214	0.0
1.1366	288.809308993	0.0
1.1469	289.796133201	2.0
1.1571	290.769768551	2.0
1.1674	291.749319406	0.0
1.1776	292.71577861	1.0
1.1878	293.678686975	1.0
1.1981	294.64744567	1.0
1.2083	295.603256953	1.0
1.2186	296.564875446	1.0
1.2288	297.513641954	3.0
1.239	298.458922627	0.0
1.2493	299.40994653	0.0
1.2595	300.348260044	2.0
1.2698	301.292274459	0.0
1.28	302.223672167	2.0
1.2902	303.151647852	0.0
1.3005	304.085261629	5.0
1.3107	305.006397702	0.0
1.321	305.933130311	1.0
1.3312	306.847477184	2.0
1.3414	307.75846468	1.0
1.3517	308.674987053	1.0
1.3619	309.579260148	3.0
