TL-DOS Lehrstuhlversuch
detector=R1408101
job_number=2015-10-26-012
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	164.444036468	0.0
0.0102	165.941029011	0.0
0.0205	167.44703461	0.0
0.0307	168.932831416	4.0
0.041	170.427573871	3.0
0.0512	171.90225867	3.0
0.0614	173.371445569	1.0
0.0717	174.849478113	2.0
0.0819	176.307677229	1.0
0.0922	177.774655834	1.0
0.1024	179.221949341	2.0
0.1126	180.663847068	2.0
0.1229	182.114426138	1.0
0.1331	183.545540172	1.0
0.1434	184.985270623	1.0
0.1536	186.405681614	3.0
0.1638	187.820797047	0.0
0.1741	189.244432573	1.0
0.1843	190.648964613	1.0
0.1946	192.061953026	0.0
0.2048	193.455980824	2.0
0.215	194.844811427	2.0
0.2253	196.242003867	2.0
0.2355	197.620447656	1.0
0.2458	199.007190746	1.0
0.256	200.375325403	0.0
0.2662	201.738359399	0.0
0.2765	203.109599916	0.0
0.2867	204.462440026	0.0
0.297	205.823425283	0.0
0.3072	207.166147746	0.0
0.3174	208.50386429	0.0
0.3277	209.849634924	0.0
0.3379	211.177346927	0.0
0.3482	212.513052785	0.0
0.3584	213.830835069	0.0
0.3686	215.143704415	0.0
0.3789	216.464478253	0.0
0.3891	217.767528885	0.0
0.3994	219.078424894	0.0
0.4096	220.371730246	0.0
0.4198	221.660213914	0.0
0.4301	222.956455254	0.0
0.4403	224.235302586	1.0
0.4506	225.52184957	0.0
0.4608	226.791132633	0.0
0.471	228.055683572	0.0
0.4813	229.327848089	0.0
0.4915	230.582941679	0.0
0.5018	231.845591907	0.0
0.512	233.091298879	0.0
0.5222	234.332361623	0.0
0.5325	235.580896528	0.0
0.5427	236.812677588	0.0
0.553	238.051874925	0.0
0.5632	239.274443716	0.0
0.5734	240.492454543	1.0
0.5837	241.71779874	0.0
0.5939	242.926700284	0.0
0.6042	244.142880352	0.0
0.6144	245.342740739	0.0
0.6246	246.538127823	0.0
0.6349	247.740712064	0.0
0.6451	248.927159063	0.0
0.6554	250.120749394	0.0
0.6656	251.29832317	0.0
0.6758	252.471506732	0.0
0.6861	253.651753768	1.0
0.6963	254.816163302	0.0
0.7066	255.987583484	0.0
0.7168	257.143284608	0.0
0.727	258.294677063	0.0
0.7373	259.453001794	0.0
0.7475	260.595783193	0.0
0.7578	261.745445022	1.0
0.768	262.879679764	1.0
0.7782	264.009685868	0.0
0.7885	265.146495485	1.0
0.7987	266.268050478	1.0
0.809	267.396358101	0.0
0.8192	268.509525185	0.0
0.8294	269.618542176	0.0
0.8397	270.734236308	0.0
0.8499	271.83495916	1.0
0.8602	272.942309218	0.0
0.8704	274.034799962	1.0
0.8806	275.123217697	0.0
0.8909	276.218188552	0.0
0.9011	277.298466207	0.0
0.9114	278.385247972	0.0
