TL-DOS Lehrstuhlversuch
detector=R1407305
job_number=2015-10-22-008
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	57.8733945549	0.0
0.0102	60.5589600062	0.0
0.0205	63.2557314677	1.0
0.0307	65.911427826	2.0
0.041	68.5782055604	1.0
0.0512	71.2043650324	0.0
0.0614	73.8159507231	3.0
0.0717	76.43843373	1.0
0.0819	79.0209731371	1.0
0.0922	81.6142886595	1.0
0.1024	84.1681048383	2.0
0.1126	86.7077487023	2.0
0.1229	89.2579896922	1.0
0.1331	91.7693874159	3.0
0.1434	94.2912644033	2.0
0.1536	96.7747301427	3.0
0.1638	99.2444139747	2.0
0.1741	101.724403012	0.0
0.1843	104.166618805	1.0
0.1946	106.619025187	1.0
0.2048	109.034078444	0.0
0.215	111.435729445	1.0
0.2253	113.847401773	2.0
0.2355	116.222341403	3.0
0.2458	118.6071909	0.0
0.256	120.955716245	1.0
0.2662	123.291208529	1.0
0.2765	125.636446079	0.0
0.2867	127.945962814	0.0
0.297	130.265116428	0.0
0.3072	132.548946518	0.0
0.3174	134.82010257	0.0
0.3277	137.100735435	0.0
0.3379	139.346631492	0.0
0.3482	141.601898959	0.0
0.3584	143.822815965	0.0
0.3686	146.031408068	0.0
0.3789	148.249215924	1.0
0.3891	150.433243873	0.0
0.3994	152.626385077	0.0
0.4096	154.786122077	1.0
0.4198	156.933873691	0.0
0.4301	159.09058719	0.0
0.4403	161.214451324	0.0
0.4506	163.347177667	0.0
0.4608	165.447419999	0.0
0.471	167.536007109	0.0
0.4813	169.633309228	0.0
0.4915	171.698666889	0.0
0.5018	173.772642632	0.0
0.512	175.815029206	0.0
0.5222	177.846081626	0.0
0.5325	179.885608981	0.0
0.5427	181.894071859	0.0
0.553	183.910915414	0.0
0.5632	185.897039993	0.0
0.5734	187.872142642	1.0
0.5837	189.855486766	1.0
0.5939	191.808622152	0.0
0.6042	193.76990735	0.0
0.6144	195.701319793	1.0
0.6246	197.62201393	0.0
0.6349	199.550722512	0.0
0.6451	201.450054521	0.0
0.6554	203.357311839	0.0
0.6656	205.235519312	0.0
0.6758	207.103303738	1.0
0.6861	208.978881833	0.0
0.6963	210.825892598	0.0
0.7066	212.68061035	0.0
0.7168	214.5070785	1.0
0.727	216.323410728	1.0
0.7373	218.147321932	0.0
0.7475	219.943452755	0.0
0.7578	221.74707826	0.0
0.768	223.523232359	0.0
0.7782	225.289529752	0.0
0.7885	227.063197342	0.0
0.7987	228.809849822	0.0
0.809	230.563790527	0.0
0.8192	232.291016585	1.0
0.8294	234.008657462	0.0
0.8397	235.733465508	0.0
0.8499	237.432002634	1.0
0.8602	239.137627215	1.0
0.8704	240.817273062	0.0
0.8806	242.487597774	0.0
0.8909	244.164892218	1.0
0.9011	245.816639432	0.0
0.9114	247.475278862	1.0
0.9216	249.1086552	0.0
0.9318	250.732967172	0.0
0.9421	252.364056881	1.0
0.9523	253.970303114	0.0
