TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-10-16-004
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	195.998370555	0.0
0.0102	197.117499306	0.0
0.0205	198.244182541	2.0
0.0307	199.356553132	2.0
0.041	200.476432587	0.0
0.0512	201.582085828	2.0
0.0614	202.684411908	3.0
0.0717	203.794179047	0.0
0.0819	204.889848434	0.0
0.0922	205.992913946	1.0
0.1024	207.081966838	1.0
0.1126	208.167742522	3.0
0.1229	209.260847546	2.0
0.1331	210.340066481	1.0
0.1434	211.426570496	4.0
0.1536	212.499272278	2.0
0.1638	213.568746055	2.0
0.1741	214.645439129	0.0
0.1843	215.708454602	1.0
0.1946	216.778645775	1.0
0.2048	217.835241942	1.0
0.215	218.888658571	2.0
0.2253	219.949186105	0.0
0.2355	220.996241394	1.0
0.2458	222.050364648	0.0
0.256	223.091097012	0.0
0.2662	224.128697575	0.0
0.2765	225.17330228	0.0
0.2867	226.204637013	0.0
0.297	227.242933592	0.0
0.3072	228.268040333	0.0
0.3174	229.290062294	0.0
0.3277	230.318983236	0.0
0.3379	231.334833443	0.0
0.3482	232.357540969	1.0
0.3584	233.367256691	0.0
0.3686	234.373933948	0.0
0.3789	235.387406605	0.0
0.3891	236.388004771	0.0
0.3994	237.3953573	1.0
0.4096	238.389913084	0.0
0.4198	239.381476024	0.0
0.4301	240.379732336	0.0
0.4403	241.365307456	1.0
0.4506	242.357535529	0.0
0.4608	243.337158989	1.0
0.471	244.313834538	0.0
0.4813	245.297102965	0.0
0.4915	246.267880596	0.0
0.5018	247.245211293	0.0
0.512	248.210126622	0.0
0.5222	249.172138301	0.0
0.5325	250.140643873	0.0
0.5427	251.096846185	0.0
0.553	252.059503175	0.0
0.5632	253.009931203	0.0
0.5734	253.957499177	1.0
0.5837	254.911463543	0.0
0.5939	255.853309372	0.0
0.6042	256.801512968	0.0
0.6144	257.737671208	0.0
0.6246	258.671012334	0.0
0.6349	259.610653817	0.0
0.6451	260.538358712	0.0
0.6554	261.472325917	0.0
0.6656	262.394428617	0.0
0.6758	263.313756499	1.0
0.6861	264.239290144	0.0
0.6963	265.153066417	0.0
0.7066	266.073010978	0.0
0.7168	266.981269168	0.0
0.727	267.886794202	0.0
0.7373	268.798431825	0.0
0.7475	269.698488602	0.0
0.7578	270.604621056	0.0
