TL-DOS Lehrstuhlversuch
detector=R1407302
job_number=2015-11-04-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	146.622172611	0.0
0.0102	148.27570234	0.0
0.0205	149.938796555	1.0
0.0307	151.579188323	2.0
0.041	153.229068583	2.0
0.0512	154.856426776	2.0
0.0614	156.477338604	3.0
0.0717	158.107626247	1.0
0.0819	159.715659276	2.0
0.0922	161.332993626	0.0
0.1024	162.928250183	1.0
0.1126	164.517187539	1.0
0.1229	166.115315759	1.0
0.1331	167.691628366	2.0
0.1434	169.277058812	2.0
0.1536	170.840846979	0.0
0.1638	172.398440597	4.0
0.1741	173.965043779	2.0
0.1843	175.510261687	0.0
0.1946	177.064417575	0.0
0.2048	178.597358103	1.0
0.215	180.124226277	2.0
0.2253	181.659926292	0.0
0.2355	183.174662882	1.0
0.2458	184.69816114	0.0
0.256	186.200862536	0.0
0.2662	187.697611364	0.0
0.2765	189.203017813	0.0
0.2867	190.687874368	0.0
0.297	192.181319754	0.0
0.3072	193.654378524	0.0
0.3174	195.121602147	0.0
0.3277	196.597312608	0.0
0.3379	198.052878546	0.0
0.3482	199.516863892	0.0
0.3584	200.960864772	0.0
0.3686	202.39914561	0.0
0.3789	203.845745873	1.0
0.3891	205.272598989	0.0
0.3994	206.707705429	0.0
0.4096	208.123221621	0.0
0.4198	209.533130606	0.0
0.4301	210.951194906	0.0
0.4403	212.349901595	0.0
0.4506	213.756698802	0.0
0.4608	215.144292202	0.0
0.471	216.526389004	0.0
0.4813	217.916480247	0.0
0.4915	219.287595732	0.0
0.5018	220.666642139	0.0
0.512	222.026863558	0.0
0.5222	223.381696806	0.0
0.5325	224.744366795	0.0
0.5427	226.088435347	0.0
0.553	227.440278373	1.0
0.5632	228.773667757	0.0
0.5734	230.101775259	2.0
0.5837	231.437564912	0.0
0.5939	232.755120063	0.0
0.6042	234.080296329	0.0
0.6144	235.387382973	0.0
0.6246	236.689291926	0.0
0.6349	237.99873149	0.0
0.6451	239.290296251	0.0
0.6554	240.58933179	0.0
0.6656	241.870634548	0.0
0.6758	243.146861751	0.0
0.6861	244.430471015	0.0
0.6963	245.696558078	0.0
0.7066	246.969968548	0.0
0.7168	248.225996038	0.0
0.727	249.477048095	0.0
0.7373	250.735336593	1.0
0.7475	251.976448536	0.0
0.7578	253.224739424	0.0
0.768	254.455990232	1.0
0.7782	255.682363754	0.0
0.7885	256.915830968	0.0
0.7987	258.132460457	0.0
0.809	259.356127277	0.0
0.8192	260.563090153	0.0
0.8294	261.765271954	1.0
0.8397	262.974407516	1.0
0.8499	264.167037496	0.0
0.8602	265.366565988	1.0
0.8704	266.549720042	0.0
0.8806	267.728187333	0.0
0.8909	268.913471213	0.0
0.9011	270.082575106	0.0
0.9114	271.258441427	2.0
0.9216	272.418256317	1.0
0.9318	273.573476896	0.0
0.9421	274.735379599	0.0
0.9523	275.881421484	0.0
0.9626	277.034092401	0.0
0.9728	278.171028521	0.0
0.983	279.303460957	0.0
0.9933	280.442443705	0.0
1.0035	281.565878509	0.0
1.0138	282.695811579	0.0
1.024	283.81032024	1.0
1.0342	284.920414058	0.0
1.0445	286.036928975	0.0
1.0547	287.13820265	0.0
1.065	288.245846406	2.0
1.0752	289.338370017	2.0
1.0854	290.426565874	0.0
1.0957	291.521056166	0.0
1.1059	292.600605867	0.0
1.1162	293.686399992	0.0
1.1264	294.757372235	0.0
1.1366	295.824102095	0.0
1.1469	296.897002224	0.0
1.1571	297.955256485	0.0
1.1674	299.019631989	0.0
1.1776	300.069477992	0.0
1.1878	301.115165298	0.0
1.1981	302.166901156	0.0
1.2083	303.204280054	0.0
1.2186	304.247659447	2.0
1.2288	305.276795951	0.0
1.239	306.301855792	0.0
1.2493	307.332844872	0.0
1.2595	308.349760199	1.0
1.2698	309.372557654	0.0
1.28	310.381393179	0.0
1.2902	311.386232459	1.0
1.3005	312.396884015	1.0
1.3107	313.393739441	0.0
1.321	314.396360962	0.0
1.3312	315.385295969	0.0
1.3414	316.370313563	0.0
1.3517	317.361028778	0.0
1.3619	318.338220008	0.0
1.3722	319.321063591	1.0
1.3824	320.290490643	0.0
1.3926	321.256077557	1.0
1.4029	322.2272497	0.0
1.4131	323.185164635	0.0
1.4234	324.148620424	1.0
1.4336	325.098924339	1.0
1.4438	326.045463867	0.0
1.4541	326.997478449	0.0
1.4643	327.936497338	0.0
1.4746	328.88094778	0.0
1.4848	329.812505785	0.0
1.495	330.740373661	0.0
1.5053	331.673608588	0.0
1.5155	332.594104178	0.0
1.5258	333.519924177	0.0
1.536	334.433106059	1.0
1.5462	335.342670603	0.0
1.5565	336.257496328	0.0
1.5667	337.159834014	3.0
1.577	338.067391079	1.0
1.5872	338.962559328	1.0
1.5974	339.854181597	0.0
1.6077	340.750961262	0.0
1.6179	341.635499232	0.0
1.6282	342.525153621	1.0
1.6384	343.40266358	0.0
1.6486	344.276697506	0.0
1.6589	345.155787093	2.0
1.6691	346.022876467	2.0
1.6794	346.894981332	2.0
1.6896	347.755181331	0.0
