TL-DOS Lehrstuhlversuch
detector=R1407304
job_number=2015-10-21-010
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	140.503473977	0.0
0.0102	142.089292064	0.0
0.0205	143.684467598	1.0
0.0307	145.258049953	2.0
0.041	146.840917556	1.0
0.0512	148.402358585	2.0
0.0614	149.957793512	1.0
0.0717	151.522406605	1.0
0.0819	153.065840227	2.0
0.0922	154.618381199	1.0
0.1024	156.149906116	1.0
0.1126	157.675540003	4.0
0.1229	159.210176208	2.0
0.1331	160.724038727	3.0
0.1434	162.246834105	3.0
0.1536	163.749016081	0.0
0.1638	165.245419895	1.0
0.1741	166.750653549	2.0
0.1843	168.235511527	1.0
0.1946	169.729131215	0.0
0.2048	171.20253244	1.0
0.215	172.670266209	1.0
0.2253	174.146660644	0.0
0.2355	175.603069786	1.0
0.2458	177.068072771	0.0
0.256	178.513244664	0.0
0.2662	179.952857686	1.0
0.2765	181.400965441	0.0
0.2867	182.829470807	0.0
0.297	184.266405365	0.0
0.3072	185.68388878	0.0
0.3174	187.095919828	0.0
0.3277	188.516282856	0.0
0.3379	189.917419064	1.0
0.3482	191.326822965	0.0
0.3584	192.717148395	0.0
0.3686	194.10212592	0.0
0.3789	195.495275791	1.0
0.3891	196.869567214	0.0
0.3994	198.251967927	1.0
0.4096	199.615655698	0.0
0.4198	200.974098027	0.0
0.4301	202.340556126	0.0
0.4403	203.688517091	0.0
0.4506	205.044431978	0.0
0.4608	206.38199245	0.0
0.471	207.714407978	0.0
0.4813	209.0546857	0.0
0.4915	210.376820681	1.0
0.5018	211.706757191	1.0
0.512	213.018690945	0.0
0.5222	214.325578328	0.0
0.5325	215.640177271	0.0
0.5427	216.936981074	0.0
0.553	218.241436936	1.0
0.5632	219.528234961	0.0
0.5734	220.810083301	0.0
0.5837	222.099495452	2.0
0.5939	223.371453406	0.0
0.6042	224.65091681	0.0
0.6144	225.913060689	0.0
0.6246	227.170349716	0.0
0.6349	228.435057636	0.0
0.6451	229.682645769	1.0
0.6554	230.937595554	0.0
0.6656	232.175557643	1.0
0.6758	233.408757896	0.0
0.6861	234.649234901	0.0
0.6963	235.872920123	0.0
0.7066	237.103825952	0.0
0.7168	238.318069558	0.0
0.727	239.52764256	0.0
0.7373	240.744352898	0.0
0.7475	241.94459317	0.0
0.7578	243.151915709	0.0
0.768	244.34289526	2.0
0.7782	245.529293694	1.0
0.7885	246.722692717	0.0
0.7987	247.89993723	0.0
0.809	249.084128317	0.0
0.8192	250.252289537	0.0
0.8294	251.415957411	0.0
0.8397	252.586491747	1.0
0.8499	253.741181082	1.0
0.8602	254.9026839	1.0
0.8704	256.048463973	0.0
0.8806	257.189836788	0.0
0.8909	258.337944509	2.0
0.9011	259.470510808	1.0
0.9114	260.609760048	1.0
0.9216	261.73358778	0.0
0.9318	262.853092694	0.0
0.9421	263.979203478	3.0
0.9523	265.090070603	1.0
0.9626	266.207492629	0.0
0.9728	267.309788611	2.0
0.983	268.407844597	0.0
0.9933	269.51237989	0.0
1.0035	270.601963581	1.0
1.0138	271.697976587	2.0
1.024	272.779153352	4.0
1.0342	273.856171358	1.0
1.0445	274.939544531	1.0
1.0547	276.008252565	1.0
1.065	277.083266731	0.0
1.0752	278.14372891	2.0
1.0854	279.200112007	2.0
1.0957	280.262728512	1.0
1.1059	281.31096085	0.0
1.1162	282.365378501	1.0
1.1264	283.405522969	0.0
1.1366	284.441666509	1.0
