TL-DOS Lehrstuhlversuch
detector=R1407302
job_number=2015-11-02-008
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	106.663607933	0.0
0.0102	108.587878478	0.0
0.0205	110.52234889	0.0
0.0307	112.429494842	0.0
0.041	114.346749888	2.0
0.0512	116.236923642	0.0
0.0614	118.11870905	2.0
0.0717	120.010469125	2.0
0.0819	121.875508026	1.0
0.0922	123.750432827	2.0
0.1024	125.598874252	2.0
0.1126	127.439112533	0.0
0.1229	129.289105255	0.0
0.1331	131.112966768	3.0
0.1434	132.946495915	0.0
0.1536	134.754126401	1.0
0.1638	136.553734856	1.0
0.1741	138.362882388	2.0
0.1843	140.146475651	0.0
0.1946	141.9395231	0.0
0.2048	143.707243694	0.0
0.215	145.467119372	2.0
0.2253	147.236323518	1.0
0.2355	148.980537596	1.0
0.2458	150.733997125	0.0
0.256	152.462688979	1.0
0.2662	154.183709123	0.0
0.2765	155.913851775	0.0
0.2867	157.619556104	1.0
0.297	159.334301759	0.0
0.3072	161.024826573	1.0
0.3174	162.707849057	0.0
0.3277	164.399792637	0.0
0.3379	166.067837457	0.0
0.3482	167.744723983	0.0
0.3584	169.397924431	0.0
0.3686	171.043788189	0.0
0.3789	172.698376078	0.0
0.3891	174.329592858	0.0
0.3994	175.969456131	0.0
0.4096	177.58615628	0.0
0.4198	179.195681723	0.0
0.4301	180.813738682	0.0
0.4403	182.408940531	0.0
0.4506	184.012597972	0.0
0.4608	185.593603697	0.0
0.471	187.167593124	0.0
0.4813	188.749925702	0.0
0.4915	190.309907779	0.0
0.5018	191.87815876	0.0
0.512	193.424258144	0.0
0.5222	194.963496138	1.0
0.5325	196.510893079	0.0
0.5427	198.036432986	1.0
0.553	199.570059232	0.0
0.5632	201.082022955	0.0
0.5734	202.587276779	0.0
0.5837	204.100509412	0.0
0.5939	205.592367583	0.0
0.6042	207.092133557	0.0
0.6144	208.570715287	0.0
0.6246	210.042735262	1.0
0.6349	211.522557885	0.0
0.6451	212.981477965	0.0
0.6554	214.448131254	0.0
0.6656	215.894068017	0.0
0.6758	217.3335879	0.0
0.6861	218.780738159	0.0
0.6963	220.207447372	0.0
0.7066	221.641719058	0.0
0.7168	223.055731608	0.0
0.727	224.463468953	0.0
0.7373	225.878668207	0.0
0.7475	227.273877724	1.0
0.7578	228.676482745	0.0
0.768	230.059275923	0.0
0.7782	231.435932444	1.0
0.7885	232.819886125	0.0
0.7987	234.184291414	0.0
0.809	235.555928925	0.0
0.8192	236.90819201	1.0
0.8294	238.254453927	1.0
0.8397	239.607851893	0.0
0.8499	240.942133067	0.0
0.8602	242.283486786	0.0
0.8704	243.605893839	0.0
0.8806	244.922432221	0.0
0.8909	246.245949098	0.0
0.9011	247.550771255	0.0
0.9114	248.862509805	0.0
0.9216	250.155720004	0.0
0.9318	251.443191104	0.0
0.9421	252.737486624	1.0
0.9523	254.013500177	0.0
0.9626	255.296277418	0.0
0.9728	256.560935389	1.0
0.983	257.81998097	0.0
0.9933	259.085700299	0.0
1.0035	260.3335413	0.0
1.0138	261.587996657	0.0
1.024	262.82473279	0.0
1.0342	264.055980449	0.0
1.0445	265.293754507	1.0
1.0547	266.514044966	0.0
1.065	267.740803746	0.0
1.0752	268.950234517	0.0
1.0854	270.15429799	1.0
1.0957	271.36474377	1.0
1.1059	272.558091964	1.0
1.1162	273.757765666	0.0
1.1264	274.940493938	0.0
1.1366	276.117973414	0.0
1.1469	277.301694285	0.0
1.1571	278.468695059	1.0
1.1674	279.641881685	0.0
1.1776	280.79849701	0.0
1.1878	281.949979426	0.0
1.1981	283.107565435	0.0
1.2083	284.248800504	1.0
1.2186	285.396084849	1.0
1.2288	286.527163764	0.0
1.239	287.653223097	1.0
1.2493	288.785251266	0.0
1.2595	289.901289499	0.0
1.2698	291.023243448	2.0
1.28	292.129349761	0.0
1.2902	293.230547317	1.0
1.3005	294.337581925	0.0
1.3107	295.428979632	0.0
1.321	296.526162445	1.0
1.3312	297.607847514	0.0
1.3414	298.684732205	0.0
1.3517	299.767325075	1.0
1.3619	300.834626283	1.0
1.3722	301.907584872	1.0
1.3824	302.965387884	1.0
1.3926	304.018496503	1.0
1.4029	305.077187272	0.0
1.4131	306.120923999	0.0
