TL-DOS Lehrstuhlversuch
detector=R1408206
job_number=2015-11-17-002
irradiation_dose [mSv]=0.05

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	245.639504318	0.0
0.0102	246.528851894	0.0
0.0205	247.424563349	0.0
0.0307	248.309252335	1.0
0.041	249.200271864	4.0
0.0512	250.080326661	1.0
0.0614	250.958084719	0.0
0.0717	251.842123725	2.0
0.0819	252.715283901	2.0
0.0922	253.594692124	1.0
0.1024	254.463278502	2.0
0.1126	255.32959807	4.0
0.1229	256.202116736	0.0
0.1331	257.063898339	0.0
0.1434	257.931846568	0.0
0.1536	258.789113977	1.0
0.1638	259.644144116	1.0
0.1741	260.50529257	0.0
0.1843	261.35584388	0.0
0.1946	262.212481456	0.0
0.2048	263.058577399	1.0
0.215	263.902465227	1.0
0.2253	264.752391639	0.0
0.2355	265.591859003	0.0
0.2458	266.437333321	1.0
0.256	267.272403378	0.0
0.2662	268.105294096	0.0
0.2765	268.944144706	0.0
0.2867	269.772672565	0.0
0.297	270.607129098	0.0
0.3072	271.431316954	0.0
0.3174	272.253353869	0.0
0.3277	273.081273011	1.0
0.3379	273.899003924	0.0
0.3482	274.72258625	0.0
0.3584	275.536033715	0.0
0.3686	276.347358271	0.0
0.3789	277.164488398	0.0
0.3891	277.971563063	0.0
0.3994	278.78441289	0.0
0.4096	279.587259928	0.0
0.4198	280.388011721	1.0
0.4301	281.19449343	0.0
0.4403	281.991050716	0.0
0.4506	282.793307903	0.0
0.4608	283.585692653	0.0
0.471	284.376009462	0.0
0.4813	285.171981518	0.0
0.4915	285.95815848	0.0
0.5018	286.749961067	0.0
0.512	287.532019868	0.0
0.5222	288.312037676	0.0
0.5325	289.097637036	0.0
0.5427	289.873568946	0.0
0.553	290.65505317	0.0
0.5632	291.426920584	0.0
0.5734	292.196773603	0.0
0.5837	292.972135438	0.0
0.5939	293.737955804	0.0
0.6042	294.509256129	0.0
0.6144	295.271064966	0.0
0.6246	296.030885658	0.0
0.6349	296.796143378	0.0
0.6451	297.551983969	0.0
0.6554	298.313233106	0.0
0.6656	299.065114444	0.0
0.6758	299.815033545	0.0
0.6861	300.570318821	1.0
0.6963	301.316309688	0.0
0.7066	302.06763862	0.0
0.7168	302.809721828	0.0
0.727	303.549868371	0.0
0.7373	304.29531116	0.0
