TL-DOS Lehrstuhlversuch
detector=R1408302
job_number=2015-11-04-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	163.97444236	0.0
0.0102	165.279896196	0.0
0.0205	166.593739988	0.0
0.0307	167.890476781	1.0
0.041	169.195547507	0.0
0.0512	170.483625466	1.0
0.0614	171.767416692	0.0
0.0717	173.05945865	0.0
0.0819	174.334677483	2.0
0.0922	175.618091956	2.0
0.1024	176.884795638	1.0
0.1126	178.147283721	1.0
0.1229	179.417885624	0.0
0.1331	180.671943564	1.0
0.1434	181.934061146	1.0
0.1536	183.179745235	2.0
0.1638	184.421283678	2.0
0.1741	185.670801301	0.0
0.1843	186.904049491	1.0
0.1946	188.145223581	0.0
0.2048	189.370236874	2.0
0.215	190.591173314	3.0
0.2253	191.819956528	0.0
0.2355	193.032740282	1.0
0.2458	194.253318415	1.0
0.256	195.458003923	0.0
0.2662	196.658680228	0.0
0.2765	197.867073099	0.0
0.2867	199.059732003	0.0
0.297	200.260055947	0.0
0.3072	201.444750987	0.0
0.3174	202.625503352	1.0
0.3277	203.813844235	0.0
0.3379	204.98671224	0.0
0.3482	206.167118092	1.0
0.3584	207.332154384	1.0
0.3686	208.493313426	0.0
0.3789	209.661935063	2.0
0.3891	210.815340577	0.0
0.3994	211.976158856	0.0
0.4096	213.121862616	0.0
0.4198	214.263753466	0.0
0.4301	215.412983076	1.0
0.4403	216.547249059	0.0
0.4506	217.688804799	0.0
0.4608	218.815496831	0.0
0.471	219.938439223	0.0
0.4813	221.068598596	0.0
0.4915	222.184042648	0.0
0.5018	223.306655491	0.0
0.512	224.414651273	0.0
0.5222	225.518959637	0.0
0.5325	226.630365224	0.0
0.5427	227.727299674	1.0
0.553	228.831283958	0.0
0.5632	229.920893734	0.0
0.5734	231.006877281	0.0
0.5837	232.099840281	1.0
0.5939	233.178572277	0.0
0.6042	234.264237122	0.0
0.6144	235.335765989	0.0
0.6246	236.4037288	0.0
0.6349	237.478555247	1.0
0.6451	238.539386839	0.0
0.6554	239.607036236	0.0
0.6656	240.660784228	0.0
0.6758	241.711025338	0.0
0.6861	242.768016189	0.0
0.6963	243.811244415	0.0
0.7066	244.861177312	0.0
0.7168	245.897439482	0.0
0.727	246.930252964	0.0
0.7373	247.969704183	0.0
0.7475	248.995621152	0.0
0.7578	250.028131535	0.0
0.768	251.047198042	1.0
0.7782	252.062873088	0.0
0.7885	253.085075725	0.0
0.7987	254.093968699	0.0
0.809	255.109345677	0.0
0.8192	256.111501865	0.0
0.8294	257.11032287	0.0
0.8397	258.115563147	0.0
0.8499	259.10771462	0.0
0.8602	260.106242502	0.0
0.8704	261.09176898	0.0
0.8806	262.074015618	0.0
0.8909	263.062575008	0.0
0.9011	264.038262788	0.0
0.9114	265.020221168	0.0
0.9216	265.989393887	0.0
0.9318	266.955341193	0.0
0.9421	267.927496496	0.0
0.9523	268.886993781	0.0
0.9626	269.852657611	0.0
0.9728	270.805747946	1.0
0.983	271.755666388	0.0
0.9933	272.711689814	1.0
1.0035	273.655265268	0.0
1.0138	274.604904939	1.0
1.024	275.542179758	0.0
1.0342	276.47633532	0.0
1.0445	277.416494559	0.0
1.0547	278.344412387	1.0
1.065	279.278293803	0.0
1.0752	280.200015549	0.0
1.0854	281.118669798	0.0
1.0957	282.0432281	0.0
1.1059	282.955748123	0.0
1.1162	283.874132776	0.0
1.1264	284.780559535	0.0
1.1366	285.683969699	0.0
1.1469	286.593185944	0.0
1.1571	287.490563673	1.0
1.1674	288.393708714	0.0
1.1776	289.285094291	0.0
1.1878	290.173513329	0.0
1.1981	291.067642102	0.0
1.2083	291.950128808	0.0
1.2186	292.838287123	0.0
1.2288	293.714881108	0.0
1.239	294.588557782	0.0
1.2493	295.467849445	0.0
1.2595	296.335692227	1.0
1.2698	297.209112504	0.0
1.28	298.07116035	0.0
1.2902	298.930339294	0.0
1.3005	299.795040051	1.0
1.3107	300.648481911	0.0
1.321	301.507408712	0.0
1.3312	302.355151795	0.0
1.3414	303.200073583	0.0
1.3517	304.050425556	1.0
1.3619	304.88970546	0.0
1.3722	305.73437929	0.0
1.3824	306.568054983	0.0
1.3926	307.398956197	1.0
1.4029	308.235197489	0.0
1.4131	309.06055044	0.0
1.4234	309.891207811	1.0
1.4336	310.711049547	0.0
1.4438	311.528162844	0.0
1.4541	312.350527605	0.0
1.4643	313.162184707	0.0
1.4746	313.979058206	0.0
1.4848	314.785295546	0.0
1.495	315.588849721	0.0
1.5053	316.397568218	0.0
1.5155	317.195756738	0.0
1.5258	317.999075095	0.0
1.536	318.791933788	0.0
1.5462	319.582153841	1.0
1.5565	320.377452519	1.0
1.5667	321.162395954	0.0
1.577	321.952384102	1.0
1.5872	322.732086153	1.0
1.5974	323.509193349	1.0
1.6077	324.291294896	1.0
1.6179	325.063213033	1.0
1.6282	325.840092173	0.0
1.6384	326.606855901	0.0
1.6486	327.371067834	0.0
1.6589	328.140191243	0.0
1.6691	328.899300224	0.0
1.6794	329.663287885	3.0
1.6896	330.417327989	0.0
1.6998	331.168858642	0.0
1.7101	331.92521927	0.0
1.7203	332.671731649	1.0
1.7306	333.423041752	0.0
1.7408	334.164569367	1.0
1.751	334.903629172	0.0
1.7613	335.647438804	0.0
1.7715	336.381563609	0.0
1.7818	337.120406523	0.0
1.792	337.84962928	1.0
1.8022	338.576425178	0.0
1.8125	339.307892084	1.0
1.8227	340.029834873	0.0
1.833	340.756417479	1.0
1.8432	341.473539564	0.0
1.8534	342.188275062	0.0
1.8637	342.907604056	1.0
1.8739	343.617566976	0.0
1.8842	344.332092721	0.0
1.8944	345.037314932	0.0
1.9046	345.740190158	0.0
1.9149	346.447582657	2.0
1.9251	347.145764501	0.0
1.9354	347.848433455	2.0
1.9456	348.541953258	1.0
1.9558	349.233165021	0.0
1.9661	349.928819098	1.0
1.9763	350.615415361	2.0
1.9866	351.306424275	1.0
1.9968	351.988435857	4.0
2.007	352.6681777	0.0
2.0173	353.352288142	2.0
2.0275	354.027491074	0.0
2.0378	354.707033434	3.0
2.048	355.377727763	0.0
2.0582	356.046190017	0.0
