TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-11-05-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	118.166655376	0.0
0.0102	120.054131267	0.0
0.0205	121.951938769	2.0
0.0307	123.823261901	1.0
0.041	125.704828227	0.0
0.0512	127.560136832	2.0
0.0614	129.407528367	0.0
0.0717	131.2650321	1.0
0.0819	133.096613912	0.0
0.0922	134.938221383	1.0
0.1024	136.754128769	2.0
0.1126	138.56228722	3.0
0.1229	140.380343116	0.0
0.1331	142.173027596	1.0
0.1434	143.975524819	0.0
0.1536	145.75286775	1.0
0.1638	147.522626311	1.0
0.1741	149.302072124	2.0
0.1843	151.056685334	3.0
0.1946	152.820902894	1.0
0.2048	154.560500364	0.0
0.215	156.292674534	1.0
0.2253	158.034330227	1.0
0.2355	159.751680687	2.0
0.2458	161.478431531	1.0
0.256	163.181085141	0.0
0.2662	164.876473099	0.0
0.2765	166.581141223	0.0
0.2867	168.262020283	0.0
0.297	169.952100091	1.0
0.3072	171.618594419	0.0
0.3174	173.277977395	0.0
0.3277	174.946443454	0.0
0.3379	176.591625658	0.0
0.3482	178.245813213	0.0
0.3584	179.876916174	0.0
0.3686	181.501058807	0.0
0.3789	183.134091625	0.0
0.3891	184.744335068	0.0
0.3994	186.363392615	0.0
0.4096	187.959855816	0.0
0.4198	189.549506506	0.0
0.4301	191.147858579	0.0
0.4403	192.723905256	0.0
0.4506	194.308578851	0.0
0.4608	195.871137937	0.0
0.471	197.427029189	0.0
0.4813	198.991437033	0.0
0.4915	200.534013181	0.0
0.5018	202.085033037	0.0
0.512	203.614408031	0.0
0.5222	205.137256795	0.0
0.5325	206.668441284	0.0
0.5427	208.178257717	0.0
0.553	209.696338539	0.0
0.5632	211.193234171	0.0
0.5734	212.683742171	1.0
0.5837	214.18240887	0.0
0.5939	215.660161307	0.0
0.6042	217.146002622	0.0
0.6144	218.611108657	0.0
0.6246	220.069962714	0.0
0.6349	221.536802204	0.0
0.6451	222.983171589	0.0
0.6554	224.437458068	0.0
0.6656	225.871449622	0.0
0.6758	227.299321972	0.0
0.6861	228.735010168	0.0
0.6963	230.150662982	0.0
0.7066	231.574064755	0.0
0.7168	232.977602607	0.0
0.727	234.375151209	0.0
0.7373	235.780349671	0.0
0.7475	237.165938243	0.0
0.7578	238.55911121	0.0
0.768	239.932842106	0.0
0.7782	241.300710945	1.0
0.7885	242.676067184	0.0
0.7987	244.03222999	0.0
0.809	245.395816119	0.0
0.8192	246.740373069	0.0
0.8294	248.079192456	1.0
0.8397	249.425340233	1.0
0.8499	250.752702186	0.0
0.8602	252.087329815	0.0
0.8704	253.403332387	1.0
0.8806	254.713719245	0.0
0.8909	256.031278859	0.0
0.9011	257.330451605	0.0
0.9114	258.636735725	0.0
0.9216	259.92479033	0.0
0.9318	261.20734848	0.0
0.9421	262.496927059	1.0
0.9523	263.768509253	1.0
0.9626	265.047051796	0.0
0.9728	266.307751963	1.0
0.983	267.563072405	0.0
0.9933	268.825264183	0.0
1.0035	270.069841765	0.0
1.0138	271.321231879	0.0
1.024	272.555158537	0.0
1.0342	273.783819718	0.0
1.0445	275.019206309	0.0
1.0547	276.237352776	0.0
1.065	277.462167098	0.0
1.0752	278.669888835	0.0
1.0854	279.872456919	0.0
1.0957	281.081607584	0.0
1.1059	282.273884255	0.0
1.1162	283.472687175	2.0
1.1264	284.654760506	0.0
1.1366	285.831789632	0.0
1.1469	287.015261545	0.0
1.1571	288.182217817	0.0
1.1674	289.35556174	0.0
1.1776	290.51253136	0.0
1.1878	291.664563899	0.0
1.1981	292.8229024	0.0
1.2083	293.965076003	0.0
1.2186	295.113501602	0.0
1.2288	296.245900639	0.0
1.239	297.373467444	1.0
1.2493	298.507206291	0.0
1.2595	299.625123535	2.0
1.2698	300.74916	0.0
1.28	301.857510261	0.0
1.2902	302.961130912	0.0
1.3005	304.070792529	0.0
1.3107	305.164968545	1.0
1.321	306.26513383	2.0
1.3312	307.349946038	0.0
1.3414	308.430129079	1.0
1.3517	309.516224794	0.0
1.3619	310.587163776	1.0
1.3722	311.663964834	0.0
1.3824	312.725738867	0.0
1.3926	313.782982043	1.0
1.4029	314.846012326	0.0
1.4131	315.89420776	0.0
1.4234	316.948140775	0.0
1.4336	317.987365896	0.0
1.4438	319.022156381	1.0
1.4541	320.062611073	1.0
1.4643	321.088545963	1.0
1.4746	322.120096586	0.0
1.4848	323.137251666	1.0
1.495	324.150066289	0.0
1.5053	325.168424827	3.0
1.5155	326.172571921	1.0
1.5258	327.182215487	0.0
1.536	328.177769228	3.0
1.5462	329.16907469	0.0
1.5565	330.165806332	0.0
1.5667	331.148628338	0.0
1.577	332.136830086	1.0
1.5872	333.111241237	2.0
1.5974	334.081494329	3.0
1.6077	335.057058364	1.0
1.6179	336.019008163	0.0
1.6282	336.986223455	2.0
1.6384	337.93994102	0.0
1.6486	338.889588831	1.0
1.6589	339.844434797	2.0
1.6691	340.785955652	2.0
1.6794	341.732630177	1.0
1.6896	342.666093627	0.0
1.6998	343.595573752	2.0
1.7101	344.530141638	1.0
1.7203	345.4516674	3.0
1.7306	346.378237383	2.0
1.7408	347.291876854	2.0
1.751	348.201617594	0.0
1.7613	349.116338047	7.0
1.7715	350.018293351	3.0
1.7818	350.925185752	2.0
1.792	351.819422247	2.0
1.8022	352.709842808	0.0
1.8125	353.605137328	1.0
1.8227	354.487937793	3.0
1.833	355.375570505	2.0
1.8432	356.250816085	2.0
1.8534	357.12232677	3.0
1.8637	357.998607906	5.0
1.8739	358.862660323	7.0
1.8842	359.731442365	3.0
1.8944	360.588100339	4.0
1.9046	361.441102739	5.0
1.9149	362.298774277	1.0
1.9251	363.144476799	1.0
1.9354	363.994808502	6.0
1.9456	364.833273618	4.0
1.9558	365.668160791	9.0
1.9661	366.507617945	3.0
1.9763	367.335360269	10.0
1.9866	368.167633464	4.0
1.9968	368.988292082	4.0
2.007	369.805448743	5.0
2.0173	370.627078332	5.0
2.0275	371.437241878	5.0
2.0378	372.251840074	6.0
2.048	373.055070351	6.0
2.0582	373.854873043	6.0
2.0685	374.659053671	3.0
2.0787	375.452011761	9.0
2.089	376.249310321	4.0
2.0992	377.035482384	4.0
2.1094	377.818299653	7.0
2.1197	378.605401884	6.0
2.1299	379.38151991	8.0
2.1402	380.161886228	6.0
