TL-DOS Lehrstuhlversuch
detector=R1407601
job_number=2015-10-30-004
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	149.295361424	0.0
0.0102	150.824783262	0.0
0.0205	152.363270297	0.0
0.0307	153.880971501	1.0
0.041	155.407668432	1.0
0.0512	156.913738822	0.0
0.0614	158.414055423	2.0
0.0717	159.923264709	0.0
0.0819	161.412083722	0.0
0.0922	162.909727272	3.0
0.1024	164.387136809	1.0
0.1126	165.858902052	2.0
0.1229	167.339390751	0.0
0.1331	168.799877209	1.0
0.1434	170.26902027	0.0
0.1536	171.718314375	2.0
0.1638	173.1620716	1.0
0.1741	174.61438627	1.0
0.1843	176.047079347	1.0
0.1946	177.488264289	0.0
0.2048	178.909978007	0.0
0.215	180.326260211	2.0
0.2253	181.750937012	0.0
0.2355	183.156365621	0.0
0.2458	184.570124495	0.0
0.256	185.964782685	0.0
0.2662	187.354112725	0.0
0.2765	188.751677611	0.0
0.2867	190.130360602	0.0
0.297	191.517215331	0.0
0.3072	192.885332866	0.0
0.3174	194.248223648	0.0
0.3277	195.619192563	0.0
0.3379	196.971638912	0.0
0.3482	198.332101488	0.0
0.3584	199.674183443	0.0
0.3686	201.011138111	0.0
0.3789	202.356017184	0.0
0.3891	203.682726179	0.0
0.3994	205.01729885	0.0
0.4096	206.333840688	0.0
0.4198	207.645352812	0.0
0.4301	208.964638539	0.0
0.4403	210.266099967	0.0
0.4506	211.575275424	0.0
0.4608	212.86676318	0.0
0.471	214.153316937	0.0
0.4813	215.447496363	0.0
0.4915	216.724190692	0.0
0.5018	218.008452251	0.0
0.512	219.275362707	0.0
0.5222	220.537433062	0.0
0.5325	221.806983967	0.0
0.5427	223.059382519	0.0
0.553	224.319204295	0.0
0.5632	225.562005165	0.0
0.5734	226.800058041	0.0
0.5837	228.045449111	0.0
0.5939	229.274014241	0.0
0.6042	230.50986133	0.0
0.6144	231.729011423	0.0
0.6246	232.943503878	0.0
0.6349	234.16519488	1.0
0.6451	235.370380143	0.0
0.6554	236.582708788	0.0
0.6656	237.778658185	1.0
0.6758	238.970038579	0.0
0.6861	240.16848053	0.0
0.6963	241.350730851	0.0
0.7066	242.539988612	0.0
0.7168	243.713178828	0.0
0.727	244.881886989	0.0
0.7373	246.057522323	2.0
0.7475	247.217274159	0.0
0.7578	248.383900081	0.0
0.768	249.534764226	0.0
0.7782	250.681231612	0.0
0.7885	251.834494346	0.0
0.7987	252.972175846	0.0
0.809	254.116600619	0.0
0.8192	255.245563564	0.0
0.8294	256.370213422	0.0
0.8397	257.50152931	0.0
0.8499	258.617560479	0.0
0.8602	259.740206595	1.0
0.8704	260.847685125	1.0
0.8806	261.950932646	0.0
0.8909	263.060719342	0.0
0.9011	264.155512191	0.0
0.9114	265.256794102	0.0
0.9216	266.34319707	0.0
0.9318	267.425449546	0.0
0.9421	268.514116755	0.0
0.9523	269.588075453	0.0
0.9626	270.668399725	0.0
0.9728	271.734128204	0.0
0.983	272.795785176	0.0
0.9933	273.863734807	0.0
1.0035	274.917255832	0.0
1.0138	275.977021294	0.0
1.024	277.022468724	1.0
1.0342	278.063922128	0.0
1.0445	279.11154844	0.0
1.0547	280.145020727	0.0
1.065	281.184618617	0.0
1.0752	282.210170951	1.0
1.0854	283.231805266	0.0
1.0957	284.259495017	0.0
1.1059	285.273300097	0.0
1.1162	286.293114209	0.0
1.1264	287.299150054	0.0
1.1366	288.301342441	1.0
1.1469	289.309475029	0.0
1.1571	290.303987174	0.0
1.1674	291.304393997	0.0
1.1776	292.291284757	0.0
1.1878	293.274405201	0.0
1.1981	294.263352802	1.0
1.2083	295.23893916	1.0
1.2186	296.22030802	0.0
1.2288	297.188418029	0.0
1.239	298.152829473	0.0
1.2493	299.122957182	0.0
1.2595	300.079977916	1.0
1.2698	301.042671108	1.0
1.28	301.99235777	1.0
1.2902	302.93841625	2.0
1.3005	303.890082214	3.0
1.3107	304.828890631	0.0
1.321	305.773263558	1.0
1.3312	306.704877472	3.0
1.3414	307.63293225	0.0
1.3517	308.566487799	0.0
1.3619	309.487430484	0.0
1.3722	310.413831785	0.0
1.3824	311.32771688	0.0
1.3926	312.238110569	1.0
1.4029	313.153900349	1.0
1.4131	314.05731729	0.0
1.4234	314.966088969	1.0
1.4336	315.862582628	0.0
1.4438	316.755651324	1.0
1.4541	317.654013421	2.0
1.4643	318.540238138	0.0
1.4746	319.43171569	0.0
1.4848	320.311148876	0.0
1.495	321.187222276	0.0
1.5053	322.068488344	0.0
1.5155	322.937848008	1.0
1.5258	323.812360545	1.0
1.536	324.675057922	0.0
1.5462	325.534459451	0.0
1.5565	326.39895483	0.0
1.5667	327.251770387	2.0
1.577	328.109640756	1.0
1.5872	328.955920811	1.0
1.5974	329.798967739	0.0
1.6077	330.647011579	0.0
1.6179	331.483597866	0.0
1.6282	332.325142773	0.0
1.6384	333.15531793	1.0
1.6486	333.982321488	1.0
1.6589	334.814226866	2.0
1.6691	335.634892731	1.0
1.6794	336.460422851	0.0
1.6896	337.274799591	0.0
1.6998	338.086065088	2.0
1.7101	338.902139122	1.0
1.7203	339.707187534	1.0
1.7306	340.517007633	1.0
1.7408	341.315886603	0.0
1.751	342.111713537	2.0
1.7613	342.912257502	1.0
1.7715	343.701985664	0.0
1.7818	344.496394706	1.0
1.792	345.280070833	1.0
1.8022	346.060753004	2.0
1.8125	346.84606244	3.0
1.8227	347.620761899	3.0
1.833	348.400053162	5.0
1.8432	349.168815758	1.0
1.8534	349.934641375	3.0
1.8637	350.705006197	0.0
1.8739	351.464962954	3.0
1.8842	352.229424132	2.0
1.8944	352.983557005	4.0
1.9046	353.73480879	1.0
1.9149	354.490513399	3.0
1.9251	355.236008011	3.0
1.9354	355.985921323	7.0
1.9456	356.72570288	4.0
1.9558	357.462658177	1.0
1.9661	358.20398156	3.0
1.9763	358.935289244	5.0
1.9866	359.670931539	6.0
1.9968	360.39663489	4.0
2.007	361.119565764	2.0
2.0173	361.846781599	5.0
2.0275	362.564172335	3.0
2.0378	363.285815194	4.0
2.048	363.997708249	9.0
2.0582	364.706881589	7.0
2.0685	365.420258345	7.0
2.0787	366.123996977	0.0
2.089	366.831906812	4.0
2.0992	367.530252384	7.0
2.1094	368.225929998	5.0
2.1197	368.925731036	11.0
2.1299	369.616077366	8.0
2.1402	370.31051552	10.0
2.1504	370.995571421	9.0
2.1606	371.678010136	8.0
2.1709	372.364493805	8.0
2.1811	373.041702691	10.0
2.1914	373.722925533	17.0
2.2016	374.394944668	9.0
2.2118	375.064396423	18.0
2.2221	375.737816156	11.0
2.2323	376.402137606	13.0
2.2426	377.070396627	13.0
2.2528	377.729627089	8.0
2.263	378.386339028	20.0
2.2733	379.046943434	16.0
2.2835	379.6986227	24.0
2.2938	380.354164604	14.0
2.304	381.000849764	12.0
2.3142	381.645064329	21.0
2.3245	382.293097287	22.0
2.3347	382.932374952	23.0
2.345	383.575441748	24.0
2.3552	384.209820346	16.0
2.3654	384.841775366	16.0
2.3757	385.477476112	21.0
2.3859	386.104588182	27.0
2.3962	386.735417273	29.0
2.4064	387.357723507	38.0
2.4166	387.977652282	36.0
2.4269	388.601255503	12.0
2.4371	389.21643349	24.0
2.4474	389.835257764	26.0
2.4576	390.445721372	27.0
2.4678	391.053852765	48.0
2.4781	391.665588678	40.0
2.4883	392.269059693	30.0
2.4986	392.876107604	38.0
2.5088	393.474953953	36.0
2.519	394.071512471	26.0
2.5293	394.671606914	34.0
2.5395	395.263593741	30.0
2.5498	395.859089396	27.0
2.56	396.446539567	45.0
2.5702	397.031745444	33.0
2.5805	397.620419957	36.0
2.5907	398.201141143	39.0
2.601	398.785304384	27.0
2.6112	399.361575248	42.0
2.6214	399.935644527	45.0
2.6317	400.513116433	42.0
2.6419	401.082786367	34.0
2.6522	401.655832851	48.0
2.6624	402.221137153	38.0
2.6726	402.784281767	46.0
2.6829	403.350764255	51.0
2.6931	403.909593243	43.0
2.7034	404.471734526	43.0
2.7136	405.026280961	51.0
2.7238	405.578708808	35.0
2.7341	406.134411009	41.0
2.7443	406.682605358	46.0
2.7546	407.234048967	42.0
2.7648	407.778042261	33.0
2.775	408.319957283	48.0
2.7853	408.865084348	50.0
2.7955	409.402846437	44.0
2.8058	409.943795952	36.0
2.816	410.477436933	32.0
2.8262	411.009039192	48.0
2.8365	411.543792368	34.0
2.8467	412.071320725	32.0
2.857	412.601975851	37.0
2.8672	413.125461526	38.0
2.8774	413.646947276	27.0
2.8877	414.17152398	32.0
2.8979	414.689013356	35.0
2.9082	415.209569997	27.0
2.9184	415.723093623	30.0
2.9286	416.234655385	40.0
2.9389	416.749249278	35.0
2.9491	417.256890716	34.0
2.9594	417.767541049	21.0
2.9696	418.271292206	31.0
2.9798	418.773118834	34.0
2.9901	419.277919891	16.0
3.0003	419.7759008	21.0
3.0106	420.276833344	33.0
3.0208	420.770998005	29.0
3.031	421.263274761	23.0
3.0413	421.758469342	19.0
3.0515	422.246973564	21.0
3.0618	422.738373251	21.0
3.072	423.223133849	24.0
3.0822	423.706042469	28.0
3.0925	424.191813387	25.0
3.1027	424.671021265	31.0
3.113	425.153069507	27.0
3.1232	425.628605004	18.0
3.1334	426.102323765	30.0
3.1437	426.578850355	22.0
3.1539	427.048938801	37.0
3.1642	427.521813558	29.0
3.1744	427.988299509	30.0
3.1846	428.453003297	34.0
