TL-DOS Lehrstuhlversuch
detector=R1406804
job_number=2015-10-20-012
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	78.8654500832	0.0
0.0102	81.3650748892	0.0
0.0205	83.8755673377	3.0
0.0307	86.348252861	0.0
0.041	88.8316889027	3.0
0.0512	91.277725477	2.0
0.0614	93.7106097701	2.0
0.0717	96.1540715374	2.0
0.0819	98.5607358325	1.0
0.0922	100.977863605	1.0
0.1024	103.358590483	3.0
0.1126	105.72651625	2.0
0.1229	108.104737069	1.0
0.1331	110.447142917	2.0
0.1434	112.799732864	0.0
0.1536	115.11689383	2.0
0.1638	117.421595476	4.0
0.1741	119.736317295	2.0
0.1843	122.016180409	0.0
0.1946	124.305955706	0.0
0.2048	126.561247982	0.0
0.215	128.804413604	0.0
0.2253	131.057331859	2.0
0.2355	133.276322145	3.0
0.2458	135.504959955	2.0
0.256	137.700035449	0.0
0.2662	139.883308073	1.0
0.2765	142.076072932	1.0
0.2867	144.235815706	0.0
0.297	146.404948414	1.0
0.3072	148.541414926	0.0
0.3174	150.666393708	0.0
0.3277	152.80061128	0.0
0.3379	154.902688463	0.0
0.3482	157.013904868	1.0
0.3584	159.09332727	0.0
0.3686	161.161568668	0.0
0.3789	163.238802178	0.0
0.3891	165.284753454	0.0
0.3994	167.339599932	1.0
0.4096	169.363501316	0.0
0.4198	171.376520229	0.0
0.4301	173.398291163	0.0
0.4403	175.389615106	0.0
0.4506	177.389596747	0.0
0.4608	179.359459534	0.0
0.471	181.318730415	1.0
0.4813	183.286519637	0.0
0.4915	185.224674808	0.0
0.5018	187.171256514	0.0
0.512	189.088523547	0.0
0.5222	190.995481479	0.0
0.5325	192.910730311	0.0
0.5427	194.797136327	0.0
0.553	196.69174389	0.0
0.5632	198.557819485	0.0
0.5734	200.413861236	0.0
0.5837	202.277972517	0.0
0.5939	204.114011093	0.0
0.6042	205.958032231	0.0
0.6144	207.774283212	0.0
0.6246	209.580768255	0.0
0.6349	211.395107369	0.0
0.6451	213.182123325	0.0
0.6554	214.976908707	0.0
0.6656	216.744665402	0.0
0.6758	218.50291691	0.0
0.6861	220.268812785	1.0
0.6963	222.008115036	0.0
0.7066	223.754979267	1.0
0.7168	225.475536483	0.0
0.727	227.186842303	1.0
0.7373	228.905588383	0.0
0.7475	230.598450895	0.0
0.7578	232.298673481	0.0
0.768	233.973291453	0.0
0.7782	235.638905044	0.0
0.7885	237.31176024	0.0
0.7987	238.959422963	0.0
0.809	240.614249245	0.0
0.8192	242.244154562	0.0
0.8294	243.865295917	0.0
0.8397	245.493485524	0.0
0.8499	247.097155302	1.0
0.8602	248.707797371	0.0
0.8704	250.294183871	0.0
0.8806	251.872040407	0.0
0.8909	253.456757006	0.0
0.9011	255.017608461	0.0
0.9114	256.585246045	0.0
0.9216	258.129275688	0.0
0.9318	259.66500312	1.0
0.9421	261.207407449	0.0
0.9523	262.726583839	0.0
0.9626	264.252365167	0.0
0.9728	265.755168891	0.0
0.983	267.249892075	0.0
0.9933	268.751113881	0.0
1.0035	270.229727939	2.0
1.0138	271.714770582	1.0
1.024	273.177449127	2.0
1.0342	274.632262885	0.0
1.0445	276.09340175	0.0
1.0547	277.532536499	1.0
1.065	278.977928188	0.0
1.0752	280.401552906	2.0
1.0854	281.817522827	0.0
1.0957	283.239648974	1.0
1.1059	284.64035852	1.0
1.1162	286.047157944	1.0
1.1264	287.43277158	0.0
1.1366	288.810934804	1.0
1.1469	290.195089881	0.0
1.1571	291.558400185	0.0
1.1674	292.927637765	2.0
1.1776	294.276255223	3.0
1.1878	295.617621197	0.0
1.1981	296.96481904	0.0
1.2083	298.291728669	2.0
1.2186	299.624407315	4.0
1.2288	300.937016401	2.0
1.239	302.242567618	2.0
1.2493	303.553794993	1.0
1.2595	304.845275853	1.0
1.2698	306.142371697	4.0
1.28	307.419933841	1.0
1.2902	308.690626564	4.0
1.3005	309.966843889	2.0
1.3107	311.223841937	3.0
1.321	312.486305046	4.0
1.3312	313.72975601	3.0
1.3414	314.966520967	3.0
1.3517	316.208663019	3.0
1.3619	317.432098952	4.0
1.3722	318.660854029	2.0
1.3824	319.871104588	5.0
1.3926	321.074847658	6.0
1.4029	322.283824254	5.0
1.4131	323.474594187	6.0
1.4234	324.670541243	4.0
1.4336	325.848477855	5.0
1.4438	327.02008073	5.0
1.4541	328.196777394	8.0
1.4643	329.355753518	5.0
1.4746	330.519768533	8.0
1.4848	331.666253987	14.0
1.495	332.806574817	14.0
1.5053	333.95185343	13.0
1.5155	335.079884645	13.0
1.5258	336.212820212	11.0
1.536	337.328694262	10.0
1.5462	338.438568284	6.0
1.5565	339.553267715	16.0
1.5667	340.651180257	12.0
1.577	341.753866204	13.0
1.5872	342.83994618	27.0
1.5974	343.92018633	14.0
1.6077	345.005123049	14.0
1.6179	346.073721094	19.0
1.6282	347.146965092	13.0
1.6384	348.204046502	23.0
1.6486	349.25544401	17.0
1.6589	350.311412689	31.0
1.6691	351.351478939	36.0
1.6794	352.396067095	27.0
1.6896	353.424924207	38.0
1.6998	354.448249178	28.0
1.7101	355.476023269	41.0
1.7203	356.48831953	48.0
1.7306	357.50501696	52.0
1.7408	358.506403369	44.0
1.751	359.502405346	48.0
1.7613	360.502737651	47.0
1.7715	361.488005386	45.0
1.7818	362.477556779	59.0
1.792	363.452205958	54.0
1.8022	364.421614472	74.0
1.8125	365.395237692	78.0
1.8227	366.354198569	96.0
1.833	367.31732873	78.0
1.8432	368.265954569	92.0
1.8534	369.20947967	90.0
1.8637	370.157106943	110.0
1.8739	371.090463362	90.0
1.8842	372.027877743	123.0
1.8944	372.951175071	114.0
1.9046	373.869507851	122.0
1.9149	374.791833275	137.0
1.9251	375.700268879	170.0
1.9354	376.612654097	179.0
1.9456	377.51129919	153.0
1.9558	378.40511229	176.0
1.9661	379.30281143	182.0
1.9763	380.18699161	191.0
1.9866	381.07501595	209.0
1.9968	381.949667028	195.0
2.007	382.819615129	257.0
2.0173	383.693345511	249.0
2.0275	384.553917893	254.0
2.0378	385.418231794	302.0
2.048	386.269529503	254.0
2.0582	387.116249804	292.0
2.0685	387.9666514	276.0
2.0787	388.804246316	319.0
2.089	389.645482853	346.0
2.0992	390.474050732	336.0
2.1094	391.298163422	377.0
2.1197	392.125859114	356.0
2.1299	392.941090069	383.0
2.1402	393.759865411	407.0
2.1504	394.566310353	384.0
2.1606	395.368419059	423.0
2.1709	396.1740151	417.0
2.1811	396.967479216	438.0
2.1914	397.764393082	415.0
