TL-DOS Lehrstuhlversuch
detector=R1407606
job_number=2015-11-03-008
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	186.180657391	0.0
0.0102	187.428445198	0.0
0.0205	188.684397567	3.0
0.0307	189.924140064	1.0
0.041	191.171994481	2.0
0.0512	192.403743542	0.0
0.0614	193.631534603	1.0
0.0717	194.867359384	2.0
0.0819	196.087234068	1.0
0.0922	197.315090673	0.0
0.1024	198.527100022	1.0
0.1126	199.735214801	3.0
0.1229	200.951234553	2.0
0.1331	202.15155982	2.0
0.1434	203.359739093	1.0
0.1536	204.552325073	0.0
0.1638	205.741078897	4.0
0.1741	206.937611011	2.0
0.1843	208.118700157	0.0
0.1946	209.307517441	1.0
0.2048	210.480991327	0.0
0.215	211.65069447	4.0
0.2253	212.82805125	4.0
0.2355	213.990212547	0.0
0.2458	215.159978133	0.0
0.256	216.314646211	0.0
0.2662	217.465603975	1.0
0.2765	218.62409272	0.0
0.2867	219.767629502	0.0
0.297	220.918648708	0.0
0.3072	222.054812355	1.0
0.3174	223.187325148	0.0
0.3277	224.327248234	0.0
0.3379	225.452458972	1.0
0.3482	226.585032222	1.0
0.3584	227.702987986	0.0
0.3686	228.817351404	0.0
0.3789	229.939006358	0.0
0.3891	231.046184741	0.0
0.3994	232.160607647	1.0
0.4096	233.260647322	0.0
0.4198	234.357152222	0.0
0.4301	235.460831805	1.0
0.4403	236.550266816	0.0
0.4506	237.64683025	1.0
0.4608	238.729240956	0.0
0.471	239.808173533	0.0
0.4813	240.894165815	0.0
0.4915	241.966141804	0.0
0.5018	243.045131979	0.0
0.512	244.110196232	1.0
0.5222	245.171838098	1.0
0.5325	246.24042653	0.0
0.5427	247.295223291	0.0
0.553	248.356921831	0.0
0.5632	249.404917623	0.0
0.5734	250.449545873	0.0
0.5837	251.501009366	0.0
0.5939	252.53890221	0.0
0.6042	253.583586225	0.0
0.6144	254.61478709	0.0
0.6246	255.642674381	0.0
0.6349	256.677287375	0.0
0.6451	257.698547199	0.0
0.6554	258.726489362	0.0
0.6656	259.741164452	0.0
0.6758	260.752579069	0.0
0.6861	261.770611606	0.0
0.6963	262.775504968	0.0
0.7066	263.786973578	0.0
0.7168	264.785387731	0.0
0.727	265.780593663	1.0
0.7373	266.782311456	0.0
0.7475	267.77110064	1.0
0.7578	268.7663597	0.0
0.768	269.748773509	0.0
0.7782	270.728030512	0.0
0.7885	271.713695018	0.0
0.7987	272.686638107	2.0
0.809	273.665947385	0.0
0.8192	274.632617269	1.0
0.8294	275.596180936	0.0
0.8397	276.566049422	0.0
0.8499	277.52340036	0.0
0.8602	278.487015465	0.0
0.8704	279.438193731	4.0
0.8806	280.38631556	0.0
0.8909	281.340641169	0.0
0.9011	282.282649833	0.0
0.9114	283.230822276	1.0
0.9216	284.166757189	0.0
0.9318	285.099684647	0.0
0.9421	286.038716465	1.0
0.9523	286.965628726	0.0
0.9626	287.898605987	0.0
0.9728	288.819541834	0.0
0.983	289.737518423	0.0
0.9933	290.661501544	0.0
1.0035	291.573559333	0.0
1.0138	292.491584927	0.0
1.024	293.397762079	0.0
1.0342	294.301027397	0.0
1.0445	295.210202989	0.0
1.0547	296.107644361	0.0
1.065	297.010957898	0.0
1.0752	297.902612875	0.0
1.0854	298.791402682	0.0
1.0957	299.686008046	1.0
1.1059	300.56906724	0.0
1.1162	301.457904493	0.0
1.1264	302.335270023	0.0
1.1366	303.2098163	0.0
1.1469	304.090084935	0.0
1.1571	304.958992436	0.0
1.1674	305.833585399	0.0
1.1776	306.696890482	1.0
1.1878	307.557421492	0.0
1.1981	308.423583154	0.0
1.2083	309.278565754	0.0
1.2186	310.139142702	0.0
1.2288	310.988612667	0.0
1.239	311.835353015	0.0
1.2493	312.68763378	1.0
1.2595	313.528914636	0.0
1.2698	314.375700187	0.0
1.28	315.211556751	0.0
1.2902	316.044727444	0.0
1.3005	316.883349764	0.0
1.3107	317.711148457	0.0
1.321	318.544363627	0.0
1.3312	319.366824956	0.0
1.3414	320.186643457	1.0
1.3517	321.01182622	0.0
1.3619	321.826358811	1.0
1.3722	322.646221076	0.0
1.3824	323.45550184	2.0
1.3926	324.262182128	2.0
1.4029	325.074140711	0.0
1.4131	325.8756198	0.0
1.4234	326.682343152	2.0
1.4336	327.478654578	0.0
1.4438	328.272407203	2.0
1.4541	329.071353534	0.0
1.4643	329.859988314	2.0
1.4746	330.653783312	0.0
1.4848	331.437333244	0.0
1.495	332.218365382	0.0
1.5053	333.004507993	0.0
1.5155	333.780504302	0.0
1.5258	334.561578134	2.0
1.536	335.332571085	0.0
1.5462	336.101086591	0.0
1.5565	336.87463067	0.0
1.5667	337.638191051	1.0
1.577	338.406747583	1.0
1.5872	339.165384787	2.0
1.5974	339.92158425	1.0
1.6077	340.682731699	1.0
1.6179	341.434055446	0.0
1.6282	342.190295277	0.0
1.6384	342.936774745	1.0
1.6486	343.680855538	1.0
1.6589	344.429805023	1.0
1.6691	345.169088238	0.0
1.6794	345.913208752	0.0
1.6896	346.647725321	0.0
1.6998	347.379881656	3.0
1.7101	348.116828658	0.0
1.7203	348.844264298	1.0
1.7306	349.576459718	3.0
1.7408	350.299205102	1.0
1.751	351.019628076	1.0
1.7613	351.744764944	0.0
1.7715	352.460542877	1.0
1.7818	353.18100431	1.0
1.792	353.892167152	7.0
1.8022	354.601044802	0.0
1.8125	355.314560802	3.0
1.8227	356.018867852	2.0
1.833	356.727783344	4.0
1.8432	357.427549262	3.0
1.8534	358.125066611	2.0
1.8637	358.827147976	0.0
1.8739	359.520167972	1.0
1.8842	360.217722556	1.0
1.8944	360.906274195	2.0
1.9046	361.5926133	2.0
1.9149	362.283443279	3.0
1.9251	362.965357104	1.0
1.9354	363.651732847	2.0
1.9456	364.329249925	3.0
1.9558	365.004589925	2.0
1.9661	365.68434883	3.0
1.9763	366.355334469	3.0
1.9866	367.030710521	2.0
1.9968	367.697369874	4.0
2.007	368.361887039	3.0
2.0173	369.030752293	2.0
2.0275	369.690984878	2.0
2.0378	370.355537518	3.0
2.048	371.011513149	5.0
2.0582	371.665380923	6.0
2.0685	372.323527104	7.0
2.0787	372.973178962	8.0
2.089	373.627081641	2.0
2.0992	374.272544766	7.0
2.1094	374.915933813	4.0
2.1197	375.563532703	16.0
2.1299	376.202773398	4.0
2.1402	376.846196791	5.0
2.1504	377.48131588	9.0
2.1606	378.11439413	3.0
2.1709	378.751614758	10.0
2.1811	379.380611135	6.0
2.1914	380.013723182	6.0
2.2016	380.638664006	6.0
2.2118	381.261596697	9.0
2.2221	381.888605381	6.0
2.2323	382.507521615	6.0
2.2426	383.130487561	6.0
2.2528	383.745413235	8.0
2.263	384.358362958	7.0
2.2733	384.975323352	8.0
2.2835	385.584320985	9.0
2.2938	386.197303429	7.0
2.304	386.802374453	11.0
2.3142	387.405501192	5.0
2.3245	388.012574329	11.0
2.3347	388.611812313	10.0
2.345	389.214971249	11.0
2.3552	389.810345551	14.0
2.3654	390.403806727	7.0
2.3757	391.001151056	12.0
2.3859	391.590785798	14.0
2.3962	392.184278655	13.0
2.4064	392.770111633	16.0
2.4166	393.354062144	12.0
2.4269	393.941833577	10.0
2.4371	394.522018975	3.0
2.4474	395.106000659	11.0
2.4576	395.68244522	14.0
2.4678	396.257037481	22.0
2.4781	396.835389433	23.0
2.4883	397.40627692	16.0
2.4986	397.980899855	21.0
2.5088	398.548106454	10.0
2.519	399.113490439	7.0
2.5293	399.682573862	16.0
2.5395	400.244312445	18.0
2.5498	400.809726612	17.0
2.56	401.367843296	12.0
2.5702	401.924166574	20.0
2.5805	402.484130004	18.0
2.5907	403.0368663	8.0
2.601	403.593219276	15.0
2.6112	404.142391717	18.0
2.6214	404.689799494	15.0
2.6317	405.240789085	16.0
2.6419	405.784667363	19.0
2.6522	406.332104362	18.0
2.6624	406.872475898	18.0
2.6726	407.41111105	22.0
2.6829	407.953270615	16.0
2.6931	408.488432832	17.0
2.7034	409.027096738	11.0
2.7136	409.558808411	13.0
2.7238	410.088811526	9.0
2.7341	410.622282574	11.0
2.7443	411.14886841	15.0
2.7546	411.678899818	15.0
2.7648	412.202090409	9.0
2.775	412.723599823	11.0
2.7853	413.248521593	18.0
