TL-DOS Lehrstuhlversuch
detector=R1408202
job_number=2015-10-21-014
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	163.634948701	0.0
0.0102	165.014725507	0.0
0.0205	166.403126877	0.0
0.0307	167.773210618	0.0
0.041	169.151858335	3.0
0.0512	170.512317106	1.0
0.0614	171.868012088	5.0
0.0717	173.232181106	2.0
0.0819	174.578352201	0.0
0.0922	175.932937801	2.0
0.1024	177.269651914	0.0
0.1126	178.601685383	0.0
0.1229	179.942044987	3.0
0.1331	181.264720793	2.0
0.1434	182.595664242	2.0
0.1536	183.909048122	0.0
0.1638	185.217833052	1.0
0.1741	186.534798798	0.0
0.1843	187.834389388	1.0
0.1946	189.142103322	1.0
0.2048	190.432564163	2.0
0.215	191.71850632	1.0
0.2253	193.012486511	1.0
0.2355	194.2893948	0.0
0.2458	195.574284655	1.0
0.256	196.842222541	1.0
0.2662	198.105720611	1.0
0.2765	199.377116422	0.0
0.2867	200.631738295	0.0
0.297	201.894202428	0.0
0.3072	203.140010463	0.0
0.3174	204.38145617	0.0
0.3277	205.630661776	0.0
0.3379	206.863386208	0.0
0.3482	208.103816025	0.0
0.3584	209.327880449	0.0
0.3686	210.547658683	1.0
0.3789	211.77506138	0.0
0.3891	212.986270555	0.0
0.3994	214.20505063	0.0
0.4096	215.407750944	0.0
0.4198	216.606239877	0.0
0.4301	217.8122202	0.0
0.4403	219.002289633	0.0
0.4506	220.199797827	1.0
0.4608	221.381506908	0.0
0.471	222.559078111	0.0
0.4813	223.744009953	0.0
0.4915	224.913308605	1.0
0.5018	226.089916187	0.0
0.512	227.251000403	0.0
0.5222	228.408018962	0.0
0.5325	229.572269692	0.0
0.5427	230.721160084	0.0
0.553	231.877231839	0.0
0.5632	233.018051166	0.0
0.5734	234.154875794	0.0
0.5837	235.298806367	0.0
0.5939	236.427644693	0.0
0.6042	237.563539044	0.0
0.6144	238.684447172	0.0
0.6246	239.801430323	0.0
0.6349	240.925395395	0.0
0.6451	242.034531632	0.0
0.6554	243.150600742	0.0
0.6656	244.25194519	2.0
0.6758	245.349433166	0.0
0.6861	246.453781205	0.0
0.6963	247.543559222	0.0
0.7066	248.640149109	0.0
0.7168	249.72227133	0.0
0.727	250.800604388	0.0
0.7373	251.885677777	0.0
0.7475	252.956435441	1.0
0.7578	254.033886085	0.0
0.768	255.097121573	0.0
0.7782	256.156634031	0.0
0.7885	257.222769179	1.0
0.7987	258.27483846	0.0
0.809	259.333483906	0.0
0.8192	260.378162299	1.0
0.8294	261.419182642	0.0
0.8397	262.466710086	0.0
0.8499	263.50041716	1.0
0.8602	264.540585623	0.0
0.8704	265.567030806	1.0
0.8806	266.589881783	2.0
0.8909	267.619126291	0.0
0.9011	268.634791643	0.0
0.9114	269.656805609	0.0
0.9216	270.665335813	0.0
0.9318	271.670334544	1.0
0.9421	272.681615215	0.0
0.9523	273.679553733	0.0
0.9626	274.68373006	0.0
0.9728	275.674657964	1.0
0.983	276.66211603	0.0
0.9933	277.655746396	0.0
1.0035	278.636267474	0.0
1.0138	279.62291749	1.0
1.024	280.596550314	3.0
1.0342	281.56677386	1.0
1.0445	282.543061978	1.0
1.0547	283.50646961	0.0
1.065	284.47589921	0.0
1.0752	285.432538811	1.0
1.0854	286.385828639	0.0
1.0957	287.34507719	2.0
1.1059	288.291670065	0.0
1.1162	289.244179804	1.0
1.1264	290.184122772	1.0
1.1366	291.120774432	0.0
1.1469	292.063280817	3.0
1.1571	292.993352409	1.0
1.1674	293.929237595	1.0
1.1776	294.852775345	1.0
1.1878	295.77307923	1.0
1.1981	296.699135655	1.0
1.2083	297.612974318	0.0
1.2186	298.532525107	1.0
1.2288	299.439943965	1.0
1.239	300.344185401	0.0
1.2493	301.254078975	0.0
1.2595	302.151968027	3.0
1.2698	303.055469511	2.0
1.28	303.947050807	3.0
1.2902	304.835510138	1.0
1.3005	305.729522957	3.0
1.3107	306.611740775	3.0
1.321	307.499473069	1.0
1.3312	308.375493222	2.0
1.3414	309.248445899	2.0
1.3517	310.126855138	1.0
1.3619	310.993675238	3.0
1.3722	311.865913567	3.0
1.3824	312.726644173	0.0
1.3926	313.584360841	1.0
1.4029	314.447438835	5.0
1.4131	315.299129961	2.0
1.4234	316.156144748	4.0
1.4336	317.001852662	1.0
1.4438	317.844599241	2.0
1.4541	318.692613572	3.0
1.4643	319.529439775	2.0
1.4746	320.371496724	5.0
1.4848	321.202444142	4.0
1.495	322.030481912	9.0
1.5053	322.863695493	2.0
1.5155	323.685916217	4.0
1.5258	324.513276393	5.0
1.536	325.329720938	6.0
1.5462	326.143306616	14.0
1.5565	326.961977771	5.0
1.5667	327.769847932	6.0
1.577	328.582767844	2.0
1.5872	329.384962639	3.0
1.5974	330.184348466	7.0
1.6077	330.98873101	5.0
1.6179	331.782501074	10.0
1.6282	332.581232753	4.0
1.6384	333.369426506	9.0
1.6486	334.154860316	6.0
1.6589	334.945203634	9.0
1.6691	335.725119696	7.0
1.6794	336.509910776	12.0
1.6896	337.284347853	14.0
1.6998	338.056073157	15.0
1.7101	338.832622282	12.0
1.7203	339.598926142	15.0
1.7306	340.370019934	15.0
1.7408	341.130940435	18.0
1.751	341.889196494	21.0
1.7613	342.652192181	24.0
1.7715	343.405121418	18.0
1.7818	344.162756986	20.0
1.792	344.910396823	29.0
1.8022	345.655418721	29.0
1.8125	346.405097524	29.0
1.8227	347.144885571	25.0
1.833	347.889297808	33.0
1.8432	348.623888773	40.0
1.8534	349.355907491	25.0
1.8637	350.092501835	25.0
1.8739	350.819378051	46.0
1.8842	351.550797749	37.0
1.8944	352.27256759	42.0
1.9046	352.991810078	48.0
1.9149	353.715548332	35.0
1.9251	354.429738072	39.0
1.9354	355.148391995	49.0
1.9456	355.857564484	56.0
1.9558	356.564253731	47.0
1.9661	357.275360278	51.0
1.9763	357.977084965	59.0
1.9866	358.68319592	58.0
1.9968	359.379990923	67.0
2.007	360.074346027	77.0
2.0173	360.773041332	78.0
2.0275	361.462518524	81.0
2.0378	362.156305428	72.0
2.048	362.840938976	76.0
2.0582	363.523175209	96.0
2.0685	364.209675892	83.0
2.0787	364.887119349	103.0
2.089	365.568797299	93.0
2.0992	366.241481651	113.0
2.1094	366.911810528	103.0
2.1197	367.586329427	103.0
2.1299	368.251949179	124.0
2.1402	368.921729518	125.0
2.1504	369.582673227	125.0
2.1606	370.241302573	150.0
2.1709	370.90404881	160.0
2.1811	371.558051222	151.0
2.1914	372.216141603	147.0
2.2016	372.865549585	203.0
2.2118	373.512683597	195.0
2.2221	374.163862646	170.0
2.2323	374.806450479	202.0
2.2426	375.453054933	193.0
2.2528	376.091128524	211.0
2.263	376.726967834	223.0
2.2733	377.366781583	270.0
2.2835	377.998154061	227.0
2.2938	378.633473055	256.0
2.304	379.260410081	275.0
2.3142	379.885151821	283.0
2.3245	380.513798631	311.0
2.3347	381.1341515	310.0
2.345	381.758382006	319.0
2.3552	382.374376837	368.0
2.3654	382.988214697	364.0
2.3757	383.605889471	362.0
2.3859	384.215415061	391.0
2.3962	384.82875061	401.0
2.4064	385.433994225	451.0
2.4166	386.037118515	418.0
2.4269	386.644012752	482.0
2.4371	387.242900036	499.0
2.4474	387.845530783	493.0
2.4576	388.440210826	505.0
2.4678	389.032808536	489.0
2.4781	389.629110393	569.0
2.4883	390.217545046	578.0
2.4986	390.809657825	585.0
2.5088	391.393958668	556.0
2.519	391.976213521	611.0
2.5293	392.562107872	622.0
2.5395	393.140272328	641.0
2.5498	393.722050714	647.0
2.56	394.29615351	700.0
2.5702	394.868246024	680.0
2.5805	395.443914515	730.0
2.5907	396.011988025	706.0
2.601	396.583612389	764.0
2.6112	397.147695127	774.0
2.6214	397.709802671	758.0
2.6317	398.275423778	750.0
2.6419	398.833582462	795.0
2.6522	399.395230026	832.0
2.6624	399.949467592	853.0
2.6726	400.501764437	839.0
2.6829	401.057513522	877.0
2.6931	401.605930428	803.0
2.7034	402.157775322	859.0
2.7136	402.702339547	836.0
2.7238	403.244996923	842.0
2.7341	403.791046286	867.0
2.7443	404.329891442	828.0
2.7546	404.872104755	881.0
2.7648	405.407164472	822.0
2.775	405.940350622	828.0
2.7853	406.476869556	849.0
2.7955	407.006310021	792.0
2.8058	407.539059858	861.0
2.816	408.064780953	808.0
2.8262	408.588661181	811.0
2.8365	409.115816025	799.0
2.8467	409.636015944	741.0
2.857	410.159467474	744.0
2.8672	410.676012939	737.0
2.8774	411.190749666	695.0
2.8877	411.708703855	701.0
2.8979	412.219824506	658.0
2.9082	412.734140017	693.0
2.9184	413.241669997	636.0
2.9286	413.747422808	627.0
2.9389	414.256336925	635.0
2.9491	414.758536773	600.0
2.9594	415.26387572	562.0
2.9696	415.762547566	500.0
2.9798	416.259473261	527.0
2.9901	416.759505086	465.0
3.0003	417.25293983	510.0
3.0106	417.749458884	508.0
3.0208	418.239427201	467.0
3.031	418.727679843	478.0
3.0413	419.218984403	460.0
3.0515	419.703807024	446.0
3.0618	420.191660122	475.0
3.072	420.673076817	419.0
3.0822	421.15280778	444.0
3.0925	421.635537396	456.0
3.1027	422.111898204	438.0
3.113	422.591236597	428.0
3.1232	423.064250924	462.0
3.1334	423.535608942	471.0
3.1437	424.009913276	433.0
3.1539	424.477959958	414.0
3.1642	424.948932258	476.0
3.1744	425.413690867	456.0
3.1846	425.876822076	474.0
3.1949	426.342848177	489.0
3.2051	426.802725844	449.0
3.2154	427.265478066	485.0
3.2256	427.722125049	500.0
3.2358	428.177173034	468.0
3.2461	428.635065386	468.0
3.2563	429.086916615	480.0
3.2666	429.541592229	546.0
3.2768	429.99026916	559.0
3.287	430.437375002	518.0
3.2973	430.887275567	570.0
3.3075	431.331240447	534.0
3.3178	431.777980416	507.0
3.328	432.218826401	606.0
3.3382	432.658128717	632.0
3.3485	433.100176978	650.0
3.3587	433.536393153	594.0
3.369	433.975335982	615.0
3.3792	434.408487697	608.0
3.3894	434.840122685	659.0
3.3997	435.274455692	705.0
3.4099	435.703058403	612.0
3.4202	436.13434018	734.0
3.4304	436.559931915	704.0
3.4406	436.984033397	699.0
3.4509	437.410785808	736.0
3.4611	437.831907936	692.0
3.4714	438.255662371	758.0
3.4816	438.673826075	756.0
3.4918	439.090525536	782.0
3.5021	439.509829658	792.0
3.5123	439.923601765	799.0
3.5226	440.339960236	776.0
3.5328	440.750825554	794.0
3.543	441.160252184	781.0
3.5533	441.572238015	835.0
3.5635	441.978788384	754.0
3.5738	442.387879975	806.0
3.584	442.791574288	860.0
3.5942	443.193855024	879.0
3.6045	443.598650294	848.0
3.6147	443.998104968	846.0
3.625	444.400056512	833.0
3.6352	444.796704979	879.0
3.6454	445.191964541	867.0
3.6557	445.589694749	840.0
3.6659	445.982177573	837.0
3.6762	446.377113688	910.0
3.6864	446.766839283	868.0
3.6966	447.155200213	821.0
3.7069	447.545988669	815.0
3.7171	447.931621326	816.0
3.7274	448.319664456	837.0
3.7376	448.702588006	768.0
3.7478	449.08417071	808.0
3.7581	449.468138571	803.0
3.7683	449.84704062	815.0
3.7786	450.22831107	831.0
3.7888	450.604551295	837.0
3.799	450.979474076	771.0
3.8093	451.356740384	785.0
3.8195	451.729029297	827.0
3.8298	452.103645273	780.0
3.84	452.47331882	764.0
3.8502	452.841697916	809.0
3.8605	453.212379638	814.0
3.8707	453.578170835	819.0
3.881	453.946248482	752.0
3.8912	454.309469961	722.0
3.9014	454.671419583	689.0
3.9117	455.035631641	733.0
3.9219	455.395038531	754.0
3.9322	455.756691964	747.0
3.9424	456.113573987	693.0
3.9526	456.469206349	739.0
3.9629	456.827061662	713.0
3.9731	457.180195673	691.0
3.9834	457.535537017	675.0
3.9936	457.886190227	722.0
4.0038	458.235615589	700.0
4.0141	458.587225102	712.0
4.0243	458.934195717	661.0
4.0346	459.28333514	696.0
4.0448	459.627868253	707.0
4.055	459.971194947	650.0
4.0653	460.316667672	686.0
4.0755	460.657582464	661.0
4.0858	461.000628209	623.0
4.096	461.339148041	637.0
4.1062	461.676482511	688.0
4.1165	462.015925555	683.0
4.1267	462.350890218	662.0
4.137	462.687948642	687.0
4.1472	463.020560146	663.0
4.1574	463.352006975	619.0
4.1677	463.685525578	665.0
4.1779	464.014643961	733.0
4.1882	464.345819564	678.0
4.1984	464.672625859	641.0
