TL-DOS Lehrstuhlversuch
detector=R1407301
job_number=2015-10-21-011
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	156.093563632	0.0
0.0102	157.575601948	1.0
0.0205	159.066593405	0.0
0.0307	160.537607258	0.0
0.041	162.017507653	0.0
0.0512	163.477579051	2.0
0.0614	164.932236274	0.0
0.0717	166.395681227	2.0
0.0819	167.839517668	2.0
0.0922	169.292076469	2.0
0.1024	170.72517262	0.0
0.1126	172.152954624	2.0
0.1229	173.589362002	2.0
0.1331	175.006523142	0.0
0.1434	176.432245492	1.0
0.1536	177.838864772	1.0
0.1638	179.240268085	2.0
0.1741	180.650137416	0.0
0.1843	182.041116087	2.0
0.1946	183.4404978	1.0
0.2048	184.821129376	0.0
0.215	186.196641352	0.0
0.2253	187.580462933	0.0
0.2355	188.945742866	1.0
0.2458	190.319270591	0.0
0.256	191.674394594	1.0
0.2662	193.024493583	0.0
0.2765	194.382748655	0.0
0.2867	195.72280464	0.0
0.297	197.070956038	0.0
0.3072	198.401043727	1.0
0.3174	199.726199242	1.0
0.3277	201.059360153	0.0
0.3379	202.374658211	0.0
0.3482	203.697902116	0.0
0.3584	205.003416045	0.0
0.3686	206.304088923	0.0
0.3789	207.612619296	0.0
0.3891	208.903616837	0.0
0.3994	210.202413423	0.0
0.4096	211.483807599	0.0
0.4198	212.760450164	0.0
0.4301	214.044805054	0.0
0.4403	215.311951037	0.0
0.4506	216.586751976	0.0
0.4608	217.844472019	0.0
0.471	219.097528238	1.0
0.4813	220.358154295	0.0
0.4915	221.601889384	0.0
0.5018	222.853138002	0.0
0.512	224.087621298	0.0
0.5222	225.317526937	0.0
0.5325	226.554862557	0.0
0.5427	227.775619276	0.0
0.553	229.003750708	0.0
0.5632	230.215426564	0.0
0.5734	231.422609335	0.0
0.5837	232.637084818	0.0
0.5939	233.835287698	0.0
0.6042	235.040729042	1.0
0.6144	236.230018831	1.0
0.6246	237.414898546	1.0
0.6349	238.606936238	0.0
0.6451	239.783001969	0.0
0.6554	240.96617243	0.0
0.6656	242.133489742	1.0
0.6758	243.296478457	0.0
0.6861	244.466492903	0.0
0.6963	245.620830475	0.0
0.7066	246.782141515	1.0
0.7168	247.927892297	0.0
0.727	249.069394454	1.0
0.7373	250.21779254	0.0
0.7475	251.350803387	0.0
0.7578	252.490658865	0.0
0.768	253.615241566	0.0
0.7782	254.735654136	0.0
0.7885	255.862835231	0.0
0.7987	256.97491337	0.0
0.809	258.093709684	0.0
0.8192	259.197515389	0.0
0.8294	260.297228008	0.0
0.8397	261.403584102	0.0
0.8499	262.495116271	0.0
0.8602	263.593242495	0.0
0.8704	264.676655066	0.0
0.8806	265.756050173	0.0
0.8909	266.841966013	0.0
0.9011	267.913331805	0.0
0.9114	268.991169826	0.0
