TL-DOS Lehrstuhlversuch
detector=R1408106
job_number=2015-11-02-007
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	221.470255708	0.0
0.0102	222.340738729	0.0
0.0205	223.217541908	1.0
0.0307	224.083645455	1.0
0.041	224.956037363	0.0
0.0512	225.81778347	0.0
0.0614	226.677369659	3.0
0.0717	227.54319689	0.0
0.0819	228.398458428	0.0
0.0922	229.259929609	1.0
0.1024	230.110888254	1.0
0.1126	230.959714019	1.0
0.1229	231.8147027	3.0
0.1331	232.659257951	1.0
0.1434	233.509945112	4.0
0.1536	234.350251334	0.0
0.1638	235.188451376	0.0
0.1741	236.032737186	0.0
0.1843	236.866720172	1.0
0.1946	237.706758309	3.0
0.2048	238.536545456	0.0
0.215	239.36425279	0.0
0.2253	240.197969708	1.0
0.2355	241.021512776	0.0
0.2458	241.851035194	0.0
0.256	242.670434946	0.0
0.2662	243.48778092	1.0
0.2765	244.31106125	0.0
0.2867	245.124295087	1.0
0.297	245.943433424	0.0
0.3072	246.752575812	0.0
0.3174	247.559690131	0.0
0.3277	248.372664519	0.0
0.3379	249.175718178	0.0
0.3482	249.984602423	1.0
0.3584	250.783615851	1.0
0.3686	251.580626597	0.0
0.3789	252.383424054	0.0
0.3891	253.176424972	0.0
0.3994	253.975183487	1.0
0.4096	254.76419475	0.0
0.4198	255.5512284	0.0
0.4301	256.343976324	0.0
0.4403	257.127050342	1.0
0.4506	257.915809883	0.0
0.4608	258.694944189	0.0
0.471	259.472125639	0.0
0.4813	260.25494983	0.0
0.4915	261.028221214	0.0
0.5018	261.80710695	0.0
0.512	262.576487941	0.0
0.5222	263.343940521	0.0
0.5325	264.116965206	0.0
0.5427	264.880556668	0.0
0.553	265.6496922	0.0
0.5632	266.409441969	0.0
0.5734	267.167287468	0.0
0.5837	267.930635318	0.0
0.5939	268.684668032	1.0
0.6042	269.444175415	0.0
0.6144	270.194414526	0.0
0.6246	270.942773206	0.0
0.6349	271.696565358	0.0
0.6451	272.441158982	0.0
0.6554	273.191158742	1.0
0.6656	273.932006252	0.0
0.6758	274.67099687	0.0
0.6861	275.415352944	1.0
0.6963	276.150625637	0.0
0.7066	276.891236793	0.0
0.7168	277.622810267	0.0
0.727	278.352550094	0.0
0.7373	279.087588211	0.0
0.7475	279.813656655	0.0
0.7578	280.544996733	0.0
0.768	281.267412265	0.0
0.7782	281.988017104	0.0
0.7885	282.713853908	0.0
0.7987	283.430833323	0.0
0.809	284.153018381	0.0
0.8192	284.866390611	0.0
0.8294	285.577974815	1.0
0.8397	286.294725489	0.0
0.8499	287.002729653	0.0
0.8602	287.715874294	0.0
0.8704	288.420316428	0.0
0.8806	289.122992918	0.0
0.8909	289.830771204	0.0
0.9011	290.529912469	0.0
0.9114	291.234129863	0.0
0.9216	291.929753689	0.0
0.9318	292.623633974	0.0
0.9421	293.32255219	1.0
0.9523	294.012941504	0.0
0.9626	294.708343403	1.0
0.9728	295.39525931	1.0
0.983	296.080453501	0.0
