TL-DOS Lehrstuhlversuch
detector=R1408305
job_number=2015-11-19-010
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	153.657192202	0.0
0.0102	155.164790851	0.0
0.0205	156.681411843	0.0
0.0307	158.177627759	4.0
0.041	159.682797896	2.0
0.0512	161.167717021	1.0
0.0614	162.647047121	0.0
0.0717	164.135230388	0.0
0.0819	165.603391188	3.0
0.0922	167.080338313	1.0
0.1024	168.537414146	0.0
0.1126	169.989005751	1.0
0.1229	171.449284522	1.0
0.1331	172.889916261	2.0
0.1434	174.339169574	0.0
0.1536	175.768924196	0.0
0.1638	177.193297424	2.0
0.1741	178.626194926	0.0
0.1843	180.039813793	0.0
0.1946	181.461892574	2.0
0.2048	182.864838277	1.0
0.215	184.262503492	2.0
0.2253	185.668533145	1.0
0.2355	187.055645651	0.0
0.2458	188.45105944	1.0
0.256	189.827698912	1.0
0.2662	191.199156908	0.0
0.2765	192.578822502	0.0
0.2867	193.939925659	0.0
0.297	195.309174446	2.0
0.3072	196.660000946	0.0
0.3174	198.005743127	2.0
0.3277	199.359539008	1.0
0.3379	200.695120511	1.0
0.3482	202.038694906	0.0
0.3584	203.364192446	0.0
0.3686	204.684701002	1.0
0.3789	206.013112245	2.0
0.3891	207.323650643	1.0
0.3994	208.642032061	2.0
0.4096	209.942675577	1.0
0.4198	211.238423656	1.0
0.4301	212.541926242	0.0
0.4403	213.82789111	0.0
0.4506	215.121551936	1.0
0.4608	216.39780746	1.0
0.471	217.669259339	0.0
0.4813	218.948320321	1.0
0.4915	220.210172432	1.0
0.5018	221.479576196	0.0
0.512	222.731901018	0.0
0.5222	223.979512268	0.0
0.5325	225.234589946	2.0
0.5427	226.472781429	1.0
0.553	227.718382968	2.0
0.5632	228.947225807	0.0
0.5734	230.171443457	1.0
0.5837	231.402987533	2.0
0.5939	232.617962044	2.0
0.6042	233.840207665	2.0
0.6144	235.046008826	1.0
0.6246	236.247271522	0.0
0.6349	237.455723269	0.0
0.6451	238.647916141	2.0
0.6554	239.847243786	0.0
0.6656	241.030435315	1.0
0.6758	242.209173479	1.0
0.6861	243.394965894	1.0
0.6963	244.564804301	2.0
0.7066	245.741643698	0.0
0.7168	246.902649542	3.0
0.727	248.059285525	2.0
0.7373	249.222843487	2.0
0.7475	250.37074659	0.0
0.7578	251.525519409	0.0
0.768	252.664755566	1.0
0.7782	253.7997038	2.0
0.7885	254.941444221	1.0
0.7987	256.067823322	4.0
0.809	257.200943327	2.0
0.8192	258.318817994	4.0
0.8294	259.43248514	0.0
0.8397	260.552817114	0.0
0.8499	261.658075804	3.0
0.8602	262.769949002	3.0
0.8704	263.866862722	2.0
0.8806	264.959647815	2.0
0.8909	266.058972766	1.0
0.9011	267.143507067	2.0
0.9114	268.23453185	1.0
0.9216	269.310877656	2.0
0.9318	270.383172249	1.0
0.9421	271.461884074	0.0
0.9523	272.526082584	0.0
0.9626	273.596649874	0.0
0.9728	274.652813429	1.0
0.983	275.705001734	2.0
0.9933	276.763486943	1.0
1.0035	277.807730973	3.0
1.0138	278.858224363	3.0
1.024	279.894584099	0.0
