TL-DOS Lehrstuhlversuch
detector=R1407502
job_number=2015-11-02-007
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	95.3655878094	0.0
0.0102	97.4447755575	0.0
0.0205	99.5345959359	1.0
0.0307	101.594514687	3.0
0.041	103.664967531	0.0
0.0512	105.705795862	3.0
0.0614	107.737191563	1.0
0.0717	109.778975493	3.0
0.0819	111.791545113	1.0
0.0922	113.814406689	1.0
0.1024	115.808324699	2.0
0.1126	117.793026897	1.0
0.1229	119.787878541	1.0
0.1331	121.754187392	0.0
0.1434	123.73055163	3.0
0.1536	125.678637597	0.0
0.1638	127.617719584	3.0
0.1741	129.566717724	0.0
0.1843	131.487829154	1.0
0.1946	133.418764837	0.0
0.2048	135.322072252	0.0
0.215	137.216582652	0.0
0.2253	139.120781273	0.0
0.2355	140.997734185	0.0
0.2458	142.884285531	0.0
0.256	144.74384367	0.0
0.2662	146.594807002	0.0
0.2765	148.455235862	1.0
0.2867	150.289045281	0.0
0.297	152.132232505	0.0
0.3072	153.949046986	0.0
0.3174	155.757464219	0.0
0.3277	157.575129406	0.0
0.3379	159.366787025	0.0
0.3482	161.167606891	2.0
0.3584	162.942660216	1.0
0.3686	164.709509312	0.0
0.3789	166.485393789	2.0
0.3891	168.235868505	0.0
0.3994	169.995294867	0.0
0.4096	171.729546954	0.0
0.4198	173.455783395	0.0
0.4301	175.19084753	0.0
0.4403	176.901085971	0.0
0.4506	178.620070295	0.0
0.4608	180.314458999	0.0
0.471	182.001016304	0.0
0.4813	183.69619839	0.0
0.4915	185.367125423	0.0
0.5018	187.046597308	0.0
0.512	188.702038926	0.0
0.5222	190.349829156	2.0
0.5325	192.006045918	0.0
0.5427	193.638565154	0.0
0.553	195.279432829	1.0
0.5632	196.896822595	1.0
0.5734	198.506736847	0.0
0.5837	200.12488394	0.0
0.5939	201.719878216	0.0
0.6042	203.323029034	1.0
0.6144	204.903241605	0.0
0.6246	206.476150494	1.0
0.6349	208.057102984	0.0
0.6451	209.615434846	0.0
0.6554	211.181735765	0.0
0.6656	212.725625693	1.0
0.6758	214.262379821	0.0
0.6861	215.806992661	0.0
0.6963	217.329504828	1.0
0.7066	218.859802876	0.0
0.7168	220.36820507	0.0
0.727	221.869635488	0.0
0.7373	223.378743977	3.0
0.7475	224.866259798	1.0
0.7578	226.361382535	2.0
0.768	227.835112714	0.0
0.7782	229.302031369	1.0
0.7885	230.776451609	1.0
0.7987	232.229775507	1.0
0.809	233.690531469	0.0
0.8192	235.130386602	0.0
0.8294	236.563586779	0.0
0.8397	238.00411611	0.0
0.8499	239.424034019	0.0
0.8602	240.851213158	0.0
0.8704	242.257971893	0.0
0.8806	243.658228642	0.0
0.8909	245.065646079	0.0
0.9011	246.452925865	0.0
0.9114	247.847299976	1.0
0.9216	249.221723064	0.0
0.9318	250.589793621	0.0
0.9421	251.96486027	1.0
0.9523	253.320252152	1.0
0.9626	254.682575288	0.0
0.9728	256.025405995	1.0
0.983	257.362030189	1.0
0.9933	258.705489663	1.0
1.0035	260.029726612	0.0
1.0138	261.360735496	0.0
1.024	262.6727	1.0
1.0342	263.978600654	0.0
1.0445	265.291179474	1.0
1.0547	266.584977616	0.0
1.065	267.885392033	0.0
1.0752	269.167199824	0.0
1.0854	270.443083148	0.0
1.0957	271.725491133	0.0
1.1059	272.989550132	1.0
1.1162	274.260073325	0.0
1.1264	275.512417581	0.0
1.1366	276.758973551	2.0
1.1469	278.011904206	0.0
1.1571	279.246907643	2.0
1.1674	280.488226689	0.0
1.1776	281.711784658	0.0
1.1878	282.92968739	0.0
1.1981	284.153818279	1.0
1.2083	285.360434023	1.0
1.2186	286.573220206	0.0
1.2288	287.768653568	2.0
1.239	288.958561682	0.0
1.2493	290.154554793	4.0
1.2595	291.333435363	3.0
1.2698	292.518344537	1.0
1.28	293.68629976	0.0
1.2902	294.848856739	2.0
1.3005	296.017358847	1.0
1.3107	297.169141759	1.0
1.321	298.326814704	1.0
1.3312	299.4679234	1.0
1.3414	300.603757934	1.0
1.3517	301.745400944	1.0
1.3619	302.870709064	1.0
1.3722	304.001771829	0.0
1.3824	305.116651089	2.0
1.3926	306.22637742	2.0
1.4029	307.341778712	2.0
1.4131	308.441220588	2.0
1.4234	309.546284831	0.0
1.4336	310.635537564	1.0
1.4438	311.719755812	2.0
1.4541	312.809518577	0.0
1.4643	313.883688768	1.0
1.4746	314.963352091	0.0
1.4848	316.027567345	0.0
1.495	317.086863837	1.0
1.5053	318.1515774	1.0
1.5155	319.201056799	1.0
1.5258	320.255903065	2.0
1.536	321.295656351	1.0
1.5462	322.330603936	2.0
1.5565	323.370844076	0.0
1.5667	324.396200223	5.0
1.577	325.426799875	3.0
1.5872	326.442653473	0.0
1.5974	327.453811834	4.0
1.6077	328.470141095	3.0
1.6179	329.471928486	0.0
1.6282	330.478838855	2.0
1.6384	331.471342121	2.0
1.6486	332.459258075	3.0
1.6589	333.452226071	1.0
1.6691	334.430986455	3.0
1.6794	335.414752061	2.0
1.6896	336.384441724	5.0
1.6998	337.349649519	3.0
1.7101	338.31979323	3.0
1.7203	339.276055904	3.0
1.7306	340.237208751	4.0
1.7408	341.184609203	5.0
1.751	342.127630807	5.0
1.7613	343.07547487	4.0
1.7715	344.009756965	5.0
1.7818	344.948816827	0.0
1.792	345.874440407	1.0
1.8022	346.795785789	5.0
1.8125	347.721842783	5.0
1.8227	348.634649543	3.0
1.833	349.552124248	5.0
1.8432	350.456471516	5.0
1.8534	351.356638926	9.0
1.8637	352.261409646	7.0
1.8739	353.1532347	3.0
1.8842	354.049620404	6.0
1.8944	354.933180416	6.0
1.9046	355.812656648	5.0
1.9149	356.696630379	7.0
1.9251	357.567956012	5.0
1.9354	358.443737464	8.0
1.9456	359.306988035	10.0
1.9558	360.166248694	9.0
1.9661	361.029903474	5.0
1.9763	361.881200884	13.0
1.9866	362.736851692	6.0
1.9968	363.580259652	6.0
2.007	364.419769413	6.0
2.0173	365.263572292	7.0
2.0275	366.095301846	8.0
2.0378	366.931284731	15.0
2.048	367.755306182	9.0
2.0582	368.575519037	13.0
2.0685	369.399926328	13.0
2.0787	370.212537812	15.0
2.089	371.029304859	16.0
2.0992	371.834385418	21.0
2.1094	372.635744924	15.0
2.1197	373.441202454	20.0
2.1299	374.235135313	32.0
2.1402	375.033128217	20.0
2.1504	375.819703256	22.0
2.1606	376.602642776	36.0
2.1709	377.389586121	26.0
2.1811	378.165269702	22.0
2.1914	378.944920003	29.0
2.2016	379.71341489	24.0
2.2118	380.478357823	25.0
2.2221	381.24721255	23.0
2.2323	382.005066329	16.0
2.2426	382.766795649	38.0
2.2528	383.517625972	32.0
2.263	384.264985986	33.0
2.2733	385.016167879	27.0
2.2835	385.756601689	33.0
2.2938	386.500821959	31.0
2.304	387.234393755	38.0
2.3142	387.96457501	40.0
2.3245	388.698490294	34.0
2.3347	389.421904551	30.0
2.345	390.149018231	41.0
2.3552	390.865728203	29.0
2.3654	391.579125569	50.0
2.3757	392.296171134	43.0
2.3859	393.002957047	41.0
2.3962	393.713357349	39.0
2.4064	394.413593081	42.0
2.4166	395.110592351	50.0
2.4269	395.811155962	47.0
2.4371	396.501695749	44.0
2.4474	397.195766845	50.0
2.4576	397.879907014	50.0
2.4678	398.560885113	54.0
2.4781	399.245345623	55.0
2.4883	399.920012717	54.0
2.4986	400.598129949	40.0
2.5088	401.266544525	51.0
2.519	401.931869714	53.0
2.5293	402.600597269	49.0
2.5395	403.259756518	54.0
2.5498	403.9222866	39.0
2.56	404.575337051	36.0
2.5702	405.225369127	45.0
2.5805	405.878725362	45.0
2.5907	406.522733228	53.0
2.601	407.170034445	46.0
2.6112	407.808073929	50.0
2.6214	408.443164419	52.0
2.6317	409.081502659	52.0
2.6419	409.71070741	47.0
2.6522	410.343129812	53.0
2.6624	410.96650337	44.0
2.6726	411.586995719	40.0
2.6829	412.210661166	37.0
2.6931	412.825403066	39.0
2.7034	413.443288656	46.0
2.7136	414.052333398	41.0
2.7238	414.658563159	40.0
2.7341	415.267893081	36.0
2.7443	415.868504571	37.0
2.7546	416.472187491	29.0
2.7648	417.067232778	37.0
2.775	417.659527789	39.0
2.7853	418.2548517	28.0
2.7955	418.841657582	25.0
2.8058	419.431464293	31.0
2.816	420.012831916	28.0
2.8262	420.59151248	31.0
2.8365	421.173152323	27.0
2.8467	421.74646993	34.0
2.857	422.32271939	29.0
2.8672	422.890723742	32.0
2.8774	423.4561028	34.0
2.8877	424.024373114	25.0
2.8979	424.584512487	30.0
2.9082	425.147516323	30.0
2.9184	425.702464571	27.0
2.9286	426.25484787	35.0
2.9389	426.810055967	25.0
2.9491	427.35732002	35.0
2.9594	427.907382694	38.0
2.9696	428.449574945	34.0
2.9798	428.989261204	25.0
2.9901	429.531707331	33.0
3.0003	430.066392016	27.0
3.0106	430.603810991	29.0
3.0208	431.133540454	42.0
3.031	431.660821526	45.0
3.0413	432.190799029	37.0
3.0515	432.713193493	42.0
3.0618	433.238259398	44.0
3.072	433.755812541	38.0
3.0822	434.270973572	51.0
3.0925	434.788769053	34.0
3.1027	435.299155799	43.0
3.113	435.81215258	42.0
3.1232	436.317809286	40.0
3.1334	436.821128866	57.0
3.1437	437.327022341	39.0
3.1539	437.825677377	47.0
3.1642	438.326882454	43.0
3.1744	438.820916174	43.0
3.1846	439.312666489	53.0
3.1949	439.806931537	64.0
3.2051	440.294124526	56.0
3.2154	440.783808943	52.0
3.2256	441.266486843	45.0
3.2358	441.746933824	54.0
3.2461	442.229837733	44.0
3.2563	442.705832143	52.0
3.2666	443.184260711	61.0
3.2768	443.655843814	58.0
3.287	444.125247279	52.0
3.2973	444.597051196	47.0
3.3075	445.062104436	59.0
3.3178	445.529535882	68.0
3.328	445.990279213	50.0
3.3382	446.448893006	69.0
3.3485	446.909852076	60.0
3.3587	447.364215638	61.0
3.369	447.820902742	62.0
3.3792	448.271055462	51.0
3.3894	448.719127594	52.0
3.3997	449.169491094	54.0
3.4099	449.613410691	51.0
3.4202	450.059600421	56.0
3.4304	450.499405966	51.0
3.4406	450.937178747	61.0
3.4509	451.377190227	56.0
3.4611	451.810905923	52.0
3.4714	452.24683957	59.0
3.4816	452.676535779	49.0
3.4918	453.104245949	58.0
