TL-DOS Lehrstuhlversuch
detector=R1408102
job_number=2015-10-27-005
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	247.107350944	0.0
0.0102	248.107546448	0.0
0.0205	249.114279545	2.0
0.0307	250.108012475	1.0
0.041	251.108240758	3.0
0.0512	252.095552872	1.0
0.0614	253.079685711	3.0
0.0717	254.070251153	3.0
0.0819	255.048025205	0.0
0.0922	256.032190296	4.0
0.1024	257.003646647	2.0
0.1126	257.97197478	2.0
0.1229	258.946632212	1.0
0.1331	259.908703677	0.0
0.1434	260.877063545	0.0
0.1536	261.832918768	0.0
0.1638	262.785696012	0.0
0.1741	263.744700908	0.0
0.1843	264.691321963	2.0
0.1946	265.644130431	2.0
0.2048	266.584635074	0.0
0.215	267.522111168	3.0
0.2253	268.465714901	3.0
0.2355	269.397133672	2.0
0.2458	270.334640489	0.0
0.256	271.260041073	0.0
0.2662	272.182461747	0.0
0.2765	273.110911653	0.0
0.2867	274.02737228	0.0
0.297	274.949823183	0.0
0.3072	275.860362275	0.0
0.3174	276.767969311	0.0
0.3277	277.681508752	0.0
0.3379	278.583251457	0.0
0.3482	279.490888237	0.0
0.3584	280.386804503	0.0
0.3686	281.279835802	0.0
0.3789	282.178704234	0.0
0.3891	283.06596538	0.0
0.3994	283.959025944	0.0
0.4096	284.840554221	0.0
0.4198	285.719243861	0.0
0.4301	286.603676893	0.0
0.4403	287.476689047	0.0
0.4506	288.355407483	1.0
0.4608	289.222778834	0.0
0.471	290.087357136	0.0
0.4813	290.957586594	0.0
0.4915	291.816578587	0.0
0.5018	292.681185223	0.0
0.512	293.534627003	0.0
0.5222	294.385320588	0.0
0.5325	295.241574574	0.0
0.5427	296.086771564	0.0
0.553	296.937493028	0.0
0.5632	297.777228938	0.0
0.5734	298.614260789	1.0
0.5837	299.456763743	0.0
0.5939	300.288387271	0.0
0.6042	301.125446553	0.0
0.6144	301.951696703	1.0
0.6246	302.77528622	0.0
0.6349	303.604258977	2.0
0.6451	304.422527026	1.0
0.6554	305.246143534	1.0
0.6656	306.059124499	1.0
0.6758	306.86948756	1.0
0.6861	307.685147408	0.0
0.6963	308.490274462	0.0
0.7066	309.300664079	0.0
0.7168	310.100588957	0.0
0.727	310.897937972	0.0
0.7373	311.700498711	0.0
0.7475	312.492695806	0.0
0.7578	313.290070951	0.0
0.768	314.077149416	0.0
0.7782	314.861693384	0.0
0.7885	315.651365379	0.0
0.7987	316.430840166	0.0
0.809	317.215409845	0.0
0.8192	317.989848203	1.0
0.8294	318.761792768	0.0
0.8397	319.538783006	0.0
0.8499	320.305739798	1.0
0.8602	321.077709661	0.0
0.8704	321.839710907	0.0
0.8806	322.599258409	0.0
0.8909	323.363770553	0.0
0.9011	324.118410384	1.0
0.9114	324.877982778	1.0
0.9216	325.627746646	1.0
0.9318	326.375096176	1.0
0.9421	327.127330618	0.0
0.9523	327.869851291	0.0
0.9626	328.617225314	0.0
0.9728	329.35494833	1.0
0.983	330.090295782	0.0
0.9933	330.830449697	2.0
1.0035	331.561045841	2.0
1.0138	332.296417391	1.0
1.024	333.022292927	1.0
1.0342	333.745831048	0.0
1.0445	334.474098443	0.0
1.0547	335.19296156	0.0
1.065	335.916523393	1.0
1.0752	336.630741712	0.0
1.0854	337.342660155	1.0
1.0957	338.059231921	1.0
1.1059	338.766550438	0.0
1.1162	339.478492212	0.0
1.1264	340.181240525	0.0
1.1366	340.881725896	0.0
1.1469	341.58678986	1.0
1.1571	342.282749177	0.0
1.1674	342.983257505	1.0
1.1776	343.674720013	2.0
1.1878	344.363955922	1.0
1.1981	345.057696894	1.0
1.2083	345.742479436	2.0
1.2186	346.431737932	2.0
1.2288	347.112095881	2.0
1.239	347.790262989	2.0
1.2493	348.47286281	1.0
1.2595	349.14664807	2.0
1.2698	349.824837402	3.0
1.28	350.494269126	0.0
1.2902	351.161545192	2.0
1.3005	351.833182785	3.0
1.3107	352.496147374	1.0
1.321	353.163445308	2.0
1.3312	353.822126276	0.0
1.3414	354.478686206	2.0
1.3517	355.139537618	0.0
1.3619	355.79185531	2.0
1.3722	356.448436756	1.0
1.3824	357.096539622	4.0
1.3926	357.742555511	3.0
1.4029	358.392793963	3.0
1.4131	359.034635743	3.0
1.4234	359.680672803	1.0
1.4336	360.318367445	3.0
1.4438	360.954008625	3.0
1.4541	361.593804557	7.0
1.4643	362.225338663	4.0
1.4746	362.861000675	6.0
1.4848	363.488454244	1.0
1.495	364.113887329	4.0
1.5053	364.743408443	2.0
1.5155	365.364800411	2.0
1.5258	365.990253993	2.0
1.536	366.607630955	10.0
1.5462	367.223019883	4.0
1.5565	367.842431186	8.0
1.5667	368.453843895	8.0
1.577	369.06925299	12.0
1.5872	369.676715171	4.0
1.5974	370.282221245	13.0
1.6077	370.891685097	14.0
1.6179	371.493278808	6.0
1.6282	372.098804725	5.0
1.6384	372.696511353	8.0
1.6486	373.292293287	8.0
1.6589	373.891969439	7.0
1.6691	374.483901841	6.0
1.6794	375.0797033	8.0
1.6896	375.667811043	13.0
1.6998	376.254025002	9.0
1.7101	376.84407064	8.0
1.7203	377.426496889	8.0
1.7306	378.012730059	13.0
1.7408	378.591393072	11.0
1.751	379.168192713	10.0
1.7613	379.748762499	15.0
1.7715	380.321835259	10.0
1.7818	380.898653803	11.0
1.792	381.468023762	18.0
1.8022	382.035560276	21.0
1.8125	382.606806387	16.0
1.8227	383.17067587	23.0
1.833	383.738230983	24.0
1.8432	384.298457131	19.0
1.8534	384.856879278	13.0
1.8637	385.418951448	22.0
1.8739	385.973765455	22.0
1.8842	386.532205903	28.0
1.8944	387.083435085	20.0
1.9046	387.632889237	18.0
1.9149	388.185934795	21.0
1.9251	388.731838754	27.0
1.9354	389.281310913	24.0
1.9456	389.823687616	23.0
1.9558	390.364317796	22.0
1.9661	390.908481705	28.0
1.9763	391.445618705	30.0
1.9866	391.986266603	31.0
1.9968	392.519932994	41.0
2.007	393.05188091	43.0
2.0173	393.587305805	35.0
2.0275	394.115816641	35.0
2.0378	394.647781989	44.0
2.048	395.172877952	43.0
2.0582	395.696283038	47.0
2.0685	396.223109263	44.0
2.0787	396.743132466	40.0
2.089	397.266554704	38.0
2.0992	397.783217875	43.0
2.1094	398.298217324	37.0
2.1197	398.81658297	42.0
2.1299	399.328254847	41.0
2.1402	399.843271173	45.0
2.1504	400.35163698	45.0
2.1606	400.858365781	36.0
2.1709	401.368406722	42.0
2.1811	401.871861392	53.0
2.1914	402.3786068	49.0
2.2016	402.878808493	45.0
2.2118	403.377399471	37.0
2.2221	403.879249397	40.0
2.2323	404.374618824	44.0
2.2426	404.873226142	36.0
2.2528	405.365394833	38.0
2.263	405.855978677	49.0
2.2733	406.349769132	52.0
2.2835	406.837183161	55.0
2.2938	407.327783082	35.0
2.304	407.812047779	47.0
2.3142	408.294753079	41.0
2.3245	408.780613493	34.0
2.3347	409.260199885	36.0
2.345	409.742921005	38.0
2.3552	410.21940864	35.0
2.3654	410.694361923	37.0
2.3757	411.17241965	42.0
2.3859	411.644304112	31.0
2.3962	412.11927296	45.0
2.4064	412.58810843	28.0
2.4166	413.055434189	38.0
2.4269	413.525814536	31.0
2.4371	413.990120758	24.0
2.4474	414.457461832	25.0
2.4576	414.918768027	30.0
2.4678	415.378588756	41.0
2.4781	415.841415018	44.0
2.4883	416.298264703	41.0
2.4986	416.758100501	28.0
