TL-DOS Lehrstuhlversuch
detector=R1407605
job_number=2015-10-23-003
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	129.655588303	0.0
0.0102	131.355564819	0.0
0.0205	133.065253633	0.0
0.0307	134.751484756	2.0
0.041	136.447349647	0.0
0.0512	138.119946517	0.0
0.0614	139.785800643	2.0
0.0717	141.461172118	1.0
0.0819	143.113556752	2.0
0.0922	144.775381782	0.0
0.1024	146.414405834	1.0
0.1126	148.046822483	2.0
0.1229	149.688565447	1.0
0.1331	151.307782968	2.0
0.1434	152.936251394	0.0
0.1536	154.54237651	2.0
0.1638	156.142026849	0.0
0.1741	157.750816303	0.0
0.1843	159.33753245	2.0
0.1946	160.933313815	0.0
0.2048	162.507200351	1.0
0.215	164.074742074	1.0
0.2253	165.651239469	1.0
0.2355	167.206106619	2.0
0.2458	168.769857028	1.0
0.256	170.312152085	0.0
0.2662	171.848229685	1.0
0.2765	173.393083196	0.0
0.2867	174.91674063	0.0
0.297	176.449103016	0.0
0.3072	177.960440708	0.0
0.3174	179.465685741	0.0
0.3277	180.979530533	0.0
0.3379	182.472604701	0.0
0.3482	183.974209093	0.0
0.3584	185.455210805	0.0
0.3686	186.930242151	0.0
0.3789	188.413700638	0.0
0.3891	189.876805416	0.0
0.3994	191.348269197	0.0
0.4096	192.79954384	0.0
0.4198	194.244967956	0.0
0.4301	195.698650062	0.0
0.4403	197.132387003	0.0
0.4506	198.574315163	0.0
0.4608	199.996459428	0.0
0.471	201.412870599	0.0
0.4813	202.837374003	1.0
0.4915	204.242332586	0.0
0.5018	205.655317973	0.0
0.512	207.048916572	0.0
0.5222	208.436897152	0.0
0.5325	209.832807537	0.0
0.5427	211.209565411	0.0
0.553	212.594188971	0.0
0.5632	213.95981488	0.0
0.5734	215.319935537	0.0
0.5837	216.68782683	0.0
0.5939	218.036950045	0.0
0.6042	219.393781065	1.0
0.6144	220.73199576	0.0
0.6246	222.064815707	1.0
0.6349	223.405250313	0.0
0.6451	224.727293561	0.0
0.6554	226.056889901	0.0
0.6656	227.368243587	0.0
0.6758	228.674310809	0.0
0.6861	229.987839848	0.0
0.6963	231.283346685	0.0
0.7066	232.586255005	0.0
0.7168	233.871286844	0.0
0.727	235.151138331	0.0
0.7373	236.438301858	0.0
0.7475	237.70780493	0.0
0.7578	238.984560921	0.0
0.768	240.243799251	0.0
0.7782	241.497961211	1.0
0.7885	242.759288443	0.0
0.7987	244.003309704	0.0
0.809	245.254438302	0.0
0.8192	246.488400858	0.0
0.8294	247.717388939	0.0
0.8397	248.953398468	0.0
0.8499	250.172449396	0.0
0.8602	251.398465001	0.0
0.8704	252.607659126	0.0
0.8806	253.811978624	0.0
0.8909	255.023178634	0.0
0.9011	256.217760441	0.0
0.9114	257.419167127	0.0
0.9216	258.60408998	0.0
0.9318	259.784236049	0.0
0.9421	260.971124524	0.0
0.9523	262.141728361	0.0
0.9626	263.319020086	0.0
0.9728	264.480158845	1.0
0.983	265.636616702	0.0
0.9933	266.799681629	0.0
1.0035	267.946788787	1.0
1.0138	269.100449593	0.0
1.024	270.238281659	0.0
1.0342	271.37152678	0.0
1.0445	272.511246352	0.0
1.0547	273.635328464	0.0
1.065	274.765832677	0.0
1.0752	275.880825869	0.0
1.0854	276.991324186	0.0
1.0957	278.108166997	0.0
1.1059	279.209686228	0.0
1.1162	280.317498653	0.0
1.1264	281.410111399	0.0
1.1366	282.498319492	0.0
1.1469	283.592744731	0.0
1.1571	284.672153968	2.0
1.1674	285.757730081	2.0
1.1776	286.828411608	1.0
1.1878	287.894776892	0.0
1.1981	288.96723453	0.0
1.2083	290.024977572	0.0
1.2186	291.088763707	0.0
1.2288	292.137954223	1.0
