TL-DOS Lehrstuhlversuch
detector=R1407306
job_number=2015-10-27-002
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	125.140092531	0.0
0.0102	126.997310804	0.0
0.0205	128.864451674	0.0
0.0307	130.705296169	3.0
0.041	132.555975782	2.0
0.0512	134.380590856	0.0
0.0614	136.197184191	2.0
0.0717	138.023483075	2.0
0.0819	139.824060793	4.0
0.0922	141.634258495	1.0
0.1024	143.418961796	4.0
0.1126	145.195818825	1.0
0.1229	146.982169104	0.0
0.1331	148.743360844	1.0
0.1434	150.513962139	1.0
0.1536	152.2596267	2.0
0.1638	153.997616619	3.0
0.1741	155.744892132	1.0
0.1843	157.467559426	2.0
0.1946	159.199430449	0.0
0.2048	160.906910206	0.0
0.215	162.606883197	0.0
0.2253	164.315938669	2.0
0.2355	166.000924203	0.0
0.2458	167.694912143	0.0
0.256	169.365042354	0.0
0.2662	171.027830003	1.0
0.2765	172.699501461	0.0
0.2867	174.347629489	0.0
0.297	176.004563004	0.0
0.3072	177.638160656	1.0
0.3174	179.264576357	1.0
0.3277	180.899681542	0.0
0.3379	182.511758289	0.0
0.3482	184.13244791	0.0
0.3584	185.730312119	1.0
0.3686	187.321151475	1.0
0.3789	188.920490241	0.0
0.3891	190.497304294	0.0
0.3994	192.082542824	0.0
0.4096	193.645455225	0.0
0.4198	195.201496437	0.0
0.4301	196.765851141	0.0
0.4403	198.30817384	0.0
0.4506	199.858736738	0.0
0.4608	201.38746187	1.0
0.471	202.909466114	0.0
0.4813	204.439602001	1.0
0.4915	205.948187812	0.0
0.5018	207.464833575	0.0
0.512	208.960119254	1.0
0.5222	210.448831058	0.0
0.5325	211.945496632	0.0
0.5427	213.421083519	0.0
0.553	214.904554053	0.0
0.5632	216.367131736	0.0
0.5734	217.823279341	0.0
0.5837	219.287206735	0.0
0.5939	220.730516518	0.0
0.6042	222.181537502	0.0
0.6144	223.612122646	0.0
0.6246	225.036418364	0.0
0.6349	226.468323695	0.0
0.6451	227.880062407	0.0
0.6554	229.299343644	0.0
0.6656	230.698636056	0.0
0.6758	232.091776617	0.0
0.6861	233.492360339	0.0
0.6963	234.873218568	0.0
0.7066	236.261454335	0.0
0.7168	237.630138515	0.0
0.727	238.992805411	0.0
0.7373	240.362752654	1.0
0.7475	241.713405881	0.0
0.7578	243.071275271	1.0
0.768	244.410020746	0.0
0.7782	245.742880559	0.0
0.7885	247.082861469	0.0
0.7987	248.403970401	0.0
0.809	249.732137649	0.0
0.8192	251.041599301	0.0
0.8294	252.345304033	0.0
0.8397	253.655974096	0.0
0.8499	254.948184988	0.0
0.8602	256.247299801	0.0
0.8704	257.528118186	0.0
0.8806	258.803305578	0.0
0.8909	260.085305941	1.0
0.9011	261.349250911	0.0
0.9114	262.619948785	0.0
0.9216	263.872750447	1.0
0.9318	265.120044291	0.0
0.9421	266.374002077	1.0
0.9523	267.610299415	0.0
0.9626	268.853201944	0.0
0.9728	270.078599725	1.0
0.983	271.298610165	1.0
0.9933	272.52513878	2.0
1.0035	273.734393253	2.0
1.0138	274.950108435	1.0
1.024	276.148701768	1.0
1.0342	277.342025605	1.0
1.0445	278.541725036	3.0
1.0547	279.724528182	0.0
1.065	280.913650714	0.0
1.0752	282.086025923	0.0
1.0854	283.2532469	0.0
1.0957	284.426704012	2.0
1.1059	285.583634429	3.0
1.1162	286.746746002	3.0
1.1264	287.893476584	1.0
1.1366	289.035165677	2.0
1.1469	290.182954497	2.0
1.1571	291.314578127	0.0
1.1674	292.452247706	2.0
1.1776	293.573894612	2.0
1.1878	294.690610309	3.0
1.1981	295.813292306	2.0
1.2083	296.920162712	4.0
1.2186	298.032946817	2.0
1.2288	299.130058732	4.0
1.239	300.222347302	4.0
1.2493	301.320471664	6.0
1.2595	302.4031303	4.0
1.2698	303.491573278	6.0
1.28	304.564686881	4.0
1.2902	305.633082645	2.0
1.3005	306.707186549	6.0
1.3107	307.766163025	7.0
1.321	308.830797316	3.0
1.3312	309.880437547	4.0
1.3414	310.925463138	6.0
1.3517	311.976072009	4.0
1.3619	313.011884351	4.0
1.3722	314.053230748	9.0
1.3824	315.079911066	9.0
1.3926	316.102077686	7.0
1.4029	317.129705456	9.0
1.4131	318.142860357	10.0
1.4234	319.161428261	9.0
1.4336	320.165650893	8.0
1.4438	321.16545856	15.0
1.4541	322.17060792	14.0
1.4643	323.161600991	9.0
1.4746	324.157888661	12.0
1.4848	325.140144849	13.0
1.495	326.118082644	16.0
1.5053	327.101245288	13.0
1.5155	328.070561299	20.0
1.5258	329.045056094	26.0
1.536	330.005826333	16.0
1.5462	330.96237264	20.0
1.5565	331.924029507	25.0
1.5667	332.872142623	39.0
1.577	333.825321243	29.0
1.5872	334.765075518	36.0
1.5974	335.700698256	23.0
1.6077	336.641319765	40.0
1.6179	337.568693781	40.0
1.6282	338.501022497	42.0
1.6384	339.420220513	41.0
1.6486	340.335377366	43.0
1.6589	341.255423646	43.0
1.6691	342.16251221	38.0
1.6794	343.074447094	58.0
1.6896	343.973538501	51.0
1.6998	344.868677142	65.0
1.7101	345.768598257	63.0
1.7203	346.655845095	79.0
1.7306	347.547832244	72.0
1.7408	348.427256854	81.0
1.751	349.302815162	99.0
1.7613	350.183051332	80.0
1.7715	351.050890463	100.0
1.7818	351.923366215	102.0
1.792	352.783554223	104.0
1.8022	353.639960499	106.0
1.8125	354.500942314	123.0
1.8227	355.349798264	136.0
1.833	356.203189413	140.0
1.8432	357.044561601	152.0
1.8534	357.882234779	157.0
1.8637	358.72438341	150.0
1.8739	359.554671418	165.0
1.8842	360.389395422	193.0
1.8944	361.212363369	211.0
1.9046	362.031713218	225.0
1.9149	362.855440624	208.0
1.9251	363.667566847	246.0
1.9354	364.484032032	229.0
1.9456	365.288998314	266.0
1.9558	366.09042564	293.0
1.9661	366.896134768	268.0
1.9763	367.690496478	328.0
1.9866	368.48910224	295.0
1.9968	369.276460626	360.0
2.007	370.060357468	375.0
2.0173	370.848442452	377.0
2.0275	371.625428231	404.0
2.0378	372.406565228	420.0
2.048	373.176700875	446.0
2.0582	373.943450696	457.0
2.0685	374.714297047	490.0
2.0787	375.474286978	521.0
2.089	376.238337323	569.0
2.0992	376.991626962	602.0
2.1094	377.741604837	573.0
2.1197	378.495589635	661.0
2.1299	379.238955487	626.0
2.1402	379.986292934	689.0
2.1504	380.723105057	767.0
2.1606	381.456677857	795.0
2.1709	382.194169932	786.0
2.1811	382.921275341	898.0
2.1914	383.652265471	906.0
2.2016	384.372960507	915.0
2.2118	385.090487078	983.0
2.2221	385.811847193	1001.0
2.2323	386.523047842	1135.0
2.2426	387.238048236	1028.0
2.2528	387.942978732	1121.0
2.263	388.644810071	1191.0
2.2733	389.350391099	1189.0
2.2835	390.046034888	1262.0
2.2938	390.745395308	1337.0
2.304	391.434906099	1328.0
2.3142	392.121385524	1427.0
2.3245	392.811532617	1350.0
2.3347	393.491959839	1441.0
2.345	394.176022394	1507.0
2.3552	394.850450772	1511.0
2.3654	395.521914093	1537.0
2.3757	396.196964854	1628.0
2.3859	396.862508358	1578.0
2.3962	397.531607675	1655.0
2.4064	398.191283553	1714.0
2.4166	398.848059232	1734.0
2.4269	399.50834388	1714.0
2.4371	400.159329233	1794.0
2.4474	400.813792619	1787.0
2.4576	401.459038696	1760.0
2.4678	402.101448012	1752.0
2.4781	402.747289542	1764.0
2.4883	403.38403519	1787.0
2.4986	404.024182793	1766.0
2.5088	404.655314706	1853.0
2.519	405.283671911	1754.0
2.5293	405.915386252	1718.0
2.5395	406.538203676	1685.0
2.5498	407.16434864	1830.0
2.56	407.781675124	1813.0
2.5702	408.396287594	1619.0
2.5805	409.014183766	1650.0
2.5907	409.623377633	1607.0
2.601	410.235826252	1573.0
2.6112	410.839649289	1566.0
2.6214	411.440817677	1518.0
2.6317	412.04519794	1491.0
2.6419	412.641066252	1384.0
2.6522	413.240118123	1417.0
2.6624	413.830733087	1364.0
2.6726	414.41875147	1274.0
2.6829	415.009911472	1333.0
2.6931	415.592745714	1247.0
2.7034	416.178693877	1216.0
2.7136	416.756389683	1145.0
2.7238	417.331545706	1090.0
2.7341	417.909774627	1137.0
2.7443	418.479859908	1020.0
2.7546	419.052990994	965.0
2.7648	419.618050237	968.0
2.775	420.180625252	988.0
2.7853	420.746205949	994.0
2.7955	421.303821139	964.0
2.8058	421.864415511	901.0
2.816	422.417114604	924.0
2.8262	422.967383809	887.0
2.8365	423.520592949	909.0
