TL-DOS Lehrstuhlversuch
detector=R1408105
job_number=2015-11-03-008
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	195.496305673	0.0
0.0102	197.014886301	0.0
0.0205	198.541643209	0.0
0.0307	200.046959674	1.0
0.041	201.560381003	0.0
0.0512	203.052549162	4.0
0.0614	204.538218088	2.0
0.0717	206.031886092	3.0
0.0819	207.504578325	3.0
0.0922	208.985199767	1.0
0.1024	210.445028653	0.0
0.1126	211.898499161	3.0
0.1229	213.359795386	0.0
0.1331	214.800570441	2.0
0.1434	216.249102858	0.0
0.1536	217.677293349	1.0
0.1638	219.099263266	1.0
0.1741	220.528889294	1.0
0.1843	221.938438902	1.0
0.1946	223.355577748	2.0
0.2048	224.752815533	0.0
0.215	226.14396756	2.0
0.2253	227.54260977	2.0
0.2355	228.921610669	1.0
0.2458	230.308036328	0.0
0.256	231.674992235	0.0
0.2662	233.035994278	0.0
0.2765	234.404324172	0.0
0.2867	235.753438434	0.0
0.297	237.109816543	0.0
0.3072	238.44714686	1.0
0.3174	239.77865235	0.0
0.3277	241.117326877	0.0
0.3379	242.437202227	0.0
0.3482	243.764183995	0.0
0.3584	245.072530789	0.0
0.3686	246.375178995	0.0
0.3789	247.684840866	0.0
0.3891	248.976110988	0.0
0.3994	250.274333514	0.0
0.4096	251.554324935	1.0
0.4198	252.828741272	0.0
0.4301	254.110019268	0.0
0.4403	255.373304115	0.0
0.4506	256.643390687	0.0
0.4608	257.895641272	0.0
0.471	259.1424376	0.0
0.4813	260.395946876	1.0
0.4915	261.631852963	0.0
0.5018	262.874413364	0.0
0.512	264.09952433	0.0
0.5222	265.319299248	0.0
0.5325	266.545641627	2.0
0.5427	267.754762325	0.0
0.553	268.97039312	0.0
0.5632	270.168952656	0.0
0.5734	271.36229179	0.0
0.5837	272.562056052	0.0
0.5939	273.744971871	0.0
0.6042	274.934256696	0.0
0.6144	276.106840243	0.0
0.6246	277.274316528	0.0
0.6349	278.44807869	0.0
0.6451	279.605357561	0.0
0.6554	280.768867404	0.0
0.6656	281.916037931	0.0
0.6758	283.058211883	0.0
0.6861	284.206535481	0.0
0.6963	285.338733025	1.0
0.7066	286.477026499	0.0
0.7168	287.599334774	0.0
0.727	288.716754762	0.0
0.7373	289.840191118	0.0
0.7475	290.947850914	0.0
0.7578	292.061474525	0.0
0.768	293.159459379	0.0
0.7782	294.252661889	0.0
0.7885	295.351750375	1.0
0.7987	296.435404222	0.0
0.809	297.524892632	1.0
0.8192	298.599081219	0.0
0.8294	299.668591108	0.0
0.8397	300.743859408	0.0
0.8499	301.804027578	0.0
0.8602	302.869903862	0.0
0.8704	303.92081191	1.0
0.8806	304.96714266	0.0
0.8909	306.019107022	0.0
0.9011	307.056298513	0.0
0.9114	308.099074409	0.0
0.9216	309.127206469	1.0
0.9318	310.150860435	0.0
0.9421	311.180025916	2.0
0.9523	312.194738695	0.0
0.9626	313.214914849	0.0
0.9728	314.220764539	0.0
0.983	315.222233186	0.0
0.9933	316.2290939	1.0
1.0035	317.22181514	1.0
1.0138	318.219881349	0.0
1.024	319.203931587	0.0
1.0342	320.183695731	0.0
1.0445	321.168735081	1.0
1.0547	322.139941398	0.0
1.065	323.116376844	0.0
1.0752	324.079100082	0.0
1.0854	325.037630118	0.0
1.0957	326.001321032	0.0
1.1059	326.951478711	0.0
1.1162	327.90675219	0.0
1.1264	328.848610642	0.0
1.1366	329.78636677	0.0
1.1469	330.729171925	0.0
1.1571	331.658737147	0.0
1.1674	332.593307296	0.0
1.1776	333.514753157	0.0
1.1878	334.432185602	0.0
1.1981	335.354557648	0.0
1.2083	336.263976707	0.0
1.2186	337.178292222	0.0
1.2288	338.079767888	0.0
1.239	338.977317119	1.0
1.2493	339.879698897	0.0
1.2595	340.769408414	0.0
1.2698	341.663908267	1.0
1.28	342.545846545	1.0
1.2902	343.423943484	0.0
1.3005	344.306768237	1.0
1.3107	345.177195369	1.0
1.321	346.05230902	0.0
1.3312	346.915133337	0.0
1.3414	347.774199568	0.0
1.3517	348.637891148	0.0
1.3619	349.489453797	0.0
1.3722	350.345601395	0.0
1.3824	351.189726003	2.0
1.3926	352.030173972	1.0
1.4029	352.875147046	1.0
1.4131	353.708254056	1.0
1.4234	354.545846647	2.0
1.4336	355.371676817	2.0
1.4438	356.193910032	0.0
1.4541	357.020570281	0.0
1.4643	357.835621634	0.0
1.4746	358.655061354	2.0
1.4848	359.462993577	1.0
1.495	360.267406799	1.0
1.5053	361.07615111	0.0
1.5155	361.873538122	0.0
1.5258	362.675218392	0.0
1.536	363.465640564	1.0
1.5462	364.252620001	1.0
1.5565	365.043836661	0.0
1.5667	365.823942164	3.0
1.577	366.608247879	2.0
1.5872	367.381539489	2.0
1.5974	368.151462978	1.0
1.6077	368.925531857	2.0
1.6179	369.688730388	0.0
1.6282	370.456038102	3.0
1.6384	371.212570415	3.0
1.6486	371.965807604	0.0
1.6589	372.723100341	3.0
1.6691	373.469758319	2.0
1.6794	374.220436423	2.0
1.6896	374.960572659	4.0
1.6998	375.697485184	3.0
1.7101	376.438365362	4.0
1.7203	377.168841266	1.0
1.7306	377.903250169	2.0
1.7408	378.627345673	4.0
1.751	379.348287333	5.0
1.7613	380.073110658	5.0
1.7715	380.787755196	5.0
1.7818	381.506247494	5.0
1.792	382.214649913	9.0
1.8022	382.91996684	7.0
1.8125	383.629081305	10.0
1.8227	384.328237586	7.0
1.833	385.031158234	6.0
1.8432	385.724207679	5.0
1.8534	386.414238502	9.0
1.8637	387.107984561	7.0
1.8739	387.791988256	9.0
1.8842	388.479674735	7.0
1.8944	389.157703945	8.0
1.9046	389.832779956	10.0
1.9149	390.511490683	10.0
1.9251	391.180670189	6.0
1.9354	391.853452663	8.0
1.9456	392.516787168	7.0
1.9558	393.177232476	17.0
1.9661	393.841233727	14.0
1.9763	394.495910324	12.0
1.9866	395.154111804	14.0
1.9968	395.803070076	12.0
2.007	396.449201769	12.0
2.0173	397.098812338	12.0
2.0275	397.739300342	14.0
2.0378	398.383236836	18.0
2.048	399.018130448	22.0
2.0582	399.650258739	18.0
2.0685	400.28579051	14.0
2.0787	400.912397427	19.0
2.089	401.542378096	18.0
2.0992	402.163511865	14.0
2.1094	402.781940247	19.0
2.1197	403.403698345	14.0
2.1299	404.016725015	19.0
2.1402	404.633052318	16.0
2.1504	405.240724458	16.0
2.1606	405.845749843	23.0
2.1709	406.454032781	16.0
2.1811	407.053773525	16.0
2.1914	407.656743367	19.0
2.2016	408.251245627	16.0
2.2118	408.843158495	22.0
2.2221	409.438258315	21.0
2.2323	410.025001073	13.0
2.2426	410.614902947	13.0
2.2528	411.196520754	22.0
2.263	411.775605287	22.0
2.2733	412.357807703	17.0
2.2835	412.931834177	17.0
2.2938	413.5089513	14.0
2.304	414.077963894	21.0
2.3142	414.644498117	16.0
2.3245	415.21408265	18.0
2.3347	415.775668435	13.0
2.345	416.340277887	20.0
2.3552	416.896958457	20.0
2.3654	417.451214369	20.0
2.3757	418.008454483	9.0
2.3859	418.557869202	13.0
2.3962	419.110242058	13.0
2.4064	419.654857872	16.0
2.4166	420.197101576	20.0
2.4269	420.742264807	13.0
2.4371	421.27977224	12.0
2.4474	421.8201737	15.0
2.4576	422.352986232	14.0
2.4678	422.883478066	7.0
2.4781	423.416826152	10.0
2.4883	423.942684363	15.0
2.4986	424.471373877	5.0
2.5088	424.992638938	20.0
2.519	425.511633595	9.0
2.5293	426.033422602	7.0
2.5395	426.547884059	9.0
2.5498	427.065115459	14.0
2.56	427.575083312	10.0
2.5702	428.082829968	10.0
2.5805	428.593310412	7.0
2.5907	429.096622114	11.0
2.601	429.602643726	9.0
2.6112	430.101559212	8.0
2.6214	430.59830164	10.0
2.6317	431.097718608	12.0
2.6419	431.5901222	11.0
2.6522	432.085176971	11.0
2.6624	432.573279625	7.0
2.6726	433.059256317	11.0
2.6829	433.547849584	16.0
2.6931	434.029581473	10.0
2.7034	434.513907084	17.0
2.7136	434.991431248	13.0
2.7238	435.466875525	15.0
2.7341	435.94487967	17.0
2.7443	436.416171142	10.0
2.7546	436.890000122	12.0
2.7648	437.357175061	13.0
2.775	437.822315189	15.0
2.7853	438.289959706	16.0
