TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-11-16-002
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	187.565461916	0.0
0.0102	188.881434757	0.0
0.0205	190.205875382	1.0
0.0307	191.513081126	2.0
0.041	192.828698242	2.0
0.0512	194.127195295	3.0
0.0614	195.421380883	2.0
0.0717	196.723894064	5.0
0.0819	198.009457703	1.0
0.0922	199.303293455	1.0
0.1024	200.580292585	1.0
0.1126	201.85305163	4.0
0.1229	203.134000396	4.0
0.1331	204.398280237	0.0
0.1434	205.670695239	0.0
0.1536	206.926552365	3.0
0.1638	208.178239605	1.0
0.1741	209.437980977	2.0
0.1843	210.681329396	0.0
0.1946	211.932678288	0.0
0.2048	213.167743438	2.0
0.215	214.398707738	0.0
0.2253	215.637592826	3.0
0.2355	216.860356362	2.0
0.2458	218.090987916	2.0
0.256	219.305605321	0.0
0.2662	220.516189771	2.0
0.2765	221.734563871	0.0
0.2867	222.937083328	1.0
0.297	224.14734054	0.0
0.3072	225.341848733	0.0
0.3174	226.532390741	0.0
0.3277	227.730593434	3.0
0.3379	228.913203973	2.0
0.3482	230.103424161	1.0
0.3584	231.278156071	2.0
0.3686	232.44898746	2.0
0.3789	233.627352703	0.0
0.3891	234.790383936	1.0
0.3994	235.960898833	0.0
0.4096	237.116181876	1.0
0.4198	238.267628974	2.0
0.4301	239.426485197	1.0
0.4403	240.57026128	0.0
0.4506	241.721397126	1.0
0.4608	242.857553297	0.0
0.471	243.989937032	2.0
0.4813	245.129607226	1.0
0.4915	246.254446946	3.0
0.5018	247.386524582	0.0
0.512	248.503870546	2.0
0.5222	249.61750653	1.0
0.5325	250.738308339	1.0
0.5427	251.844525207	2.0
0.553	252.95786016	0.0
0.5632	254.056707339	0.0
0.5734	255.151905961	2.0
0.5837	256.254151769	0.0
0.5939	257.342054106	2.0
0.6042	258.43695668	3.0
0.6144	259.51761134	1.0
0.6246	260.594677848	0.0
