TL-DOS Lehrstuhlversuch
detector=R1407502
job_number=2015-11-03-005
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	187.400539846	0.0
0.0102	188.604477595	0.0
0.0205	189.81632647	2.0
0.0307	191.012567745	2.0
0.041	192.216669572	2.0
0.0512	193.405263575	1.0
0.0614	194.590070826	2.0
0.0717	195.782663495	1.0
0.0819	196.959896569	1.0
0.0922	198.14486529	0.0
0.1024	199.314572606	1.0
0.1126	200.480553341	1.0
0.1229	201.654195785	2.0
0.1331	202.812722696	3.0
0.1434	203.978862336	2.0
0.1536	205.129983073	0.0
0.1638	206.277436445	1.0
0.1741	207.432429782	0.0
0.1843	208.57254777	1.0
0.1946	209.720157522	1.0
0.2048	210.852987019	0.0
0.215	211.982207426	1.0
0.2253	213.118847988	1.0
0.2355	214.240849571	0.0
0.2458	215.370223873	0.0
0.256	216.485052778	2.0
0.2662	217.596329941	1.0
0.2765	218.714909353	1.0
0.2867	219.819082398	1.0
0.297	220.930511011	1.0
0.3072	222.027625352	2.0
0.3174	223.121244388	0.0
0.3277	224.222049641	0.0
0.3379	225.308677443	0.0
0.3482	226.402445522	1.0
0.3584	227.482126783	0.0
0.3686	228.558368278	0.0
0.3789	229.641681802	0.0
0.3891	230.711043153	4.0
0.3994	231.787431324	0.0
0.4096	232.849956514	3.0
0.4198	233.909096597	2.0
0.4301	234.975196335	3.0
0.4403	236.027565599	1.0
0.4506	237.086850026	1.0
0.4608	238.132491756	0.0
0.471	239.174802167	1.0
0.4813	240.223961644	2.0
0.4915	241.259608824	2.0
0.5018	242.302061286	1.0
0.512	243.331087831	2.0
0.5222	244.356835993	1.0
0.5325	245.389324389	0.0
0.5427	246.408515198	0.0
0.553	247.434403153	0.0
0.5632	248.447078529	0.0
0.5734	249.456527614	1.0
0.5837	250.472609832	4.0
0.5939	251.475605761	0.0
0.6042	252.485192418	3.0
0.6144	253.481776443	0.0
0.6246	254.475185443	0.0
0.6349	255.475122176	0.0
0.6451	256.46218056	2.0
0.6554	257.455724946	0.0
0.6656	258.436473312	0.0
0.6758	259.414097103	3.0
0.6861	260.398144901	2.0
0.6963	261.369518987	2.0
0.7066	262.347276013	1.0
0.7168	263.312440346	1.0
0.727	264.274529754	0.0
0.7373	265.242941092	1.0
0.7475	266.198880102	0.0
0.7578	267.161100628	1.0
0.768	268.110928558	2.0
0.7782	269.057730424	0.0
0.7885	270.010753764	2.0
0.7987	270.951502961	0.0
0.809	271.898433861	1.0
0.8192	272.833169083	1.0
0.8294	273.764926324	1.0
0.8397	274.702806181	1.0
0.8499	275.62860693	1.0
0.8602	276.560491155	2.0
0.8704	277.48037349	4.0
0.8806	278.397325165	1.0
0.8909	279.320302168	1.0
0.9011	280.231391999	2.0
0.9114	281.14846864	0.0
0.9216	282.0537341	1.0
0.9318	282.956115468	1.0
0.9421	283.864426422	1.0
0.9523	284.761039091	2.0
0.9626	285.663543439	2.0
0.9728	286.554424286	1.0
0.983	287.442466869	0.0
0.9933	288.336344817	1.0
1.0035	289.218710364	0.0
1.0138	290.106873973	0.0
1.024	290.983598777	0.0
1.0342	291.857530416	0.0
1.0445	292.737204698	0.0
1.0547	293.60554951	1.0
1.065	294.479600252	0.0
1.0752	295.342393952	0.0
1.0854	296.202438871	0.0
1.0957	297.068135181	0.0
1.1059	297.922682046	0.0
1.1162	298.782844175	2.0
1.1264	299.631928135	1.0
1.1366	300.478306992	4.0
1.1469	301.33024744	1.0
1.1571	302.171215607	2.0
1.1674	303.017709812	3.0
1.1776	303.853301879	1.0
1.1878	304.686231827	2.0
1.1981	305.524634993	4.0
1.2083	306.352240227	2.0
1.2186	307.18528369	0.0
1.2288	308.007598249	0.0
1.239	308.82729299	1.0
1.2493	309.65237398	1.0
1.2595	310.466828617	1.0
1.2698	311.28663507	0.0
1.28	312.095883101	0.0
1.2902	312.902552942	1.0
1.3005	313.714523445	1.0
1.3107	314.516036446	4.0
1.321	315.322816224	0.0
1.3312	316.119205353	0.0
1.3414	316.913057259	0.0
1.3517	317.712125599	2.0
1.3619	318.500902608	2.0
1.3722	319.294862704	4.0
1.3824	320.078597257	0.0
1.3926	320.859834904	2.0
1.4029	321.646206097	0.0
1.4131	322.422449486	0.0
1.4234	323.203793604	2.0
1.4336	323.975074663	2.0
1.4438	324.743898491	0.0
1.4541	325.517774293	3.0
1.4643	326.281683222	2.0
1.4746	327.050611829	0.0
1.4848	327.809637278	3.0
1.495	328.566244542	3.0
1.5053	329.327823504	4.0
1.5155	330.079593966	1.0
1.5258	330.836304344	1.0
1.536	331.583268925	4.0
1.5462	332.327853745	2.0
1.5565	333.077331264	5.0
1.5667	333.817156138	3.0
1.577	334.561842434	3.0
1.5872	335.296937792	1.0
1.5974	336.029691205	4.0
1.6077	336.767259571	3.0
1.6179	337.495328673	1.0
1.6282	338.228181948	1.0
1.6384	338.951596686	4.0
1.6486	339.672706691	1.0
1.6589	340.39855514	2.0
1.6691	341.115055268	3.0
1.6794	341.836263549	2.0
1.6896	342.54818327	5.0
1.6998	343.257834881	3.0
1.7101	343.972149642	1.0
1.7203	344.677264626	4.0
1.7306	345.387012951	2.0
1.7408	346.087620311	3.0
1.751	346.7859956	2.0
1.7613	347.488959943	4.0
1.7715	348.182870693	0.0
1.7818	348.881341159	3.0
1.792	349.57081591	3.0
1.8022	350.258094058	3.0
1.8125	350.94988834	5.0
1.8227	351.63277289	5.0
1.833	352.320144703	3.0
1.8432	352.998663742	6.0
1.8534	353.675021082	3.0
1.8637	354.355822794	4.0
1.8739	355.02785635	0.0
1.8842	355.704305867	2.0
1.8944	356.372043279	6.0
1.9046	357.037653341	1.0
1.9149	357.707637156	2.0
1.9251	358.368992139	5.0
