TL-DOS Lehrstuhlversuch
detector=R1407605
job_number=2015-11-16-001
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	215.813949097	0.0
0.0102	216.903814021	0.0
0.0205	218.001052766	0.0
0.0307	219.084369574	2.0
0.041	220.175015899	0.0
0.0512	221.251823933	2.0
0.0614	222.325408039	2.0
0.0717	223.406255813	2.0
0.0819	224.473389622	1.0
0.0922	225.547743457	1.0
0.1024	226.608465722	3.0
0.1126	227.66601222	1.0
0.1229	228.730713878	3.0
0.1331	229.781906435	0.0
0.1434	230.840211163	2.0
0.1536	231.885087955	0.0
0.1638	232.92683642	1.0
0.1741	233.975633159	3.0
0.1843	235.011122601	0.0
0.1946	236.05361797	0.0
0.2048	237.082885994	1.0
0.215	238.109072424	1.0
0.2253	239.142201838	4.0
0.2355	240.162222744	2.0
0.2458	241.189144919	0.0
0.256	242.203037346	1.0
0.2662	243.213894212	1.0
0.2765	244.231590344	1.0
0.2867	245.23637379	1.0
0.297	246.24795541	1.0
0.3072	247.246701925	0.0
0.3174	248.242458226	1.0
0.3277	249.244951627	2.0
0.3379	250.234725234	1.0
0.3482	251.231195463	0.0
0.3584	252.215022322	1.0
0.3686	253.195903635	1.0
0.3789	254.183421407	2.0
0.3891	255.158409399	3.0
0.3994	256.139993976	1.0
0.4096	257.109124055	0.0
0.4198	258.07535259	2.0
0.4301	259.048118445	1.0
0.4403	260.008541695	0.0
0.4506	260.975462987	2.0
0.4608	261.930115831	1.0
0.471	262.881910476	1.0
0.4813	263.840144784	3.0
0.4915	264.786220866	0.0
0.5018	265.73869792	1.0
0.512	266.679089796	0.0
0.5222	267.61666617	2.0
0.5325	268.560586008	2.0
0.5427	269.492529245	2.0
0.553	270.430777834	0.0
0.5632	271.357121777	2.0
0.5734	272.280692278	1.0
0.5837	273.210511483	0.0
0.5939	274.128532996	1.0
0.6042	275.05276567	1.0
0.6144	275.965271535	1.0
0.6246	276.875045387	0.0
0.6349	277.790974599	3.0
0.6451	278.695282357	0.0
0.6554	279.605708491	2.0
0.6656	280.504582995	0.0
0.6758	281.400766299	1.0
