TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-10-27-002
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	126.992234728	0.0
0.0102	128.897293814	0.0
0.0205	130.81223876	1.0
0.0307	132.699925888	0.0
0.041	134.597408728	1.0
0.0512	136.467882311	1.0
0.0614	138.329849675	0.0
0.0717	140.201479284	1.0
0.0819	142.046467637	0.0
0.0922	143.901030126	1.0
0.1024	145.729194297	0.0
0.1126	147.549044657	0.0
0.1229	149.378338706	2.0
0.1331	151.181594114	2.0
0.1434	152.994207095	2.0
0.1536	154.781018877	2.0
0.1638	156.559704905	0.0
0.1741	158.347621008	1.0
0.1843	160.110087454	3.0
0.1946	161.881699809	1.0
0.2048	163.628094579	2.0
0.215	165.366547395	2.0
0.2253	167.114021505	1.0
0.2355	168.836621622	1.0
0.2458	170.568160769	0.0
0.256	172.275052744	0.0
0.2662	173.974182409	0.0
0.2765	175.68212931	0.0
0.2867	177.365764857	0.0
0.297	179.058137238	0.0
0.3072	180.726419956	0.0
0.3174	182.387115945	0.0
0.3277	184.056429728	1.0
0.3379	185.70198207	0.0
0.3482	187.356073622	0.0
0.3584	188.98662041	1.0
0.3686	190.609752078	0.0
0.3789	192.241306609	0.0
0.3891	193.849637174	0.0
0.3994	195.466313795	1.0
0.4096	197.059978226	0.0
0.4198	198.646395264	0.0
0.4301	200.241044642	0.0
0.4403	201.812995373	0.0
0.4506	203.393103375	1.0
0.4608	204.950719714	0.0
0.471	206.501252593	0.0
0.4813	208.059831601	0.0
0.4915	209.596225395	0.0
0.5018	211.140591946	0.0
0.512	212.662975587	0.0
0.5222	214.178435994	0.0
0.5325	215.701760528	0.0
0.5427	217.203401671	0.0
0.553	218.712835229	0.0
0.5632	220.200783123	0.0
0.5734	221.681964384	1.0
0.5837	223.170831888	0.0
0.5939	224.638506471	0.0
0.6042	226.113797208	1.0
0.6144	227.568088278	0.0
0.6246	229.015765774	0.0
0.6349	230.470955653	1.0
0.6451	231.905431987	0.0
0.6554	233.347352201	0.0
0.6656	234.768747752	0.0
0.6758	236.183679325	0.0
0.6861	237.605953355	0.0
0.6963	239.007982372	0.0
0.7066	240.417286891	0.0
0.7168	241.806531008	0.0
0.727	243.189457359	0.0
0.7373	244.579560084	0.0
0.7475	245.949875729	0.0
0.7578	247.327302308	1.0
0.768	248.685122244	0.0
0.7782	250.03676732	0.0
0.7885	251.395426442	1.0
0.7987	252.734746061	0.0
0.809	254.081015767	0.0
0.8192	255.408122325	0.0
0.8294	256.729193695	0.0
0.8397	258.057120457	0.0
0.8499	259.366145169	0.0
0.8602	260.681962759	0.0
0.8704	261.979050664	1.0
0.8806	263.270239895	0.0
0.8909	264.568129451	0.0
0.9011	265.847544515	1.0
0.9114	267.133598804	0.0
0.9216	268.401347067	1.0
0.9318	269.663330081	0.0
0.9421	270.931861862	0.0
0.9523	272.182337037	1.0
0.9626	273.43930126	1.0
0.9728	274.678373532	1.0
0.983	275.911810964	1.0
0.9933	277.151649032	1.0
1.0035	278.373838926	1.0
1.0138	279.60237109	0.0
1.024	280.813416012	1.0
1.0342	282.018953551	1.0
1.0445	283.230746947	0.0
1.0547	284.425291364	0.0
1.065	285.62603459	2.0
1.0752	286.80968613	1.0
1.0854	287.987954862	2.0
1.0957	289.172337945	1.0
1.1059	290.339862215	1.0
1.1162	291.51344508	1.0
1.1264	292.670322866	0.0
1.1366	293.821939601	3.0
1.1469	294.979532382	2.0
1.1571	296.120647691	2.0
1.1674	297.267684552	3.0
1.1776	298.398394195	5.0
1.1878	299.523961792	3.0
1.1981	300.655370258	5.0
1.2083	301.770673967	2.0
1.2186	302.891765283	2.0
