TL-DOS Lehrstuhlversuch
detector=R1406804
job_number=2015-10-26-005
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	78.5510444941	0.0
0.0102	80.9027107218	0.0
0.0205	83.2653140475	0.0
0.0307	85.5930398208	2.0
0.041	87.9315913502	0.0
0.0512	90.235620388	3.0
0.0614	92.5279488851	1.0
0.0717	94.8309385132	1.0
0.0819	97.0999306265	1.0
0.0922	99.3794753381	2.0
0.1024	101.625368637	2.0
0.1126	103.859856625	0.0
0.1229	106.104736741	3.0
0.1331	108.316477174	5.0
0.1434	110.53850394	0.0
0.1536	112.727728393	1.0
0.1638	114.905835316	1.0
0.1741	117.094072151	3.0
0.1843	119.25000549	0.0
0.1946	121.415965616	2.0
0.2048	123.549951102	2.0
0.215	125.67309958	0.0
0.2253	127.806122368	1.0
0.2355	129.90765675	1.0
0.2458	132.018964919	1.0
0.256	134.099105241	2.0
0.2662	136.168681996	1.0
0.2765	138.24788391	0.0
0.2867	140.29639194	1.0
0.297	142.354427143	0.0
0.3072	144.382080933	1.0
0.3174	146.399437696	0.0
0.3277	148.426176756	0.0
0.3379	150.422996406	0.0
0.3482	152.429102838	1.0
0.3584	154.405594446	0.0
0.3686	156.372048845	0.0
0.3789	158.347648804	0.0
0.3891	160.294084286	0.0
0.3994	162.249572224	0.0
0.4096	164.176192586	0.0
0.4198	166.093028999	1.0
0.4301	168.01878021	1.0
0.4403	169.916102827	0.0
0.4506	171.822249488	0.0
0.4608	173.700256964	0.0
0.471	175.568727363	1.0
0.4813	177.445887619	0.0
0.4915	179.295336599	0.0
0.5018	181.153386971	0.0
0.512	182.984008172	0.0
0.5222	184.805332938	0.0
0.5325	186.635128297	0.0
0.5427	188.437911596	0.0
0.553	190.249079255	1.0
0.5632	192.033509843	0.0
0.5734	193.808878564	0.0
0.5837	195.592504147	0.0
0.5939	197.349799243	1.0
0.6042	199.115267144	0.0
0.6144	200.854672608	0.0
0.6246	202.585244857	0.0
0.6349	204.323865629	0.0
0.6451	206.03682029	0.0
0.6554	207.757741538	0.0
0.6656	209.453257963	0.0
0.6758	211.140164053	3.0
0.6861	212.834915585	0.0
0.6963	214.504648618	0.0
0.7066	216.182147224	0.0
0.7168	217.834882026	2.0
0.727	219.479223752	0.0
0.7373	221.131212961	0.0
0.7475	222.758814944	0.0
0.7578	224.393986557	0.0
0.768	226.005019211	0.0
0.7782	227.607870565	0.0
0.7885	229.218176439	0.0
0.7987	230.804710431	0.0
0.809	232.398623054	0.0
0.8192	233.969005798	1.0
0.8294	235.531413674	0.0
