TL-DOS Lehrstuhlversuch
detector=R1408301
job_number=2015-10-15-006
irradiation_dose [mSv]=1.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	214.267990201	0.0
0.0102	215.202434607	0.0
0.0205	216.143546134	2.0
0.0307	217.07305729	4.0
0.041	218.00920037	1.0
0.0512	218.933804321	0.0
0.0614	219.855976298	1.0
0.0717	220.784727836	1.0
0.0819	221.702031355	1.0
0.0922	222.625879697	2.0
0.1024	223.538340459	2.0
0.1126	224.448401188	3.0
0.1229	225.364955064	2.0
0.1331	226.270211273	2.0
0.1434	227.18192635	0.0
0.1536	228.082403404	1.0
0.1638	228.980511946	3.0
0.1741	229.885028358	0.0
0.1843	230.778395479	0.0
0.1946	231.678136642	2.0
0.2048	232.566787375	0.0
0.215	233.453100702	1.0
0.2253	234.345737742	3.0
0.2355	235.22737192	1.0
0.2458	236.115296427	0.0
0.256	236.992276158	0.0
0.2662	237.866949182	0.0
0.2765	238.747862867	0.0
0.2867	239.617918195	0.0
0.297	240.494181238	0.0
0.3072	241.359643248	0.0
0.3174	242.222828845	0.0
0.3277	243.092173143	0.0
0.3379	243.95080169	0.0
0.3482	244.815556424	1.0
0.3584	245.66965198	0.0
0.3686	246.521501019	0.0
0.3789	247.379427875	0.0
0.3891	248.226779714	0.0
0.3994	249.080177282	0.0
0.4096	249.923055663	0.0
0.4198	250.763717032	0.0
0.4301	251.610376395	1.0
0.4403	252.446599628	0.0
0.4506	253.288789189	0.0
0.4608	254.120597715	0.0
0.471	254.950218346	0.0
0.4813	255.785758197	0.0
0.4915	256.610998979	0.0
0.5018	257.442127731	0.0
0.512	258.263011787	0.0
0.5222	259.081736683	0.0
0.5325	259.906303059	0.0
0.5427	260.720705628	0.0
0.553	261.540918837	0.0
0.5632	262.351021899	0.0
0.5734	263.158994157	1.0
0.5837	263.972731176	0.0
0.5939	264.776437874	0.0
0.6042	265.5858789	0.0
0.6144	266.385342557	0.0
0.6246	267.182703396	0.0
0.6349	267.985753286	0.0
0.6451	268.778904586	0.0
0.6554	269.577714903	0.0
0.6656	270.366678888	0.0
0.6758	271.153567672	0.0
0.6861	271.94607079	0.0
0.6963	272.728805321	0.0
0.7066	273.517124546	0.0
0.7168	274.295726755	0.0
0.727	275.072281018	0.0
0.7373	275.854375879	1.0
0.7475	276.626830448	0.0
0.7578	277.404796365	0.0
0.768	278.173172884	0.0
0.7782	278.939528352	0.0
0.7885	279.711351652	1.0
0.7987	280.47366127	0.0
0.809	281.241409853	0.0
0.8192	281.999694979	0.0
0.8294	282.755985599	0.0
0.8397	283.517672239	0.0
0.8499	284.269970143	2.0
0.8602	285.02763558	0.0
0.8704	285.775961848	0.0
0.8806	286.522319804	1.0
0.8909	287.274002912	0.0
0.9011	288.01642059	0.0
0.9114	288.764135308	0.0
0.9216	289.502633511	0.0
0.9318	290.239189253	0.0
0.9421	290.98100021	0.0
0.9523	291.713667423	0.0
0.9626	292.451562108	0.0
0.9728	293.180361323	0.0
0.983	293.907243586	1.0
0.9933	294.639312047	0.0
1.0035	295.362356852	1.0
1.0138	296.090560474	0.0
1.024	296.809788081	0.0
1.0342	297.527123912	0.0
1.0445	298.249577828	0.0
1.0547	298.963126601	1.0
