TL-DOS Lehrstuhlversuch
detector=R1406804
job_number=2015-10-30-001
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	62.6661996569	0.0
0.0102	65.3215677567	0.0
0.0205	67.9880859585	2.0
0.0307	70.614058882	1.0
0.041	73.2510584746	3.0
0.0512	75.8479616291	3.0
0.0614	78.430520917	2.0
0.0717	81.0239245769	1.0
0.0819	83.5778946889	1.0
0.0922	86.1425891245	5.0
0.1024	88.6682865454	2.0
0.1126	91.1800334012	2.0
0.1229	93.7023272819	2.0
0.1331	96.186268862	2.0
0.1434	98.6806407105	0.0
0.1536	101.137084822	2.0
0.1638	103.579960886	1.0
0.1741	106.03309478	1.0
0.1843	108.448927975	1.0
0.1946	110.874905444	1.0
0.2048	113.263995136	0.0
0.215	115.639888809	2.0
0.2253	118.025759049	2.0
0.2355	120.375351353	4.0
0.2458	122.734809783	1.0
0.256	125.058391879	1.0
0.2662	127.369139783	0.0
0.2765	129.689590702	0.0
0.2867	131.974758408	0.0
0.297	134.269521715	0.0
0.3072	136.529392398	0.0
0.3174	138.776780797	0.0
0.3277	141.033606158	0.0
0.3379	143.256115755	0.0
0.3482	145.487957846	0.0
0.3584	147.68586405	0.0
0.3686	149.871630229	0.0
0.3789	152.066574613	0.0
0.3891	154.228144152	0.0
0.3994	156.398790294	1.0
0.4096	158.536431054	0.0
0.4198	160.662264661	1.0
0.4301	162.797024812	0.0
0.4403	164.899325239	0.0
0.4506	167.010453393	0.0
0.4608	169.089481155	0.0
0.471	171.15702551	0.0
0.4813	173.233251648	0.0
0.4915	175.277908092	0.0
0.5018	177.33115021	0.0
0.512	179.353172112	0.0
0.5222	181.364025477	0.0
0.5325	183.383322574	1.0
0.5427	185.371915602	0.0
0.553	187.368858889	0.0
0.5632	189.335438003	0.0
0.5734	191.291154814	0.0
0.5837	193.255083836	0.0
0.5939	195.189150677	1.0
0.6042	197.131338818	0.0
0.6144	199.043995356	0.0
0.6246	200.94608743	0.0
0.6349	202.856166539	0.0
0.6451	204.737202273	0.0
0.6554	206.626136626	0.0
0.6656	208.486349117	0.0
0.6758	210.336286815	1.0
0.6861	212.193992549	1.0
0.6963	214.023451262	2.0
0.7066	215.860592018	0.0
0.7168	217.66979845	1.0
0.727	219.469011819	0.0
0.7373	221.275780228	0.0
0.7475	223.055076135	0.0
0.7578	224.841843447	0.0
0.768	226.601442379	0.0
0.7782	228.351322254	0.0
0.7885	230.108550013	0.0
0.7987	231.839058552	0.0
0.809	233.576833634	0.0
0.8192	235.288185279	2.0
0.8294	236.990084358	0.0
0.8397	238.699129846	0.0
0.8499	240.382188741	0.0
0.8602	242.072314934	0.0
0.8704	243.736742207	0.0
0.8806	245.391976098	0.0
0.8909	247.054160449	0.0
0.9011	248.691070744	0.0
0.9114	250.334854556	1.0
0.9216	251.953644099	0.0
0.9318	253.563492339	0.0
0.9421	255.180100459	1.0
0.9523	256.772127525	0.0
0.9626	258.37083964	0.0
0.9728	259.945242817	1.0
0.983	261.510949854	0.0
0.9933	263.083231421	0.0
1.0035	264.631605934	0.0
1.0138	266.186482194	0.0
1.024	267.717716054	0.0
1.0342	269.24049222	1.0
1.0445	270.769662643	1.0
1.0547	272.275581533	0.0
1.065	273.787823895	0.0
1.0752	275.277072119	0.0
1.0854	276.758094554	0.0
1.0957	278.245335921	0.0
1.1059	279.709963297	0.0
1.1162	281.180740761	2.0
1.1264	282.629154573	0.0
