TL-DOS Lehrstuhlversuch
detector=R1407501
job_number=2015-10-23-003
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	150.894960167	0.0
0.0102	152.415182977	0.0
0.0205	153.944508178	1.0
0.0307	155.453261814	3.0
0.041	156.971049168	2.0
0.0512	158.468420157	1.0
0.0614	159.96015962	1.0
0.0717	161.460830928	0.0
0.0819	162.941316106	3.0
0.0922	164.430665745	0.0
0.1024	165.899981545	2.0
0.1126	167.363771333	3.0
0.1229	168.836325617	1.0
0.1331	170.289071984	0.0
0.1434	171.750516724	1.0
0.1536	173.192302986	2.0
0.1638	174.628666772	1.0
0.1741	176.073630841	4.0
0.1843	177.499158119	0.0
0.1946	178.933220796	2.0
0.2048	180.347993321	2.0
0.215	181.757444968	0.0
0.2253	183.175335759	2.0
0.2355	184.574153934	0.0
0.2458	185.981347585	0.0
0.256	187.369612511	0.0
0.2662	188.752656252	0.0
0.2765	190.14398102	0.0
0.2867	191.516590521	0.0
0.297	192.897418572	0.0
0.3072	194.259672553	0.0
0.3174	195.616803175	0.0
0.3277	196.982059667	0.0
0.3379	198.328951548	0.0
0.3482	199.683907994	0.0
0.3584	201.020638379	0.0
0.3686	202.352341397	0.0
0.3789	203.692018037	0.0
0.3891	205.013674151	0.0
0.3994	206.343243729	1.0
0.4096	207.654928735	0.0
0.4198	208.96168057	0.0
0.4301	210.276256629	0.0
0.4403	211.5731498	1.0
0.4506	212.877808167	1.0
0.4608	214.164917053	0.0
0.471	215.447185195	0.0
0.4813	216.737130967	0.0
0.4915	218.009725161	0.0
0.5018	219.28993906	0.0
0.512	220.55293229	0.0
0.5222	221.811175475	0.0
0.5325	223.076952438	0.0
0.5427	224.325702929	0.0
0.553	225.581930359	0.0
0.5632	226.821259772	0.0
0.5734	228.055928138	1.0
0.5837	229.297989127	0.0
0.5939	230.523342657	0.0
0.6042	231.756033036	0.0
0.6144	232.972142004	0.0
0.6246	234.183677256	0.0
0.6349	235.40246662	0.0
0.6451	236.604861561	0.0
0.6554	237.814455887	0.0
0.6656	239.007779475	0.0
0.6758	240.196615041	0.0
0.6861	241.392568805	0.0
0.6963	242.572435317	0.0
0.7066	243.759366323	0.0
0.7168	244.930331445	1.0
0.727	246.096892634	0.0
0.7373	247.270438652	1.0
0.7475	248.428198833	0.0
0.7578	249.592891147	0.0
0.768	250.741916717	0.0
0.7782	251.886620869	1.0
0.7885	253.03817898	0.0
0.7987	254.174247021	0.0
0.809	255.317117312	0.0
0.8192	256.444614398	0.0
0.8294	257.567871032	0.0
0.8397	258.697853207	0.0
0.8499	259.812635539	0.0
0.8602	260.934092672	0.0
0.8704	262.040464636	0.0
0.8806	263.1426756	2.0
0.8909	264.251486092	1.0
0.9011	265.345381531	0.0
0.9114	266.445826709	0.0
0.9216	267.531469359	0.0
0.9318	268.613028969	0.0
0.9421	269.701064458	0.0
0.9523	270.774464346	0.0
0.9626	271.854291256	0.0
0.9728	272.919592982	0.0
0.983	273.980888169	0.0
0.9933	275.048537901	0.0
1.0035	276.101826249	1.0
1.0138	277.1614212	1.0
1.024	278.206763116	0.0
