TL-DOS Lehrstuhlversuch
detector=R1407302
job_number=2015-10-21-010
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	63.7729737338	0.0
0.0102	66.2997160127	0.0
0.0205	68.8376134165	2.0
0.0307	71.3374582321	2.0
0.041	73.848339425	5.0
0.0512	76.3215731038	3.0
0.0614	78.7816718479	0.0
0.0717	81.2526314972	3.0
0.0819	83.6865422061	2.0
0.0922	86.1311982046	2.0
0.1024	88.5391996529	1.0
0.1126	90.934412604	1.0
0.1229	93.3402000009	2.0
0.1331	95.7099156335	2.0
0.1434	98.0900931458	2.0
0.1536	100.434582882	2.0
0.1638	102.766621421	0.0
0.1741	105.108955502	4.0
0.1843	107.416169221	1.0
0.1946	109.733568885	1.0
0.2048	112.016222048	0.0
0.215	114.286752418	0.0
0.2253	116.567306782	1.0
0.2355	118.813667094	1.0
0.2458	121.069944693	0.0
0.256	123.29239224	1.0
0.2662	125.503036736	1.0
0.2765	127.72344084	2.0
0.2867	129.91055277	0.0
0.297	132.107320416	0.0
0.3072	134.271150286	0.0
0.3174	136.423488415	0.0
0.3277	138.585328739	0.0
0.3379	140.71475498	0.0
0.3482	142.853582264	0.0
0.3584	144.960340516	0.0
0.3686	147.055910124	0.0
0.3789	149.160731305	0.0
0.3891	151.233993332	0.0
0.3994	153.316408448	0.0
0.4096	155.367600362	1.0
0.4198	157.407898734	0.0
0.4301	159.457204667	1.0
0.4403	161.475783828	0.0
0.4506	163.503274663	0.0
0.4608	165.500365816	1.0
0.471	167.486850748	0.0
0.4813	169.482105663	0.0
0.4915	171.447444233	2.0
0.5018	173.42145943	0.0
0.512	175.365876744	0.0
0.5222	177.29996758	0.0
0.5325	179.242597089	0.0
0.5427	181.156099304	0.0
0.553	183.078049297	0.0
0.5632	184.971182061	1.0
0.5734	186.854260709	0.0
0.5837	188.745652821	0.0
0.5939	190.60868588	1.0
0.6042	192.479943904	0.0
0.6144	194.323144761	1.0
0.6246	196.156556683	0.0
0.6349	197.998062798	1.0
0.6451	199.811957839	1.0
0.6554	201.633860908	0.0
0.6656	203.428446827	0.0
0.6758	205.213501996	1.0
0.6861	207.006437872	2.0
0.6963	208.772490923	0.0
0.7066	210.546340789	1.0
0.7168	212.293594002	0.0
0.727	214.031567842	0.0
0.7373	215.777214532	0.0
0.7475	217.49668744	0.0
0.7578	219.223751519	1.0
0.768	220.924920439	0.0
0.7782	222.617054732	1.0
0.7885	224.316659502	1.0
0.7987	225.990780831	0.0
0.809	227.672293112	1.0
0.8192	229.328593225	0.0
0.8294	230.976097003	0.0
0.8397	232.630874221	0.0
0.8499	234.260840131	0.0
0.8602	235.898002055	1.0
0.8704	237.510616789	0.0
0.8806	239.114667194	1.0
0.8909	240.7257992	1.0
0.9011	242.312774303	1.0
0.9114	243.906755622	0.0
0.9216	245.476837192	2.0
0.9318	247.038580318	1.0
0.9421	248.607218266	1.0
0.9523	250.152336456	0.0
0.9626	251.704276073	2.0
0.9728	253.232946301	0.0
0.983	254.753498015	1.0
0.9933	256.280762699	0.0
1.0035	257.785127964	0.0
1.0138	259.296134738	1.0
1.024	260.784485862	2.0
1.0342	262.264932598	3.0
1.0445	263.751915248	2.0
1.0547	265.216602459	3.0
1.065	266.687756007	3.0
1.0752	268.136851453	2.0
1.0854	269.578250992	1.0
1.0957	271.026014059	1.0
1.1059	272.452069734	0.0
1.1162	273.884421195	3.0
1.1264	275.295296343	2.0
1.1366	276.698678566	4.0
1.1469	278.108256476	3.0
1.1571	279.496699534	3.0
1.1674	280.891272325	2.0
1.1776	282.264935245	5.0
1.1878	283.63130287	2.0
1.1981	285.003702768	5.0
1.2083	286.355525251	4.0
1.2186	287.713315794	3.0
1.2288	289.050747971	3.0
1.239	290.381077267	5.0
1.2493	291.717279734	7.0
1.2595	293.033447521	6.0
1.2698	294.355425958	4.0
1.28	295.657582987	7.0
1.2902	296.952824475	3.0
1.3005	298.253784228	2.0
1.3107	299.535237721	6.0
1.321	300.822348607	6.0
1.3312	302.090160879	8.0
1.3414	303.351240011	3.0
