TL-DOS Lehrstuhlversuch
detector=R1408102
job_number=2015-10-30-004
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	235.001080016	0.0
0.0102	236.131040704	1.0
0.0205	237.267998672	0.0
0.0307	238.389891494	1.0
0.041	239.518731635	1.0
0.0512	240.632614195	1.0
0.0614	241.742532495	4.0
0.0717	242.859323961	0.0
0.0819	243.961317496	3.0
0.0922	245.070135123	1.0
0.1024	246.164260476	1.0
0.1126	247.254491884	1.0
0.1229	248.351474547	2.0
0.1331	249.433921753	1.0
0.1434	250.523072011	1.0
0.1536	251.597790595	1.0
0.1638	252.668684301	1.0
0.1741	253.746209515	4.0
0.1843	254.80945709	0.0
0.1946	255.879288824	0.0
0.2048	256.934944862	2.0
0.215	257.986843865	1.0
0.2253	259.04525675	0.0
0.2355	260.089645243	0.0
0.2458	261.14050111	2.0
0.256	262.177432718	1.0
0.2662	263.210673932	0.0
0.2765	264.250313489	0.0
0.2867	265.276177408	1.0
0.297	266.308393988	0.0
0.3072	267.326933287	0.0
0.3174	268.341847648	0.0
0.3277	269.363046864	0.0
0.3379	270.370714784	0.0
0.3482	271.384622686	0.0
0.3584	272.385095904	0.0
0.3686	273.382008482	0.0
0.3789	274.385094438	0.0
0.3891	275.374889106	2.0
0.3994	276.370813075	0.0
0.4096	277.353540655	0.0
0.4198	278.33277075	1.0
0.4301	279.318064726	0.0
0.4403	280.290303164	0.0
0.4506	281.268562186	1.0
0.4608	282.233858887	0.0
0.471	283.195720139	0.0
0.4813	284.163537714	0.0
0.4915	285.118531321	0.0
0.5018	286.079438724	0.0
0.512	287.027613722	0.0
0.5222	287.972414205	0.0
0.5325	288.923065363	0.0
0.5427	289.861120016	0.0
0.553	290.804983569	0.0
0.5632	291.736340555	0.0
0.5734	292.664382881	0.0
0.5837	293.598172107	0.0
0.5939	294.519588255	0.0
0.6042	295.44671027	0.0
0.6144	296.361547549	0.0
0.6246	297.273128962	0.0
0.6349	298.19035534	0.0
0.6451	299.095428104	0.0
0.6554	300.006105529	0.0
0.6656	300.904716116	0.0
0.6758	301.800128586	1.0
0.6861	302.701085897	0.0
0.6963	303.590105164	1.0
0.7066	304.484629681	0.0
0.7168	305.367301392	0.0
0.727	306.246831712	1.0
0.7373	307.131808522	0.0
0.7475	308.005059037	0.0
0.7578	308.883717154	0.0
0.768	309.750732702	0.0
0.7782	310.614662578	0.0
0.7885	311.483942338	0.0
0.7987	312.341703795	0.0
0.809	313.204776938	0.0
0.8192	314.056414019	0.0
0.8294	314.905020159	0.0
0.8397	315.758881292	0.0
0.8499	316.601428424	0.0
0.8602	317.449193028	0.0
0.8704	318.285724414	0.0
0.8806	319.11927862	0.0
0.8909	319.957994609	0.0
0.9011	320.785597277	0.0
0.9114	321.618324873	1.0
0.9216	322.440018497	1.0
0.9318	323.258787748	0.0
0.9421	324.082627226	0.0
0.9523	324.895550503	0.0
0.9626	325.713507806	0.0
0.9728	326.52062685	0.0
0.983	327.324873391	0.0
0.9933	328.134100227	0.0
1.0035	328.932604485	0.0
1.0138	329.736053479	1.0
1.024	330.528856455	0.0
1.0342	331.318837878	1.0
1.0445	332.11371126	2.0
1.0547	332.898052253	0.0
1.065	333.687250276	1.0
1.0752	334.465991112	0.0
1.0854	335.241960442	0.0
1.0957	336.02273496	1.0
1.1059	336.793163905	2.0
1.1162	337.56836373	0.0
1.1264	338.333291849	2.0
1.1366	339.095497621	1.0
1.1469	339.862423351	2.0
1.1571	340.61918701	1.0
1.1674	341.380636926	1.0
1.1776	342.131997327	0.0
1.1878	342.880683669	3.0
1.1981	343.63400625	0.0
1.2083	344.377347007	0.0
1.2186	345.125290899	2.0
1.2288	345.863324238	3.0
1.239	346.598730948	3.0
1.2493	347.338691661	0.0
1.2595	348.068847601	1.0
1.2698	348.803525031	1.0
1.28	349.528467691	1.0
1.2902	350.250830312	1.0
1.3005	350.977666162	4.0
1.3107	351.694871148	9.0
1.321	352.416517424	2.0
1.3312	353.128601599	4.0
1.3414	353.838151498	2.0
1.3517	354.552095282	0.0
1.3619	355.256579028	1.0
1.3722	355.965425287	4.0
1.3824	356.664879052	3.0
1.3926	357.36184349	2.0
1.4029	358.06312388	2.0
1.4131	358.755112025	2.0
1.4234	359.451385305	5.0
1.4336	360.138432687	8.0
1.4438	360.823034897	5.0
1.4541	361.511876505	3.0
1.4643	362.191590687	4.0
1.4746	362.875513998	6.0
1.4848	363.550375052	6.0
1.495	364.222834305	5.0
1.5053	364.899457761	5.0
1.5155	365.567115687	8.0
1.5258	366.238908082	2.0
1.536	366.901798962	8.0
1.5462	367.562330641	4.0
1.5565	368.226952661	3.0
1.5667	368.882768174	5.0
1.577	369.542644824	7.0
1.5872	370.193777846	10.0
1.5974	370.842593513	13.0
1.6077	371.49542697	11.0
1.6179	372.139610123	7.0
1.6282	372.78778238	4.0
1.6384	373.427366096	11.0
1.6486	374.064673561	12.0
1.6589	374.705927551	17.0
1.6691	375.338684671	23.0
1.6794	375.975360137	10.0
1.6896	376.603599401	15.0
1.6998	377.229602788	18.0
1.7101	377.859482699	16.0
1.7203	378.481016451	19.0
1.7306	379.106399049	20.0
1.7408	379.723495079	7.0
1.751	380.338394891	17.0
1.7613	380.957102468	20.0
1.7715	381.567611924	21.0
1.7818	382.181901958	20.0
1.792	382.788052405	21.0
1.8022	383.392045588	18.0
1.8125	383.999778998	19.0
1.8227	384.599459699	26.0
1.833	385.20285392	19.0
1.8432	385.798252929	28.0
1.8534	386.391532937	32.0
1.8637	386.988486831	26.0
1.8739	387.577530848	28.0
1.8842	388.170222519	31.0
1.8944	388.75506079	26.0
1.9046	389.337817646	23.0
1.9149	389.924183222	29.0
1.9251	390.502779222	29.0
1.9354	391.084958176	25.0
1.9456	391.659423027	35.0
1.9558	392.231843382	33.0
1.9661	392.807808449	31.0
1.9763	393.37614175	32.0
1.9866	393.947994453	34.0
1.9968	394.512269881	30.0
2.007	395.074537077	45.0
2.0173	395.64028611	43.0
2.0275	396.198538744	40.0
2.0378	396.760248357	43.0
2.048	397.314515093	43.0
2.0582	397.866809218	45.0
2.0685	398.422523423	47.0
2.0787	398.970874194	51.0
2.089	399.522620625	66.0
2.0992	400.067056197	46.0
2.1094	400.609554146	43.0
2.1197	401.155411512	50.0
2.1299	401.694036051	58.0
2.1402	402.235996021	53.0
2.1504	402.770774806	47.0
2.1606	403.303650337	40.0
2.1709	403.839825697	49.0
2.1811	404.368896521	51.0
2.1914	404.901243615	48.0
2.2016	405.426536898	48.0
2.2118	405.949960685	62.0
2.2221	406.476625772	59.0
2.2323	406.996312337	49.0
2.2426	407.519217061	42.0
2.2528	408.035193088	55.0
2.263	408.549332779	47.0
2.2733	409.066656279	40.0
2.2835	409.577125037	42.0
2.2938	410.090754871	49.0
2.304	410.597578906	45.0
2.3142	411.102599175	38.0
2.3245	411.610746782	50.0
2.3347	412.11216123	41.0
2.345	412.616680687	43.0
2.3552	413.11451506	41.0
2.3654	413.610577661	36.0
2.3757	414.10971213	30.0
2.3859	414.602232867	30.0
2.3962	415.097803539	40.0
2.4064	415.586807702	33.0
2.4166	416.07407152	34.0
2.4269	416.564352718	34.0
2.4371	417.048137495	31.0
2.4474	417.534918108	34.0
2.4576	418.015248685	34.0
2.4678	418.493869786	31.0
2.4781	418.975454746	22.0
2.4883	419.450658515	25.0
2.4986	419.928804981	27.0
2.5088	420.400615817	30.0
2.519	420.870747498	28.0
2.5293	421.343790468	22.0
2.5395	421.810565431	25.0
2.5498	422.280230897	25.0
2.56	422.743673109	22.0
2.5702	423.205465949	30.0
2.5805	423.670118441	16.0
2.5907	424.128614102	28.0
2.601	424.589948997	28.0
2.6112	425.045171021	32.0
2.6214	425.498772929	25.0
2.6317	425.955183766	19.0
2.6419	426.405546977	18.0
2.6522	426.858699062	30.0
2.6624	427.305846702	26.0
2.6726	427.751402962	38.0
2.6829	428.199718328	47.0
2.6931	428.642093337	33.0
2.7034	429.087207753	30.0
2.7136	429.526424225	32.0
2.7238	429.964077545	41.0
2.7341	430.404441032	34.0
2.7443	430.838969528	31.0
2.7546	431.27618884	31.0
2.7648	431.707614823	33.0
2.775	432.137505379	39.0
2.7853	432.570058031	39.0
2.7955	432.996879188	33.0
2.8058	433.426343435	35.0
2.816	433.850117109	44.0
2.8262	434.272382591	40.0
2.8365	434.697262951	37.0
2.8467	435.116513478	43.0
2.857	435.538360212	35.0
2.8672	435.954617309	36.0
2.8774	436.369392965	54.0
2.8877	436.786737118	32.0
2.8979	437.198551295	28.0
2.9082	437.612915631	47.0
2.9184	438.021789474	54.0
2.9286	438.429208153	42.0
2.9389	438.839149771	45.0
2.9491	439.2436595	49.0
2.9594	439.650674154	38.0
2.9696	440.052295702	42.0
2.9798	440.452487896	47.0
2.9901	440.855158279	45.0
3.0003	441.252493119	45.0
3.0106	441.652288455	51.0
3.0208	442.046786343	47.0
3.031	442.439880231	49.0
3.0413	442.835408351	32.0
3.0515	443.225695566	49.0
3.0618	443.618399634	44.0
3.072	444.005900217	70.0
3.0822	444.392021702	50.0
3.0925	444.780534244	56.0
3.1027	445.163898839	56.0
3.113	445.549637419	50.0
3.1232	445.93026481	58.0
3.1334	446.309537563	60.0
3.1437	446.691158963	52.0
3.1539	447.067723727	47.0
3.1642	447.446620367	45.0
3.1744	447.820496477	37.0
3.1846	448.193041977	52.0
3.1949	448.567894464	35.0
3.2051	448.937780007	51.0
3.2154	449.309956065	51.0
3.2256	449.677200642	39.0
3.2358	450.043138212	43.0
3.2461	450.411341849	46.0
3.2563	450.774666642	33.0
3.2666	451.140241322	50.0
3.2768	451.500971993	39.0
3.287	451.860418838	35.0
3.2973	452.222091557	42.0
3.3075	452.578971969	56.0
3.3178	452.938062362	44.0
3.328	453.292394665	42.0
3.3382	453.645465913	39.0
3.3485	454.000723555	32.0
3.3587	454.351273892	42.0
3.369	454.703995011	40.0
3.3792	455.052042435	34.0
3.3894	455.398851173	34.0
3.3997	455.747807523	27.0
3.4099	456.092140062	32.0
3.4202	456.438604881	44.0
3.4304	456.780478902	41.0
3.4406	457.121136209	37.0
3.4509	457.463903035	33.0
3.4611	457.802128064	30.0
3.4714	458.142447551	37.0
3.4816	458.478257669	45.0
3.4918	458.812872654	40.0
3.5021	459.149559741	40.0
3.5123	459.48178559	28.0
3.5226	459.816068747	25.0
3.5328	460.14592252	39.0
3.543	460.474602357	39.0
3.5533	460.805317542	40.0
3.5635	461.131650621	36.0
3.5738	461.460004516	40.0
3.584	461.784007591	36.0
3.5942	462.106857553	34.0
3.6045	462.431706763	50.0
3.6147	462.752251592	32.0
3.625	463.074781393	44.0
3.6352	463.393037547	30.0
3.6454	463.71016104	30.0
3.6557	464.02924832	39.0
3.6659	464.344107567	44.0
3.6762	464.660916579	35.0
3.6864	464.973527745	38.0
3.6966	465.285026342	36.0
3.7069	465.598453892	41.0
3.7171	465.907728404	38.0
3.7274	466.218918096	35.0
3.7376	466.525984402	32.0
3.7478	466.831957872	37.0
3.7581	467.139826082	44.0
3.7683	467.443614915	23.0
3.7786	467.749284961	34.0
3.7888	468.050904756	40.0
3.799	468.3514511	49.0
3.8093	468.653858576	28.0
3.8195	468.952259033	23.0
3.8298	469.252507334	30.0
3.84	469.548777225	38.0
3.8502	469.843992705	35.0
3.8605	470.141036305	33.0
3.8707	470.43414396	37.0
3.881	470.729066684	34.0
3.8912	471.020081564	32.0
3.9014	471.310060734	38.0
3.9117	471.6018356	30.0
3.9219	471.889744333	41.0
3.9322	472.17943594	33.0
3.9424	472.465289018	37.0
3.9526	472.750124757	28.0
3.9629	473.036724341	28.0
3.9731	473.319526366	40.0
3.9834	473.604079642	36.0
3.9936	473.884862474	32.0
4.0038	474.164646012	39.0
4.0141	474.446162109	35.0
