TL-DOS Lehrstuhlversuch
detector=R1407302
job_number=2015-10-22-008
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	97.8398972963	0.0
0.0102	100.033452752	0.0
0.0205	102.237531375	2.0
0.0307	104.409389358	0.0
0.041	106.591666418	0.0
0.0512	108.742041547	4.0
0.0614	110.881806947	0.0
0.0717	113.031837466	2.0
0.0819	115.150437455	3.0
0.0922	117.279201027	2.0
0.1024	119.376844962	1.0
0.1126	121.464139337	0.0
0.1229	123.561447113	3.0
0.1331	125.628095093	2.0
0.1434	127.704657427	1.0
0.1536	129.750863234	0.0
0.1638	131.786973273	1.0
0.1741	133.832851165	2.0
0.1843	135.848821096	0.0
0.1946	137.874462262	1.0
0.2048	139.8704913	3.0
0.215	141.856672137	3.0
0.2253	143.852381302	3.0
0.2355	145.818915904	0.0
0.2458	147.794884584	0.0
0.256	149.741967282	0.0
0.2662	151.679443274	1.0
0.2765	153.626213941	0.0
0.2867	155.54452546	0.0
0.297	157.472039716	1.0
0.3072	159.371376328	1.0
0.3174	161.261341808	0.0
0.3277	163.160374041	0.0
0.3379	165.031644997	0.0
0.3482	166.911893022	0.0
0.3584	168.76465437	0.0
0.3686	170.608274385	0.0
0.3789	172.460738818	0.0
0.3891	174.286122733	0.0
0.3994	176.120263582	1.0
0.4096	177.927591779	0.0
0.4198	179.726002805	0.0
0.4301	181.533041368	0.0
0.4403	183.313663478	0.0
0.4506	185.102827785	0.0
0.4608	186.865836936	3.0
0.471	188.620147582	0.0
0.4813	190.382874201	0.0
0.4915	192.119832147	1.0
0.5018	193.865122821	0.0
0.512	195.584899712	0.0
0.5222	197.2961914	6.0
0.5325	199.015692688	0.0
0.5427	200.710057197	0.0
0.553	202.4125501	0.0
0.5632	204.090154866	0.0
0.5734	205.759482502	0.0
0.5837	207.436818422	0.0
0.5939	209.089633966	0.0
0.6042	210.750378579	1.0
0.6144	212.386845358	1.0
0.6246	214.015237979	1.0
0.6349	215.651442505	0.0
0.6451	217.26372794	0.0
0.6554	218.88374801	1.0
0.6656	220.480085582	0.0
0.6758	222.06854699	0.0
0.6861	223.664628741	0.0
0.6963	225.237377941	0.0
0.7066	226.817672108	0.0
0.7168	228.374864517	0.0
0.727	229.924373899	0.0
0.7373	231.481316759	0.0
0.7475	233.015499226	0.0
0.7578	234.557041643	0.0
0.768	236.076048801	0.0
0.7782	237.587561333	0.0
0.7885	239.106325062	0.0
0.7987	240.602886523	0.0
0.809	242.106627456	0.0
0.8192	243.588385735	0.0
0.8294	245.062833172	0.0
0.8397	246.544353991	0.0
0.8499	248.004216985	1.0
0.8602	249.471083395	0.0
0.8704	250.916506208	0.0
0.8806	252.354797453	0.0
0.8909	253.799988629	1.0
0.9011	255.22405307	1.0
0.9114	256.65494919	2.0
0.9216	258.064927549	0.0
0.9318	259.46794922	0.0
0.9421	260.877701623	0.0
0.9523	262.266845357	0.0
0.9626	263.662653246	0.0
0.9728	265.038056315	0.0
0.983	266.406673288	0.0
0.9933	267.781855942	0.0
1.0035	269.13693529	1.0
1.0138	270.498515375	0.0
1.024	271.840191006	1.0
1.0342	273.175246947	1.0
1.0445	274.516707567	0.0
1.0547	275.838557852	0.0
