TL-DOS Lehrstuhlversuch
detector=R1407203
job_number=2015-10-22-008
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	107.68708403	0.0
0.0102	109.729195975	0.0
0.0205	111.781656069	0.0
0.0307	113.804655574	1.0
0.041	115.837906377	2.0
0.0512	117.841972318	0.0
0.0614	119.836683779	3.0
0.0717	121.841503193	0.0
0.0819	123.817545842	1.0
0.0922	125.803601842	0.0
0.1024	127.761150403	1.0
0.1126	129.709561617	1.0
0.1229	131.667846162	2.0
0.1331	133.598021894	3.0
0.1434	135.537978553	1.0
0.1536	137.450089473	6.0
0.1638	139.353275137	1.0
0.1741	141.266104958	4.0
0.1843	143.151478414	2.0
0.1946	145.046405766	1.0
0.2048	146.914133722	1.0
0.215	148.773143589	0.0
0.2253	150.641573758	5.0
0.2355	152.483184866	0.0
0.2458	154.334128109	1.0
0.256	156.158503295	0.0
0.2662	157.974362752	1.0
0.2765	159.799423852	0.0
0.2867	161.598288401	0.0
0.297	163.406268473	0.0
0.3072	165.188297171	0.0
0.3174	166.962007804	0.0
0.3277	168.744706496	0.0
0.3379	170.501816698	0.0
0.3482	172.267830838	0.0
0.3584	174.008495975	0.0
0.3686	175.741036122	0.0
0.3789	177.482355701	0.0
0.3891	179.198680737	0.0
0.3994	180.923703037	0.0
0.4096	182.623964723	0.0
0.4198	184.316290012	0.0
0.4301	186.017190949	0.0
0.4403	187.693677505	0.0
0.4506	189.378659448	0.0
0.4608	191.039455507	0.0
0.471	192.692499386	1.0
0.4813	194.353919858	0.0
0.4915	195.991492644	0.0
0.5018	197.637363626	0.0
0.512	199.259610116	0.0
0.5222	200.874284364	0.0
0.5325	202.497140773	0.0
0.5427	204.096703036	0.0
0.553	205.704370882	0.0
0.5632	207.288962596	0.0
0.5734	208.86615783	0.0
0.5837	210.451345306	0.0
0.5939	212.013779327	0.0
0.6042	213.584130789	0.0
0.6144	215.131941749	0.0
0.6246	216.672527915	0.0
0.6349	218.220920809	0.0
0.6451	219.747088391	0.0
0.6554	221.280989638	0.0
0.6656	222.792873582	0.0
0.6758	224.29770043	0.0
0.6861	225.810152801	1.0
0.6963	227.300895742	1.0
0.7066	228.799192838	0.0
0.7168	230.275983686	0.0
0.727	231.745881243	0.0
0.7373	233.223227324	0.0
0.7475	234.679367883	1.0
0.7578	236.142887254	0.0
0.768	237.58539957	0.0
0.7782	239.021178598	1.0
0.7885	240.464233258	0.0
0.7987	241.886574609	0.0
0.809	243.316123498	0.0
0.8192	244.725152937	0.0
0.8294	246.127605379	1.0
0.8397	247.537164574	0.0
0.8499	248.926491247	0.0
0.8602	250.32285816	0.0
0.8704	251.69918191	1.0
0.8806	253.069081325	0.0
0.8909	254.445922535	0.0
0.9011	255.80300085	0.0
0.9114	257.166955991	0.0
0.9216	258.511333201	0.0
0.9318	259.849435193	0.0
0.9421	261.194317851	0.0
0.9523	262.519896341	0.0
0.9626	263.852192036	0.0
0.9728	265.165364232	0.0
0.983	266.472406869	2.0
0.9933	267.786072782	0.0
1.0035	269.080882605	0.0
1.0138	270.382253716	0.0
1.024	271.664945214	0.0
1.0342	272.941649429	1.0
1.0445	274.224823183	1.0
1.0547	275.489578527	1.0
1.065	276.76074286	0.0
1.0752	278.013661163	0.0
1.0854	279.260731157	0.0
1.0957	280.514120522	0.0
1.1059	281.749518995	1.0
1.1162	282.991177696	0.0
1.1264	284.215013884	1.0
1.1366	285.433137511	1.0
1.1469	286.657433827	0.0
1.1571	287.864156847	1.0
1.1674	289.076994785	0.0
1.1776	290.272423898	1.0
1.1878	291.462273047	2.0
1.1981	292.658151607	1.0
1.2083	293.836864774	1.0
1.2186	295.021550923	1.0
1.2288	296.189232332	1.0
1.239	297.351463295	0.0
1.2493	298.519583719	0.0
1.2595	299.670937184	1.0
1.2698	300.828124989	0.0
1.28	301.968702759	0.0
1.2902	303.103956597	0.0
1.3005	304.244963192	7.0
1.3107	305.369592014	1.0
1.321	306.499919753	1.0
1.3312	307.614023001	5.0
1.3414	308.722925892	2.0
1.3517	309.837448012	2.0
1.3619	310.93597251	1.0
1.3722	312.040063645	2.0
1.3824	313.128306884	3.0
1.3926	314.211470475	4.0
1.4029	315.300122862	3.0
1.4131	316.373148958	2.0
1.4234	317.451612481	5.0
1.4336	318.51459596	2.0
1.4438	319.572617698	3.0
1.4541	320.636000829	4.0
1.4643	321.684120378	6.0
1.4746	322.737551143	5.0
1.4848	323.77586118	7.0
1.495	324.809324645	4.0
1.5053	325.848025057	9.0
1.5155	326.871816178	3.0
1.5258	327.900795233	6.0
1.536	328.915004535	8.0
1.5462	329.924479762	7.0
1.5565	330.939070378	15.0
1.5667	331.93909777	3.0
1.577	332.944192677	11.0
1.5872	333.934860658	13.0
1.5974	334.920904449	5.0
1.6077	335.911944894	12.0
1.6179	336.888760149	8.0
1.6282	337.870525294	12.0
1.6384	338.838198384	17.0
1.6486	339.801354618	12.0
1.6589	340.769391527	17.0
1.6691	341.723533433	22.0
1.6794	342.682510335	19.0
1.6896	343.62772228	19.0
1.6998	344.568522212	16.0
1.7101	345.51408953	17.0
1.7203	346.44608437	21.0
1.7306	347.382801979	20.0
1.7408	348.306074136	23.0
1.751	349.225036689	28.0
1.7613	350.14865597	33.0
1.7715	351.059017811	33.0
1.7818	351.973992797	29.0
1.792	352.875834421	41.0
1.8022	353.773466474	31.0
1.8125	354.675647165	48.0
1.8227	355.564878141	40.0
1.833	356.458615184	44.0
1.8432	357.33952371	58.0
1.8534	358.216320375	53.0
1.8637	359.097560098	61.0
1.8739	359.966150688	62.0
1.8842	360.839142752	71.0
1.8944	361.699604069	62.0
1.9046	362.556048967	60.0
1.9149	363.416833793	86.0
1.9251	364.265263091	69.0
1.9354	365.117991699	80.0
1.9456	365.958480417	92.0
1.9558	366.795045943	93.0
1.9661	367.635850661	88.0
1.9763	368.464586641	104.0
1.9866	369.297522138	107.0
1.9968	370.118501851	107.0
2.007	370.935649435	106.0
2.0173	371.756937813	142.0
2.0275	372.566437587	142.0
2.0378	373.380039401	161.0
2.048	374.181962942	143.0
2.0582	374.980143304	147.0
2.0685	375.782368346	183.0
2.0787	376.573078415	177.0
2.089	377.367795309	217.0
2.0992	378.151105001	198.0
2.1094	378.930758398	207.0
2.1197	379.714362593	244.0
2.1299	380.486719094	224.0
2.1402	381.262989416	228.0
2.1504	382.028117314	216.0
2.1606	382.789673785	291.0
2.1709	383.55508935	301.0
2.1811	384.309518297	294.0
2.1914	385.067770219	317.0
2.2016	385.81513835	303.0
2.2118	386.559017953	364.0
2.2221	387.306667073	342.0
2.2323	388.043584591	325.0
2.2426	388.784236348	380.0
2.2528	389.514256943	364.0
2.263	390.240869983	403.0
2.2733	390.971165044	399.0
2.2835	391.690977601	428.0
2.2938	392.414437719	476.0
2.304	393.127513439	489.0
2.3142	393.8372607	465.0
2.3245	394.550604517	521.0
2.3347	395.253709143	526.0
2.345	395.960376666	520.0
2.3552	396.656900828	548.0
2.3654	397.350173789	556.0
2.3757	398.046959825	556.0
2.3859	398.733744338	559.0
2.3962	399.424009046	594.0
2.4064	400.104365837	570.0
2.4166	400.781546892	572.0
2.4269	401.462159477	612.0
2.4371	402.133002691	586.0
2.4474	402.807245319	601.0
2.4576	403.471810007	590.0
2.4678	404.133272673	589.0
2.4781	404.798087219	611.0
2.4883	405.453359154	610.0
2.4986	406.111951598	587.0
2.5088	406.761090742	551.0
2.519	407.407199867	580.0
2.5293	408.056583069	579.0
2.5395	408.696645159	547.0
2.5498	409.339950684	554.0
2.56	409.974022334	513.0
2.5702	410.605134295	526.0
2.5805	411.239444339	532.0
2.5907	411.864649626	462.0
2.601	412.493023064	440.0
2.6112	413.112376959	425.0
2.6214	413.728839865	433.0
2.6317	414.34842662	402.0
2.6419	414.959119954	430.0
2.6522	415.572907901	421.0
2.6624	416.177885662	378.0
2.6726	416.780039538	391.0
2.6829	417.385244754	336.0
2.6931	417.98176298	331.0
2.7034	418.581303987	346.0
2.7136	419.172239306	305.0
2.7238	419.760416287	324.0
2.7341	420.351573781	292.0
2.7443	420.934245923	293.0
2.7546	421.519870683	274.0
2.7648	422.097089506	302.0
2.775	422.671614016	304.0
2.7853	423.249049858	287.0
2.7955	423.818197304	314.0
2.8058	424.390228835	286.0
2.816	424.954049542	293.0
2.8262	425.515238476	318.0
2.8365	426.079271164	292.0
2.8467	426.635207844	279.0
2.857	427.193961664	329.0
2.8672	427.744695247	318.0
2.8774	428.292858143	347.0
2.8877	428.843798786	334.0
2.8979	429.386831341	333.0
2.9082	429.932615645	349.0
2.9184	430.470565875	339.0
2.9286	431.006005087	320.0
2.9389	431.544157571	367.0
2.9491	432.074585525	377.0
2.9594	432.607701356	367.0
2.9696	433.133164953	403.0
2.9798	433.656175817	431.0
2.9901	434.181836974	426.0
3.0003	434.699952899	439.0
3.0106	435.220694312	432.0
3.0208	435.73396111	433.0
3.031	436.244832106	455.0
3.0413	436.758291878	457.0
3.0515	437.264381555	499.0
3.0618	437.773035778	489.0
3.072	438.274388883	500.0
3.0822	438.773401797	499.0
3.0925	439.274943397	518.0
3.1027	439.769285972	517.0
3.113	440.266133567	499.0
3.1232	440.755849513	523.0
3.1334	441.243279588	575.0
3.1437	441.733179655	549.0
3.1539	442.216047797	559.0
3.1642	442.701362813	528.0
3.1744	443.179711717	550.0
3.1846	443.655827808	577.0
3.1949	444.134356559	569.0
3.2051	444.606016606	597.0
3.2154	445.080066732	631.0
3.2256	445.54731244	589.0
3.2358	446.012377162	582.0
3.2461	446.479798542	588.0
3.2563	446.940510651	574.0
3.2666	447.403557362	592.0
3.2768	447.859957596	602.0
3.287	448.314227468	594.0
3.2973	448.770799295	540.0
3.3075	449.220817585	649.0
3.3178	449.673116287	625.0
3.328	450.118922786	582.0
3.3382	450.562648372	595.0
3.3485	451.008622482	541.0
3.3587	451.448195172	544.0
3.369	451.889995341	588.0
3.3792	452.325454002	592.0
3.3894	452.758880051	574.0
3.3997	453.194502433	536.0
3.4099	453.62387198	513.0
3.4202	454.055417305	543.0
3.4304	454.480768317	557.0
3.4406	454.904133896	501.0
3.4509	455.329644828	526.0
3.4611	455.749048064	521.0
3.4714	456.170576573	518.0
3.4816	456.58605455	492.0
3.4918	456.999593179	534.0
3.5021	457.415227363	514.0
3.5123	457.82489562	464.0
3.5226	458.23663982	515.0
3.5328	458.642473929	515.0
3.543	459.046413705	471.0
3.5533	459.452400396	486.0
3.5635	459.852559638	461.0
3.5738	460.254746637	441.0
3.584	460.651160727	490.0
