TL-DOS Lehrstuhlversuch
detector=R1407202
job_number=2015-11-05-008
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	142.47158293	0.0
0.0102	144.112386103	1.0
0.0205	145.762617003	0.0
0.0307	147.390258769	1.0
0.041	149.027252639	0.0
0.0512	150.64183857	0.0
0.0614	152.249967495	1.0
0.0717	153.867336409	0.0
0.0819	155.462566018	0.0
0.0922	157.066961498	0.0
0.1024	158.64939526	1.0
0.1126	160.225500599	0.0
0.1229	161.810661925	0.0
0.1331	163.374124819	1.0
0.1434	164.946571059	1.0
0.1536	166.497492917	0.0
0.1638	168.042212374	0.0
0.1741	169.59580748	1.0
0.1843	171.128136248	0.0
0.1946	172.669269471	0.0
0.2048	174.18930694	0.0
0.215	175.703265519	2.0
0.2253	177.225923003	0.0
0.2355	178.727737636	0.0
0.2458	180.238181396	0.0
0.256	181.727949494	0.0
0.2662	183.211759755	1.0
0.2765	184.704095693	0.0
0.2867	186.176003837	0.0
0.297	187.656369271	1.0
0.3072	189.116470769	0.0
0.3174	190.570733072	0.0
0.3277	192.033351276	0.0
0.3379	193.475948475	2.0
0.3482	194.926834551	0.0
0.3584	196.357860217	0.0
0.3686	197.783162967	0.0
0.3789	199.216655222	0.0
0.3891	200.630525163	0.0
0.3994	202.052518918	0.0
0.4096	203.455047755	0.0
0.4198	204.851967641	0.0
0.4301	206.256913949	0.0
0.4403	207.642628693	0.0
0.4506	209.036305478	0.0
0.4608	210.410904961	0.0
0.471	211.780007186	0.0
0.4813	213.156975999	0.0
0.4915	214.515096217	0.0
0.5018	215.881019922	0.0
0.512	217.228246224	0.0
0.5222	218.570084737	1.0
0.5325	219.919633186	0.0
0.5427	221.250708384	0.0
0.553	222.589431674	0.0
0.5632	223.909829891	0.0
0.5734	225.22494761	0.0
0.5837	226.547621734	0.0
0.5939	227.852190473	0.0
0.6042	229.164255005	0.0
0.6144	230.458359381	0.0
0.6246	231.747288413	0.0
0.6349	233.043623374	0.0
0.6451	234.322213494	0.0
0.6554	235.608150138	0.0
0.6656	236.876484277	0.0
0.6758	238.139746132	0.0
0.6861	239.410266437	0.0
0.6963	240.663395265	0.0
0.7066	241.92372432	0.0
0.7168	243.1668014	0.0
0.727	244.404907203	0.0
0.7373	245.650126915	0.0
0.7475	246.878301475	0.0
0.7578	248.113532881	0.0
0.768	249.33185586	0.0
0.7782	250.545306557	0.0
0.7885	251.7657295	1.0
0.7987	252.969446721	0.0
0.809	254.180080262	0.0
0.8192	255.374142082	0.0
0.8294	256.563428645	0.0
0.8397	257.759548612	0.0
0.8499	258.939295527	0.0
0.8602	260.125821032	0.0
0.8704	261.29610482	0.0
0.8806	262.461708444	0.0
0.8909	263.634009393	0.0
0.9011	264.790263336	0.0
0.9114	265.953160884	1.0
0.9216	267.100140145	1.0
0.9318	268.24253244	0.0
0.9421	269.391488694	0.0
0.9523	270.524717495	0.0
0.9626	271.664457602	0.0
0.9728	272.788596412	0.0
0.983	273.9082396	0.0
0.9933	275.034316033	0.0
1.0035	276.144978204	0.0
1.0138	277.262022019	0.0
1.024	278.363775213	1.0
1.0342	279.461122309	0.0
1.0445	280.564774541	0.0
1.0547	281.653319465	0.0
1.065	282.74811895	0.0
1.0752	283.827932306	0.0
1.0854	284.903427305	0.0
1.0957	285.985101883	1.0
1.1059	287.051969992	0.0
1.1162	288.124968112	0.0
1.1264	289.18327853	2.0
1.1366	290.237356585	0.0
1.1469	291.297491161	0.0
1.1571	292.343114119	0.0
1.1674	293.394745017	0.0
1.1776	294.431980698	0.0
1.1878	295.465068296	0.0
1.1981	296.50409181	0.0
1.2083	297.528892682	0.0
1.2186	298.559581856	0.0
1.2288	299.576162472	1.0
1.239	300.588677609	1.0
1.2493	301.607010457	0.0
1.2595	302.611403886	0.0
1.2698	303.62156836	0.0
1.28	304.617905228	0.0
1.2902	305.610257575	1.0
1.3005	306.608311781	0.0
1.3107	307.592704153	0.0
1.321	308.582752647	0.0
1.3312	309.559248892	2.0
1.3414	310.531839962	1.0
1.3517	311.510019347	0.0
1.3619	312.474808953	1.0
1.3722	313.445142048	0.0
1.3824	314.402192768	0.0
1.3926	315.355416079	0.0
1.4029	316.314116421	0.0
1.4131	317.259693622	1.0
1.4234	318.210703922	1.0
1.4336	319.148696347	0.0
1.4438	320.08293758	0.0
1.4541	321.022546776	0.0
1.4643	321.949294161	0.0
1.4746	322.881366451	0.0
1.4848	323.800680099	1.0
1.495	324.716317255	0.0
1.5053	325.637215479	0.0
1.5155	326.545508016	1.0
1.5258	327.45901942	1.0
1.536	328.360026252	1.0
1.5462	329.257429804	1.0
1.5565	330.159989658	0.0
1.5667	331.050194848	0.0
1.577	331.945514981	0.0
1.5872	332.828579551	1.0
1.5974	333.708112595	1.0
1.6077	334.592699261	0.0
1.6179	335.465177289	1.0
1.6282	336.342668402	0.0
1.6384	337.208148005	0.0
1.6486	338.070166408	0.0
1.6589	338.937137796	0.0
1.6691	339.792241673	0.0
1.6794	340.652258806	0.0
1.6896	341.500503621	0.0
1.6998	342.345356161	1.0
1.7101	343.195063054	0.0
1.7203	344.033138761	0.0
1.7306	344.876029884	0.0
1.7408	345.707383118	1.0
