TL-DOS Lehrstuhlversuch
detector=R1407502
job_number=2015-10-23-003
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	193.029839307	0.0
0.0102	194.120535014	0.0
0.0205	195.218693	1.0
0.0307	196.30299918	1.0
0.041	197.394723923	1.0
0.0512	198.472678007	0.0
0.0614	199.547485413	0.0
0.0717	200.629646395	0.0
0.0819	201.698157352	0.0
0.0922	202.773978805	1.0
0.1024	203.836230197	1.0
0.1126	204.89538075	0.0
0.1229	205.961777758	0.0
0.1331	207.014723583	1.0
0.1434	208.074873411	2.0
0.1536	209.121650855	1.0
0.1638	210.16537263	1.0
0.1741	211.2162353	1.0
0.1843	212.253842731	1.0
0.1946	213.298549224	0.0
0.2048	214.330078131	1.0
0.215	215.358595881	1.0
0.2253	216.394150503	1.0
0.2355	217.416642978	5.0
0.2458	218.446131101	2.0
0.256	219.462633598	3.0
0.2662	220.476168802	0.0
0.2765	221.496638371	1.0
0.2867	222.50423607	0.0
0.297	223.518727512	1.0
0.3072	224.52042249	0.0
0.3174	225.5191934	0.0
0.3277	226.524797662	0.0
0.3379	227.51771756	1.0
0.3482	228.517430779	0.0
0.3584	229.504533942	1.0
0.3686	230.488755631	0.0
0.3789	231.479711131	0.0
0.3891	232.458167041	0.0
0.3994	233.443317313	0.0
0.4096	234.416041221	0.0
0.4198	235.38592563	0.0
0.4301	236.362445758	0.0
0.4403	237.326648379	0.0
0.4506	238.297447844	1.0
0.4608	239.256001961	1.0
0.471	240.211757944	0.0
0.4813	241.174052981	0.0
0.4915	242.124209942	1.0
0.5018	243.08086765	0.0
0.512	244.025458391	0.0
0.5222	244.967291757	0.0
0.5325	245.915568922	0.0
0.5427	246.851884829	0.0
0.553	247.794606785	0.0
0.5632	248.725437554	0.0
0.5734	249.653551116	0.0
0.5837	250.58801461	0.0
0.5939	251.510691086	0.0
0.6042	252.439680294	0.0
0.6144	253.356951536	0.0
0.6246	254.271545152	0.0
0.6349	255.1923962	0.0
0.6451	256.101631932	0.0
0.6554	257.017088439	0.0
0.6656	257.920997676	0.0
0.6758	258.822268293	0.0
0.6861	259.729705189	0.0
0.6963	260.625695972	0.0
0.7066	261.527816909	0.0
0.7168	262.418558788	1.0
0.727	263.306700484	0.0
0.7373	264.200918633	0.0
0.7475	265.083857406	0.0
0.7578	265.972837036	0.0
0.768	266.850603366	0.0
0.7782	267.725807391	0.0
0.7885	268.606999354	0.0
0.7987	269.477076248	0.0
0.809	270.353106	1.0
0.8192	271.218085799	0.0
0.8294	272.080540619	0.0
0.8397	272.948896148	0.0
0.8499	273.806298523	0.0
0.8602	274.669567041	1.0
0.8704	275.521946572	0.0
0.8806	276.371837904	1.0
0.8909	277.22754399	0.0
0.9011	278.072456478	0.0
0.9114	278.923149656	0.0
0.9216	279.763112468	0.0
0.9318	280.600623328	1.0
0.9421	281.443864236	0.0
0.9523	282.276468779	0.0
0.9626	283.114769804	0.0
0.9728	283.942496773	0.0
