TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-10-14-002
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	127.439485748	0.0
0.0102	129.260005246	0.0
0.0205	131.090397981	0.0
0.0307	132.895156553	2.0
0.041	134.709702887	2.0
0.0512	136.498836982	0.0
0.0614	138.280247416	0.0
0.0717	140.071318987	2.0
0.0819	141.837307077	2.0
0.0922	143.612872665	0.0
0.1024	145.363571929	1.0
0.1126	147.106713454	1.0
0.1229	148.859308572	1.0
0.1331	150.587359062	2.0
0.1434	152.324781303	1.0
0.1536	154.037871406	5.0
0.1638	155.743566129	3.0
0.1741	157.45851136	0.0
0.1843	159.149439239	0.0
0.1946	160.849537541	1.0
0.2048	162.525826419	3.0
0.215	164.194878785	2.0
0.2253	165.872982938	2.0
0.2355	167.527585687	1.0
0.2458	169.191161857	0.0
0.256	170.831440086	0.0
0.2662	172.464637261	1.0
0.2765	174.106691768	0.0
0.2867	175.725749737	0.0
0.297	177.353588358	0.0
0.3072	178.958629531	0.0
0.3174	180.556741769	0.0
0.3277	182.163521061	0.0
0.3379	183.747797838	1.0
0.3482	185.340666635	0.0
0.3584	186.911227728	0.0
0.3686	188.475008736	0.0
0.3789	190.04727061	0.0
0.3891	191.597513375	0.0
0.3994	193.156163583	0.0
0.4096	194.69298531	0.0
0.4198	196.223172604	0.0
0.4301	197.761658575	0.0
0.4403	199.278598459	0.0
0.4506	200.803765176	0.0
0.4608	202.307572338	0.0
0.471	203.80488759	0.0
0.4813	205.310323245	0.0
0.4915	206.794675673	0.0
0.5018	208.287078202	0.0
0.512	209.75858003	0.0
0.5222	211.22372941	0.0
0.5325	212.696824747	0.0
0.5427	214.149289775	0.0
0.553	215.609631968	0.0
0.5632	217.049522457	0.0
0.5734	218.483196964	0.0
0.5837	219.924646729	0.0
0.5939	221.345909374	0.0
0.6042	222.774879964	1.0
0.6144	224.1838382	0.0
0.6246	225.586713989	0.0
0.6349	226.997198004	0.0
0.6451	228.387928566	0.0
0.6554	229.786201489	0.0
0.6656	231.164891971	0.0
0.6758	232.537630669	0.0
0.6861	233.917814153	0.0
0.6963	235.278668534	0.0
0.7066	236.646903247	1.0
0.7168	237.995976198	1.0
0.727	239.339225223	0.0
0.7373	240.689759102	0.0
0.7475	242.021379112	0.0
0.7578	243.360220909	0.0
0.768	244.680312582	0.0
0.7782	245.994705442	0.0
0.7885	247.316226659	0.0
0.7987	248.619240323	0.0
0.809	249.929320632	1.0
0.8192	251.221053614	0.0
0.8294	252.507210207	0.0
0.8397	253.800342023	0.0
0.8499	255.075363873	0.0
0.8602	256.357300558	0.0
0.8704	257.621284061	0.0
0.8806	258.87981097	0.0
0.8909	260.145163257	1.0
0.9011	261.392794622	0.0
0.9114	262.647192276	0.0
0.9216	263.884022424	0.0
0.9318	265.115513198	0.0
0.9421	266.353682726	0.0
0.9523	267.574512019	1.0
0.9626	268.801962245	0.0
