TL-DOS Lehrstuhlversuch
detector=R1407304
job_number=2015-10-30-001
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	176.714018706	0.0
0.0102	177.969923293	0.0
0.0205	179.2340045	0.0
0.0307	180.481730399	1.0
0.041	181.737579671	2.0
0.0512	182.977180144	1.0
0.0614	184.212757457	0.0
0.0717	185.456379049	1.0
0.0819	186.683910049	1.0
0.0922	187.919432943	0.0
0.1024	189.13897003	1.0
0.1126	190.354549073	4.0
0.1229	191.578042197	1.0
0.1331	192.78570516	2.0
0.1434	194.001230665	2.0
0.1536	195.2010291	1.0
0.1638	196.396933553	2.0
0.1741	197.600623994	6.0
0.1843	198.788740492	0.0
0.1946	199.984592274	1.0
0.2048	201.164971533	3.0
0.215	202.341519837	1.0
0.2253	203.525728109	1.0
0.2355	204.694614509	0.0
0.2458	205.871110993	1.0
0.256	207.032385384	0.0
0.2662	208.189890825	0.0
0.2765	209.354932254	0.0
0.2867	210.504899801	0.0
0.297	211.662354261	0.0
0.3072	212.804833002	0.0
0.3174	213.943603795	0.0
0.3277	215.089788605	1.0
0.3379	216.221143507	0.0
0.3482	217.359864145	1.0
0.3584	218.483851451	0.0
0.3686	219.604190824	0.0
0.3789	220.731824214	0.0
0.3891	221.844867725	0.0
0.3994	222.965157754	0.0
0.4096	224.070952916	0.0
0.4198	225.173159187	0.0
0.4301	226.28254142	0.0
0.4403	227.377569916	0.0
0.4506	228.479727642	1.0
0.4608	229.567625106	0.0
0.471	230.651991767	1.0
0.4813	231.743418244	0.0
0.4915	232.820723304	1.0
0.5018	233.905042206	0.0
0.512	234.975331653	0.0
0.5222	236.042147444	0.0
0.5325	237.115908785	0.0
0.5427	238.17577727	0.0
0.553	239.242546075	0.0
0.5632	240.295512497	0.0
0.5734	241.345061486	0.0
0.5837	242.401443608	0.0
0.5939	243.444157736	0.0
0.6042	244.493660498	0.0
0.6144	245.529584275	0.0
0.6246	246.56214593	0.0
0.6349	247.601430123	0.0
0.6451	248.627267542	0.0
0.6554	249.65978372	1.0
0.6656	250.678940693	0.0
0.6758	251.694789961	0.0
0.6861	252.71725296	0.0
0.6963	253.726486827	0.0
0.7066	254.742291354	0.0
0.7168	255.744952899	1.0
0.727	256.744360277	0.0
0.7373	257.750274339	0.0
0.7475	258.743173388	0.0
0.7578	259.742536748	0.0
0.768	260.728969851	0.0
0.7782	261.712201456	0.0
0.7885	262.701834433	0.0
0.7987	263.678663048	0.0
0.809	264.661851348	0.0
0.8192	265.632318671	0.0
0.8294	266.599636314	0.0
0.8397	267.57325172	0.0
0.8499	268.534270008	0.0
0.8602	269.501545047	0.0
0.8704	270.456305003	0.0
0.8806	271.407966257	0.0
0.8909	272.365823343	0.0
0.9011	273.311287199	0.0
0.9114	274.262906539	0.0
0.9216	275.202213357	0.0
0.9318	276.138471627	0.0
0.9421	277.080825446	0.0
0.9523	278.010986626	0.0
0.9626	278.947203659	1.0
0.9728	279.871307454	0.0
0.983	280.792412042	0.0
0.9933	281.719513522	1.0
1.0035	282.634619703	0.0
1.0138	283.555683723	0.0
1.024	284.46483056	0.0
1.0342	285.371026735	0.0
1.0445	286.283122739	1.0
1.0547	287.183417593	0.0
1.065	288.089573856	0.0
1.0752	288.98400582	1.0
1.0854	289.87553488	0.0
1.0957	290.772868277	0.0
1.1059	291.658591531	0.0
1.1162	292.550081324	0.0
1.1264	293.430036581	0.0
1.1366	294.307135918	0.0
1.1469	295.189945647	0.0
1.1571	296.061333147	0.0
1.1674	296.938393853	0.0
1.1776	297.804106713	0.0
1.1878	298.667009877	0.0
1.1981	299.535531009	0.0
1.2083	300.392814785	2.0
1.2186	301.255679943	0.0
1.2288	302.107380925	0.0
1.239	302.956317687	0.0
1.2493	303.810781488	0.0
1.2595	304.654189813	0.0
1.2698	305.503089184	0.0
1.28	306.341005075	0.0
1.2902	307.176201486	0.0
1.3005	308.016835478	0.0
1.3107	308.846592932	0.0
1.321	309.681752558	3.0
1.3312	310.506106474	0.0
1.3414	311.327784927	0.0
1.3517	312.154812951	0.0
1.3619	312.971140478	0.0
1.3722	313.792782741	1.0
1.3824	314.603794189	0.0
1.3926	315.412173476	2.0
1.4029	316.225815751	0.0
1.4131	317.028930719	0.0
1.4234	317.837274402	1.0
1.4336	318.635159334	0.0
1.4438	319.430454707	0.0
1.4541	320.230927885	0.0
1.4643	321.021044145	0.0
1.4746	321.81630449	0.0
1.4848	322.601275364	0.0
1.495	323.383698592	1.0
1.5053	324.171215819	1.0
1.5155	324.948543759	0.0
1.5258	325.730932526	0.0
1.536	326.50319836	0.0
1.5462	327.272957782	0.0
1.5565	328.047728757	2.0
1.5667	328.81247536	0.0
1.577	329.58220088	0.0
1.5872	330.34196731	1.0
1.5974	331.099267895	1.0
1.6077	331.861498919	1.0
1.6179	332.61386782	0.0
1.6282	333.371135051	0.0
1.6384	334.118604384	1.0
1.6486	334.863647784	3.0
1.6589	335.61354182	2.0
1.6691	336.353733356	2.0
1.6794	337.098743941	1.0
1.6896	337.834115211	0.0
1.6998	338.567099811	0.0
1.7101	339.304856539	1.0
1.7203	340.033067805	3.0
1.7306	340.766020122	3.0
1.7408	341.48948914	2.0
1.751	342.210610117	1.0
1.7613	342.936425983	2.0
1.7715	343.652850885	1.0
1.7818	344.373940101	1.0
1.792	345.085699509	1.0
1.8022	345.79514888	1.0
1.8125	346.509217152	1.0
1.8227	347.214046455	1.0
1.833	347.92346458	4.0
1.8432	348.623703902	3.0
1.8534	349.321670577	3.0
1.8637	350.024181393	5.0
1.8739	350.717602777	4.0
1.8842	351.415538711	3.0
1.8944	352.104444404	3.0
1.9046	352.791114233	2.0
1.9149	353.482254656	2.0
1.9251	354.164452762	3.0
1.9354	354.851092349	2.0
1.9456	355.528847852	4.0
1.9558	356.20440368	3.0
1.9661	356.884357743	3.0
1.9763	357.555514224	5.0
1.9866	358.231040298	3.0
1.9968	358.897826081	12.0
2.007	359.562447792	5.0
2.0173	360.231396551	4.0
2.0275	360.891690119	3.0
2.0378	361.556282557	8.0
2.048	362.21227617	4.0
2.0582	362.866140736	5.0
2.0685	363.524262315	6.0
2.0787	364.173868791	6.0
2.089	364.827704559	4.0
2.0992	365.473080675	8.0
2.1094	366.116362205	7.0
2.1197	366.763831846	7.0
2.1299	367.402924205	5.0
2.1402	368.046177402	11.0
2.1504	368.681107871	15.0
2.1606	369.313977654	13.0
2.1709	369.950967763	8.0
2.1811	370.579716179	10.0
2.1914	371.212558089	17.0
2.2016	371.837211976	12.0
2.2118	372.459838531	8.0
2.2221	373.086518723	10.0
2.2323	373.705090617	7.0
2.2426	374.327689749	26.0
2.2528	374.942233386	20.0
2.263	375.554782503	19.0
2.2733	376.171319648	16.0
2.2835	376.77987973	16.0
2.2938	377.392401868	10.0
2.304	377.996998892	16.0
2.3142	378.599633679	19.0
2.3245	379.206191945	18.0
2.3347	379.80490226	23.0
2.345	380.407510504	21.0
2.3552	381.002321905	25.0
2.3654	381.595202828	28.0
2.3757	382.191943727	23.0
2.3859	382.780963698	21.0
2.3962	383.373818508	31.0
2.4064	383.959002669	33.0
2.4166	384.542287598	31.0
2.4269	385.129370028	34.0
2.4371	385.708856496	32.0
2.4474	386.292115735	38.0
2.4576	386.867828477	35.0
2.4678	387.441672726	32.0
2.4781	388.019253014	27.0
2.4883	388.589360281	38.0
2.4986	389.163179257	33.0
2.5088	389.729573878	26.0
2.519	390.29413025	44.0
2.5293	390.862362189	48.0
2.5395	391.423242063	45.0
2.5498	391.987773569	47.0
2.56	392.545000887	51.0
2.5702	393.100419708	48.0
2.5805	393.659454606	42.0
2.5907	394.211256435	49.0
2.601	394.766650792	49.0
2.6112	395.314859183	54.0
2.6214	395.861288348	53.0
2.6317	396.411275062	57.0
2.6419	396.954145777	50.0
2.6522	397.500550875	35.0
2.6624	398.039886313	71.0
2.6726	398.577471322	51.0
2.6829	399.118556301	55.0
2.6931	399.652640455	77.0
2.7034	400.190201787	69.0
2.7136	400.720807885	57.0
2.7238	401.249691884	52.0
2.7341	401.782019206	55.0
2.7443	402.307459013	64.0
2.7546	402.836319719	64.0
2.7648	403.358337763	63.0
2.775	403.878661583	69.0
2.7853	404.402372993	68.0
2.7955	404.919308365	55.0
2.8058	405.439609268	67.0
2.816	405.953178259	48.0
2.8262	406.465080448	58.0
2.8365	406.980315398	58.0
2.8467	407.488883983	50.0
2.857	408.000763626	52.0
2.8672	408.506020316	59.0
2.8774	409.009637181	51.0
2.8877	409.516532865	51.0
2.8979	410.016870082	52.0
2.9082	410.520464766	48.0
2.9184	411.017543693	62.0
2.9286	411.513009335	48.0
2.9389	412.011700728	57.0
2.9491	412.503939805	54.0
2.9594	412.999383625	47.0
2.9696	413.488417148	42.0
2.9798	413.975863499	34.0
2.9901	414.46648339	45.0
3.0003	414.950755397	42.0
3.0106	415.438180279	47.0
3.0208	415.919298616	48.0
3.031	416.39885547	51.0
3.0413	416.881534499	33.0
3.0515	417.357968387	39.0
3.0618	417.837504119	35.0
3.072	418.310835381	42.0
3.0822	418.782630432	31.0
3.0925	419.257497125	33.0
3.1027	419.726219757	34.0
3.113	420.197994029	31.0
3.1232	420.663664251	36.0
3.1334	421.127823127	37.0
3.1437	421.595003929	42.0
3.1539	422.056140115	27.0
3.1642	422.520278548	33.0
3.1744	422.978411728	36.0
3.1846	423.435058024	26.0
3.1949	423.894677334	28.0
3.2051	424.348349863	31.0
3.2154	424.804976046	36.0
3.2256	425.255694173	28.0
3.2358	425.704949482	20.0
3.2461	426.157129686	42.0
3.2563	426.60345936	36.0
3.2666	427.052694882	33.0
3.2768	427.496117972	30.0
3.287	427.938101919	31.0
3.2973	428.382963423	38.0
3.3075	428.822069087	38.0
3.3178	429.264033568	38.0
3.328	429.700279694	38.0
3.3382	430.13510997	47.0
3.3485	430.572771228	49.0
3.3587	431.004769807	36.0
3.369	431.439580932	45.0
3.3792	431.868766255	45.0
3.3894	432.296558645	38.0
3.3997	432.727136196	51.0
3.4099	433.152142721	36.0
3.4202	433.579916269	51.0
3.4304	434.002155071	49.0
3.4406	434.423023485	50.0
3.4509	434.846631981	56.0
3.4611	435.26475962	57.0
3.4714	435.685609498	58.0
3.4816	436.101014211	44.0
3.4918	436.515070716	54.0
3.5021	436.931822954	62.0
3.5123	437.343183045	67.0
3.5226	437.757221314	56.0
3.5328	438.16590255	65.0
3.543	438.5732574	57.0
3.5533	438.983264351	70.0
3.5635	439.387966429	50.0
3.5738	439.795303337	49.0
3.584	440.197369919	79.0
3.5942	440.598131582	63.0
3.6045	441.001502421	57.0
3.6147	441.399654248	77.0
3.625	441.80039826	58.0
3.6352	442.195957248	56.0
3.6454	442.590232437	69.0
3.6557	442.987074572	51.0
3.6659	443.378782166	76.0
3.6762	443.77303999	62.0
3.6864	444.162196711	66.0
3.6966	444.550090413	66.0
3.7069	444.940509513	55.0
3.7171	445.325877178	50.0
3.7274	445.713753795	62.0
3.7376	446.096611873	72.0
3.7478	446.478227373	74.0
3.7581	446.862327398	62.0
3.7683	447.241457747	62.0
3.7786	447.623056439	67.0
3.7888	447.99971782	60.0
3.799	448.375156734	62.0
3.8093	448.75303996	69.0
3.8195	449.126033945	61.0
3.8298	449.501456324	62.0
3.84	449.872021303	63.0
3.8502	450.241383601	60.0
3.8605	450.613150649	72.0
3.8707	450.980107591	64.0
3.881	451.349453622	62.0
3.8912	451.714020871	55.0
3.9014	452.077404906	62.0
3.9117	452.443154769	76.0
3.9219	452.804172379	47.0
3.9322	453.16754041	46.0
3.9424	453.526207005	56.0
3.9526	453.883709537	65.0
3.9629	454.243539605	67.0
3.9731	454.598714013	49.0
3.9834	454.9562008	59.0
3.9936	455.309062245	62.0
4.0038	455.660778469	50.0
4.0141	456.014784556	51.0
4.0243	456.364210337	43.0
4.0346	456.715911069	56.0
4.0448	457.063061324	46.0
4.055	457.409084892	55.0
4.0653	457.757361261	66.0
4.0755	458.101131459	56.0
4.0858	458.447139787	43.0
4.096	458.788671288	45.0
4.1062	459.129094338	49.0
4.1165	459.471733727	52.0
