TL-DOS Lehrstuhlversuch
detector=R1408206
job_number=2015-11-03-016
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	192.851866711	0.0
0.0102	193.980252343	1.0
0.0205	195.116371697	1.0
0.0307	196.23817382	3.0
0.041	197.367664542	0.0
0.0512	198.482921567	1.0
0.0614	199.594936246	4.0
0.0717	200.714572445	5.0
0.0819	201.820099131	2.0
0.0922	202.933202869	1.0
0.1024	204.032279415	3.0
0.1126	205.128160657	1.0
0.1229	206.231552844	1.0
0.1331	207.321040222	2.0
0.1434	208.417994723	4.0
0.1536	209.501125541	0.0
0.1638	210.581107415	3.0
0.1741	211.668491262	1.0
0.1843	212.742172036	0.0
0.1946	213.823211596	1.0
0.2048	214.890628033	1.0
0.215	215.954941211	1.0
0.2253	217.026548972	5.0
0.2355	218.084652468	0.0
0.2458	219.150007987	0.0
0.256	220.201938031	1.0
0.2662	221.250809839	0.0
0.2765	222.306870398	0.0
0.2867	223.349622616	0.0
0.297	224.399521643	1.0
0.3072	225.436189975	0.0
0.3174	226.469844441	0.0
0.3277	227.510583362	0.0
0.3379	228.538207022	0.0
0.3482	229.572873804	0.0
0.3584	230.594501846	0.0
0.3686	231.613159748	0.0
0.3789	232.638799321	0.0
0.3891	233.651513914	0.0
0.3994	234.671169445	0.0
0.4096	235.677975405	0.0
0.4198	236.681854317	0.0
0.4301	237.692613609	0.0
0.4403	238.69063544	0.0
0.4506	239.695497507	0.0
0.4608	240.687696429	0.0
0.471	241.677010769	0.0
0.4813	242.673105666	0.0
0.4915	243.656647902	0.0
0.5018	244.646931133	0.0
0.512	245.624734941	0.0
0.5222	246.599696017	0.0
0.5325	247.581339275	0.0
0.5427	248.550611989	0.0
0.553	249.526527899	0.0
0.5632	250.49014544	0.0
0.5734	251.450961492	0.0
0.5837	252.41836278	0.0
0.5939	253.373573	0.0
0.6042	254.335330033	0.0
0.6144	255.284967127	0.0
0.6246	256.231843376	0.0
0.6349	257.185209321	0.0
0.6451	258.126561068	0.0
0.6554	259.074364647	0.0
0.6656	260.010224125	1.0
0.6758	260.943362814	0.0
0.6861	261.882897043	0.0
0.6963	262.810591382	0.0
0.7066	263.744643946	0.0
0.7168	264.666925699	0.0
0.727	265.586526136	0.0
0.7373	266.512429326	0.0
0.7475	267.426664401	1.0
0.7578	268.347165455	0.0
0.768	269.256066471	0.0
0.7782	270.162325074	0.0
0.7885	271.074794986	0.0
0.7987	271.975766069	0.0
0.809	272.882912222	0.0
0.8192	273.778626634	0.0
0.8294	274.671736969	0.0
0.8397	275.570968499	0.0
0.8499	276.458868027	0.0
0.8602	277.352853035	0.0
0.8704	278.235572158	0.0
0.8806	279.115724985	0.0
0.8909	280.001910198	0.0
0.9011	280.876927818	0.0
0.9114	281.757942628	0.0
0.9216	282.627855001	0.0
0.9318	283.495238311	1.0
0.9421	284.368566487	0.0
0.9523	285.230889093	0.0
0.9626	286.09912188	0.0
0.9728	286.956413307	0.0
0.983	287.811212364	0.0
0.9933	288.671870037	1.0
1.0035	289.521681812	0.0
1.0138	290.377318021	1.0
1.024	291.222171611	0.0
1.0342	292.064568991	0.0
1.0445	292.912739988	0.0
