TL-DOS Lehrstuhlversuch
detector=R1407605
job_number=2015-10-21-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	134.96701977	0.0
0.0102	136.609560543	0.0
0.0205	138.261621607	0.0
0.0307	139.89114994	1.0
0.041	141.530123142	1.0
0.0512	143.14674212	2.0
0.0614	144.75697606	1.0
0.0717	146.376543038	1.0
0.0819	147.974020477	1.0
0.0922	149.580757016	3.0
0.1024	151.165579012	0.0
0.1126	152.744141556	0.0
0.1229	154.331853569	1.0
0.1331	155.897910517	1.0
0.1434	157.473044451	2.0
0.1536	159.026694874	1.0
0.1638	160.574208961	2.0
0.1741	162.130692557	2.0
0.1843	163.665947019	0.0
0.1946	165.210099932	0.0
0.2048	166.73319189	0.0
0.215	168.250268206	2.0
0.2253	169.776137613	1.0
0.2355	171.281195436	0.0
0.2458	172.794976689	0.0
0.256	174.288111231	0.0
0.2662	175.775348452	0.0
0.2765	177.271205813	0.0
0.2867	178.74666093	0.0
0.297	180.230667897	2.0
0.3072	181.69443425	0.0
0.3174	183.152419274	0.0
0.3277	184.618854892	0.0
0.3379	186.065289553	0.0
0.3482	187.520107859	0.0
0.3584	188.95508366	0.0
0.3686	190.384391845	0.0
0.3789	191.82198441	0.0
0.3891	193.239969413	0.0
0.3994	194.666173165	0.0
0.4096	196.07292469	1.0
0.4198	197.474120075	0.0
0.4301	198.883436895	0.0
0.4403	200.273531811	0.0
0.4506	201.671683824	0.0
0.4608	203.050766212	1.0
0.471	204.424401741	0.0
0.4813	205.805998967	0.0
0.4915	207.168752362	0.0
0.5018	208.539404379	0.0
0.512	209.891361849	0.0
0.5222	211.237979593	1.0
0.5325	212.592402437	1.0
0.5427	213.928352085	1.0
0.553	215.272045	0.0
0.5632	216.597411066	0.0
0.5734	217.917542433	0.0
0.5837	219.245325382	0.0
0.5939	220.554998482	0.0
0.6042	221.872262547	0.0
0.6144	223.171560231	1.0
0.6246	224.465726177	0.0
0.6349	225.767393207	0.0
0.6451	227.051306587	1.0
0.6554	228.342661627	0.0
0.6656	229.616403664	0.0
0.6758	230.885114897	1.0
0.6861	232.161179677	0.0
0.6963	233.419840001	1.0
0.7066	234.685795615	0.0
0.7168	235.934484653	1.0
0.727	237.178241838	1.0
0.7373	238.429207935	0.0
0.7475	239.663111899	0.0
0.7578	240.904167665	0.0
0.768	242.128296468	0.0
0.7782	243.347590421	0.0
0.7885	244.573951495	0.0
0.7987	245.783586029	1.0
0.809	247.000231696	1.0
0.8192	248.200283334	0.0
0.8294	249.395595218	1.0
0.8397	250.597835221	0.0
0.8499	251.783677676	0.0
0.8602	252.976393363	0.0
0.8704	254.152841405	0.0
0.8806	255.32464292	0.0
0.8909	256.503236285	0.0
0.9011	257.665754621	0.0
0.9114	258.835011003	0.0
0.9216	259.988319705	1.0
0.9318	261.13707327	0.0
0.9421	262.292485098	1.0
0.9523	263.432138075	0.0
0.9626	264.578396567	0.0
0.9728	265.709021052	0.0
0.983	266.835179994	0.0
0.9933	267.96786624	1.0
1.0035	269.085103591	0.0
1.0138	270.208816536	1.0
1.024	271.317202975	0.0
1.0342	272.421211703	3.0
1.0445	273.531619351	1.0
1.0547	274.626881966	0.0
1.065	275.728492807	2.0
1.0752	276.815078596	1.0
1.0854	277.89737278	0.0
1.0957	278.985940023	1.0
1.1059	280.059660119	0.0
1.1162	281.139603578	0.0
1.1264	282.204817511	0.0
1.1366	283.265824249	1.0
1.1469	284.332980663	1.0
1.1571	285.385581956	1.0
1.1674	286.444284205	2.0
1.1776	287.488546641	3.0
1.1878	288.528684632	2.0
1.1981	289.574851342	2.0
1.2083	290.606749213	4.0
1.2186	291.644628043	2.0
1.2288	292.668351072	3.0
1.239	293.68803078	0.0
1.2493	294.713620629	0.0
1.2595	295.72522229	5.0
1.2698	296.742687271	2.0
1.28	297.746274881	3.0
1.2902	298.745898696	3.0
1.3005	299.751316406	3.0
1.3107	300.74302106	1.0
1.321	301.740473709	3.0
1.3312	302.724321938	6.0
1.3414	303.704284335	2.0
1.3517	304.68992667	7.0
1.3619	305.662125666	0.0
1.3722	306.639959602	3.0
1.3824	307.604456701	1.0
1.3926	308.565144398	2.0
1.4029	309.531400314	3.0
1.4131	310.484477307	4.0
1.4234	311.443078407	2.0
1.4336	312.388604989	2.0
1.4438	313.330397096	6.0
1.4541	314.277647902	9.0
1.4643	315.211978998	3.0
1.4746	316.151725549	3.0
1.4848	317.078654743	6.0
1.495	318.001922913	7.0
1.5053	318.930542417	9.0
1.5155	319.846496327	10.0
1.5258	320.767759175	13.0
1.536	321.676456768	10.0
1.5462	322.581565347	9.0
1.5565	323.491920004	13.0
1.5667	324.389858184	9.0
1.577	325.293000883	8.0
1.5872	326.18382547	10.0
1.5974	327.071131634	4.0
1.6077	327.963580692	16.0
1.6179	328.843857491	10.0
1.6282	329.729236442	17.0
1.6384	330.602539564	7.0
1.6486	331.472393466	13.0
1.6589	332.347289107	16.0
1.6691	333.210251904	11.0
1.6794	334.078216498	9.0
1.6896	334.934342781	13.0
1.6998	335.787087686	9.0
1.7101	336.644775166	13.0
1.7203	337.490764506	24.0
1.7306	338.341657264	17.0
1.7408	339.180944556	17.0
1.751	340.016916978	30.0
1.7613	340.85773476	14.0
1.7715	341.687084491	18.0
1.7818	342.521241195	24.0
1.792	343.3440207	28.0
1.8022	344.163550534	29.0
1.8125	344.987830425	27.0
1.8227	345.800867828	34.0
1.833	346.618617658	40.0
1.8432	347.425214063	42.0
1.8534	348.228624715	47.0
1.8637	349.036691997	44.0
1.8739	349.833737916	54.0
1.8842	350.635403575	46.0
1.8944	351.426135183	39.0
1.9046	352.213743699	40.0
1.9149	353.005917253	59.0
1.9251	353.787286223	64.0
1.9354	354.573184066	46.0
1.9456	355.34836292	61.0
1.9558	356.120480108	53.0
1.9661	356.897072547	43.0
1.9763	357.663072913	90.0
1.9866	358.433513076	76.0
1.9968	359.19344508	70.0
2.007	359.950375637	74.0
2.0173	360.711693421	74.0
2.0275	361.462627467	71.0
2.0378	362.217913984	92.0
2.048	362.962899024	110.0
2.0582	363.704941653	84.0
2.0685	364.451285217	94.0
2.0787	365.187449279	117.0
2.089	365.927880204	110.0
2.0992	366.65821227	104.0
2.1094	367.385659799	123.0
2.1197	368.117323669	145.0
2.1299	368.839008255	144.0
2.1402	369.56487578	155.0
2.1504	370.280843078	191.0
2.1606	370.993982575	170.0
2.1709	371.711255483	193.0
2.1811	372.418745387	200.0
2.1914	373.130335957	207.0
2.2016	373.832221026	240.0
2.2118	374.531333913	186.0
2.2221	375.234498911	254.0
2.2323	375.928073327	240.0
2.2426	376.625667752	238.0
2.2528	377.313747573	280.0
2.263	377.999109737	303.0
2.2733	378.688444312	307.0
2.2835	379.368376939	306.0
2.2938	380.052250508	326.0
