TL-DOS Lehrstuhlversuch
detector=R1406802
job_number=2015-10-27-008
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	258.028223039	0.0
0.0102	258.820487676	0.0
0.0205	259.618952918	0.0
0.0307	260.408117619	0.0
0.041	261.203458663	0.0
0.0512	261.989535557	0.0
0.0614	262.774080583	0.0
0.0717	263.564765796	1.0
0.0819	264.346241091	0.0
0.0922	265.133832548	0.0
0.1024	265.912250122	0.0
0.1126	266.689150755	0.0
0.1229	267.472131747	0.0
0.1331	268.245992558	0.0
0.1434	269.025909938	5.0
0.1536	269.796742823	1.0
0.1638	270.566073547	0.0
0.1741	271.341425385	1.0
0.1843	272.107745907	0.0
0.1946	272.880063984	1.0
0.2048	273.643386083	0.0
0.215	274.405220657	0.0
0.2253	275.173017677	2.0
0.2355	275.931871381	3.0
0.2458	276.696664201	0.0
0.256	277.452548696	1.0
0.2662	278.206960161	0.0
0.2765	278.967275976	1.0
0.2867	279.718735615	0.0
0.297	280.476076502	0.0
0.3072	281.224595864	0.0
0.3174	281.971656549	0.0
0.3277	282.724564054	0.0
0.3379	283.468701674	0.0
0.3482	284.218663237	0.0
0.3584	284.95988923	0.0
0.3686	285.699670759	0.0
0.3789	286.445242137	0.0
0.3891	287.182129083	0.0
0.3994	287.924783224	0.0
0.4096	288.658786913	0.0
0.4198	289.391360211	0.0
0.4301	290.129666944	0.0
0.4403	290.859373864	0.0
0.4506	291.594791785	0.0
0.4608	292.321643541	0.0
0.471	293.047078845	0.0
0.4813	293.778191718	0.0
0.4915	294.500788572	0.0
0.5018	295.22904078	0.0
0.512	295.948810291	0.0
0.5222	296.66717715	0.0
0.5325	297.391166258	0.0
0.5427	298.106722324	0.0
0.553	298.827878641	1.0
0.5632	299.540634913	0.0
0.5734	300.252002201	0.0
0.5837	300.968936956	0.0
0.5939	301.677520838	0.0
0.6042	302.391650404	0.0
0.6144	303.097461773	0.0
0.6246	303.801897691	0.0
0.6349	304.511846828	1.0
0.6451	305.213526462	0.0
0.6554	305.920697744	0.0
0.6656	306.619631878	0.0
0.6758	307.317203964	0.0
0.6861	308.02023555	0.0
0.6963	308.715078208	0.0
0.7066	309.415359005	0.0
0.7168	310.107482915	0.0
0.727	310.798258048	0.0
0.7373	311.494439486	0.0
0.7475	312.182511786	1.0
0.7578	312.875969237	0.0
0.768	313.56134928	0.0
0.7782	314.245393688	0.0
0.7885	314.934791723	0.0
0.7987	315.616159633	0.0
0.809	316.302860223	0.0
0.8192	316.98156211	0.0
0.8294	317.658941375	0.0
0.8397	318.341622102	0.0
0.8499	319.016350949	0.0
0.8602	319.696360516	0.0
0.8704	320.368449315	0.0
0.8806	321.039228381	0.0
0.8909	321.715257253	2.0
0.9011	322.383411725	0.0
0.9114	323.056795463	0.0
0.9216	323.722335612	0.0
0.9318	324.386578789	0.0
0.9421	325.056020619	0.0
0.9523	325.717664776	0.0
0.9626	326.384487246	0.0
0.9728	327.043542552	0.0
0.983	327.701313524	1.0
0.9933	328.364232495	0.0
1.0035	329.019429772	0.0
1.0138	329.679754904	1.0
1.024	330.332388555	1.0
1.0342	330.983750385	0.0
1.0445	331.640210054	0.0
1.0547	332.289023266	0.0
1.065	332.94291437	0.0
1.0752	333.589188936	0.0
1.0854	334.234204074	1.0
1.0957	334.884267378	0.0
1.1059	335.526758731	0.0
1.1162	336.174278498	0.0
1.1264	336.81425594	0.0
1.1366	337.452986225	1.0
1.1469	338.096715489	0.0
1.1571	338.732946581	0.0
1.1674	339.374157091	0.0
1.1776	340.007898767	1.0
1.1878	340.640405438	2.0
1.1981	341.277862379	2.0
1.2083	341.907894208	0.0
1.2186	342.542856937	0.0
1.2288	343.170423606	1.0
1.239	343.796767304	1.0
1.2493	344.428013038	0.0
1.2595	345.051906008	0.0
1.2698	345.680681833	0.0
1.28	346.302133663	1.0
1.2902	346.922374439	1.0
1.3005	347.547469486	0.0
1.3107	348.165283412	0.0
1.321	348.787932616	2.0
1.3312	349.403329189	0.0
1.3414	350.017526506	2.0
1.3517	350.636530797	1.0
1.3619	351.248324912	0.0
1.3722	351.864907192	1.0
1.3824	352.474307508	3.0
1.3926	353.082520254	2.0
1.4029	353.695493135	1.0
1.4131	354.301326095	0.0
1.4234	354.911900564	1.0
1.4336	355.515363049	1.0
1.4438	356.117649535	0.0
1.4541	356.724649775	1.0
1.4643	357.324579663	1.0
1.4746	357.929204861	3.0
1.4848	358.526787371	2.0
1.495	359.123205342	2.0
1.5053	359.724291137	2.0
1.5155	360.318375471	1.0
1.5258	360.917109365	1.0
1.536	361.508869193	4.0
1.5462	362.099475829	6.0
1.5565	362.694704808	1.0
1.5667	363.283000545	2.0
1.577	363.875900539	1.0
1.5872	364.461894421	3.0
1.5974	365.046746346	5.0
1.6077	365.636175575	4.0
1.6179	366.218739119	4.0
1.6282	366.805862057	3.0
1.6384	367.386146173	1.0
1.6486	367.965299461	4.0
1.6589	368.548985451	6.0
1.6691	369.125872654	6.0
1.6794	369.707274826	4.0
1.6896	370.281904811	2.0
1.6998	370.855414986	4.0
1.7101	371.433413699	6.0
1.7203	372.004679871	6.0
1.7306	372.580417017	9.0
1.7408	373.149447964	5.0
1.751	373.717370012	5.0
1.7613	374.289736863	5.0
1.7715	374.855436772	8.0
1.7818	375.425564092	5.0
1.792	375.989050556	8.0
1.8022	376.551438926	2.0
1.8125	377.11822879	12.0
1.8227	377.678416672	12.0
1.833	378.242988827	13.0
1.8432	378.800984832	14.0
1.8534	379.357893442	15.0
1.8637	379.91916066	12.0
1.8739	380.473890224	16.0
1.8842	381.032961341	14.0
1.8944	381.585520385	16.0
1.9046	382.137002629	10.0
1.9149	382.692801011	12.0
1.9251	383.242125441	17.0
1.9354	383.795749121	21.0
1.9456	384.34292418	23.0
1.9558	384.889032931	18.0
